GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
1400000US25027710700,25027710700,"Census Tract 7107, Worcester County, Massachusetts",1297,195,955,183,25,18,3,5,36,35,0,12,259,126,19,19,17,18,2,2
1400000US25027710800,25027710800,"Census Tract 7108, Worcester County, Massachusetts",4190,512,3002,353,175,111,0,12,81,60,0,12,734,396,198,124,50,36,148,110
1400000US25027711000,25027711000,"Census Tract 7110, Worcester County, Massachusetts",2877,362,2108,374,182,143,38,43,61,67,0,12,398,200,90,59,12,21,78,54
1400000US25027711100,25027711100,"Census Tract 7111, Worcester County, Massachusetts",5387,587,4781,596,194,189,6,12,225,144,0,17,64,51,117,72,26,29,91,66
1400000US25027712101,25027712101,"Census Tract 7121.01, Worcester County, Massachusetts",6430,155,6057,327,61,69,0,17,176,160,0,17,39,62,97,80,0,17,97,80
1400000US25027712102,25027712102,"Census Tract 7121.02, Worcester County, Massachusetts",4119,154,3913,164,65,74,0,12,12,21,0,12,38,41,91,63,21,33,70,51
1400000US25027713100,25027713100,"Census Tract 7131, Worcester County, Massachusetts",7989,16,6883,226,521,183,43,46,84,79,0,17,288,97,170,126,47,48,123,120
1400000US25027715100,25027715100,"Census Tract 7151, Worcester County, Massachusetts",4967,17,4680,167,10,11,0,12,165,124,0,12,18,21,94,91,0,12,94,91
1400000US25027716100,25027716100,"Census Tract 7161, Worcester County, Massachusetts",7538,309,6840,437,111,121,40,52,120,91,0,17,86,120,341,277,0,17,341,277
1400000US25027716200,25027716200,"Census Tract 7162, Worcester County, Massachusetts",2736,260,2086,249,173,118,7,12,84,75,0,12,322,210,64,79,0,12,64,79
1400000US25027716300,25027716300,"Census Tract 7163, Worcester County, Massachusetts",3360,285,2973,278,9,12,32,36,28,27,0,12,265,133,53,75,0,12,53,75
1400000US25027717100,25027717100,"Census Tract 7171, Worcester County, Massachusetts",2886,19,2761,66,28,31,0,12,48,38,12,18,33,37,4,7,0,12,4,7
1400000US25027718100,25027718100,"Census Tract 7181, Worcester County, Massachusetts",4366,28,4011,180,39,52,0,12,163,124,0,12,53,58,100,72,19,28,81,66
1400000US25027719100,25027719100,"Census Tract 7191, Worcester County, Massachusetts",7839,31,7573,188,82,111,14,22,106,141,0,17,25,41,39,46,0,17,39,46
1400000US25027720100,25027720100,"Census Tract 7201, Worcester County, Massachusetts",3424,17,3212,151,14,17,0,12,63,40,0,12,106,146,29,26,15,25,14,15
1400000US25027721101,25027721101,"Census Tract 7211.01, Worcester County, Massachusetts",1839,107,1830,107,0,12,2,4,0,12,0,12,0,12,7,9,0,12,7,9
1400000US25027721102,25027721102,"Census Tract 7211.02, Worcester County, Massachusetts",8075,19,7672,204,129,115,0,17,179,160,0,17,33,42,62,69,0,17,62,69
1400000US25027722100,25027722100,"Census Tract 7221, Worcester County, Massachusetts",5412,16,5287,155,18,25,6,13,101,148,0,17,0,17,0,17,0,17,0,17
1400000US25027723100,25027723100,"Census Tract 7231, Worcester County, Massachusetts",4029,127,3831,190,8,8,17,26,21,19,0,12,39,67,113,87,29,47,84,71
1400000US25027724100,25027724100,"Census Tract 7241, Worcester County, Massachusetts",3728,17,3453,205,116,136,0,12,114,138,0,12,0,12,45,52,8,14,37,51
1400000US25027725100,25027725100,"Census Tract 7251, Worcester County, Massachusetts",4706,20,4464,162,67,58,0,12,14,21,0,12,13,17,148,128,10,17,138,127
1400000US25027726100,25027726100,"Census Tract 7261, Worcester County, Massachusetts",6002,353,5654,380,40,65,70,93,39,58,0,17,166,225,33,37,0,17,33,37
1400000US25027726200,25027726200,"Census Tract 7262, Worcester County, Massachusetts",5731,357,5445,387,43,45,0,17,0,17,0,17,38,60,205,177,41,57,164,165
1400000US25027727100,25027727100,"Census Tract 7271, Worcester County, Massachusetts",4824,32,4209,345,181,167,0,12,27,25,0,12,298,287,109,82,43,51,66,63
1400000US25027728100,25027728100,"Census Tract 7281, Worcester County, Massachusetts",4125,192,4034,203,13,21,0,12,59,71,19,30,0,12,0,12,0,12,0,12
1400000US25027728200,25027728200,"Census Tract 7282, Worcester County, Massachusetts",3731,191,3466,207,11,15,0,12,190,154,0,12,43,48,21,36,21,36,0,12
1400000US25027728300,25027728300,"Census Tract 7283, Worcester County, Massachusetts",4654,190,4494,204,57,72,8,15,76,74,0,12,0,12,19,21,0,12,19,21
1400000US25027728400,25027728400,"Census Tract 7284, Worcester County, Massachusetts",5021,204,4669,243,43,53,23,33,252,165,0,17,6,13,28,42,0,17,28,42
1400000US25027729100,25027729100,"Census Tract 7291, Worcester County, Massachusetts",5318,208,4715,243,353,161,9,14,24,32,0,17,163,88,54,40,26,26,28,29
1400000US25027729200,25027729200,"Census Tract 7292, Worcester County, Massachusetts",2470,207,2381,209,38,60,0,12,12,17,0,12,0,12,39,45,0,12,39,45
1400000US25027730100,25027730100,"Census Tract 7301, Worcester County, Massachusetts",6202,633,4058,624,1615,626,0,17,414,269,0,17,0,17,115,127,0,17,115,127
1400000US25027730200,25027730200,"Census Tract 7302, Worcester County, Massachusetts",5669,435,4729,525,765,424,0,17,17,27,0,17,48,55,110,133,0,17,110,133
1400000US25027730300,25027730300,"Census Tract 7303, Worcester County, Massachusetts",4696,355,4296,374,184,125,9,13,73,117,0,12,94,97,40,63,0,12,40,63
1400000US25027730401,25027730401,"Census Tract 7304.01, Worcester County, Massachusetts",5269,566,3642,599,549,240,29,44,133,149,0,17,506,418,410,263,38,44,372,259
1400000US25027730402,25027730402,"Census Tract 7304.02, Worcester County, Massachusetts",1664,233,1152,203,387,201,0,12,24,28,0,12,0,12,101,85,0,12,101,85
1400000US25027730500,25027730500,"Census Tract 7305, Worcester County, Massachusetts",3367,427,2522,398,479,183,0,12,139,115,0,12,169,172,58,61,9,15,49,58
1400000US25027730600,25027730600,"Census Tract 7306, Worcester County, Massachusetts",9400,530,7894,520,793,420,18,30,528,320,3,6,36,36,128,99,83,91,45,29
1400000US25027730700,25027730700,"Census Tract 7307, Worcester County, Massachusetts",7188,483,5591,510,1046,448,25,29,191,124,0,17,154,169,181,161,135,157,46,58
1400000US25027730801,25027730801,"Census Tract 7308.01, Worcester County, Massachusetts",3616,237,3154,247,113,98,8,14,149,90,0,12,0,12,192,128,40,64,152,115
1400000US25027730802,25027730802,"Census Tract 7308.02, Worcester County, Massachusetts",1951,213,1622,207,54,65,0,12,209,217,0,12,13,13,53,45,0,12,53,45
1400000US25027730901,25027730901,"Census Tract 7309.01, Worcester County, Massachusetts",3627,277,3118,287,252,183,12,20,136,132,0,12,17,26,92,64,30,44,62,39
1400000US25027730902,25027730902,"Census Tract 7309.02, Worcester County, Massachusetts",3712,407,3309,421,271,157,0,12,47,62,0,12,65,67,20,25,11,21,9,15
1400000US25027731001,25027731001,"Census Tract 7310.01, Worcester County, Massachusetts",2326,254,1947,234,110,95,3,5,220,186,19,31,23,30,4,6,0,12,4,6
1400000US25027731002,25027731002,"Census Tract 7310.02, Worcester County, Massachusetts",6351,487,4385,500,1100,404,0,17,563,235,0,17,232,138,71,70,0,17,71,70
1400000US25027731101,25027731101,"Census Tract 7311.01, Worcester County, Massachusetts",3481,383,2646,339,327,180,30,37,253,108,0,12,137,103,88,66,60,58,28,30
1400000US25027731102,25027731102,"Census Tract 7311.02, Worcester County, Massachusetts",2733,305,2050,346,362,226,0,12,171,151,0,12,61,75,89,100,16,26,73,97
1400000US25027731202,25027731202,"Census Tract 7312.02, Worcester County, Massachusetts",1489,296,1271,285,125,48,0,12,19,27,0,12,64,47,10,20,5,10,5,10
1400000US25027731203,25027731203,"Census Tract 7312.03, Worcester County, Massachusetts",5681,756,3613,710,571,289,52,58,747,382,0,17,459,373,239,176,114,135,125,100
1400000US25027731204,25027731204,"Census Tract 7312.04, Worcester County, Massachusetts",2118,249,1476,279,162,132,0,12,269,201,6,11,143,103,62,90,0,12,62,90
1400000US25027731300,25027731300,"Census Tract 7313, Worcester County, Massachusetts",3610,403,1890,369,472,173,32,53,475,159,0,12,446,257,295,205,0,12,295,205
1400000US25027731400,25027731400,"Census Tract 7314, Worcester County, Massachusetts",4283,459,2824,523,628,245,0,12,353,235,0,12,413,216,65,53,13,20,52,50
1400000US25027731500,25027731500,"Census Tract 7315, Worcester County, Massachusetts",4920,586,3037,465,1027,414,33,40,187,140,44,66,272,196,320,242,123,109,197,193
1400000US25027731600,25027731600,"Census Tract 7316, Worcester County, Massachusetts",6633,616,5066,640,570,182,0,17,594,275,0,17,73,47,330,211,8,11,322,211
1400000US25027731700,25027731700,"Census Tract 7317, Worcester County, Massachusetts",2192,298,1597,267,410,151,0,12,38,45,0,12,57,71,90,65,13,32,77,66
1400000US25027731800,25027731800,"Census Tract 7318, Worcester County, Massachusetts",6413,728,3878,783,905,393,0,17,369,358,23,42,345,255,893,521,239,198,654,477
1400000US25027731900,25027731900,"Census Tract 7319, Worcester County, Massachusetts",5486,472,3346,455,1103,237,33,52,192,156,0,17,235,132,577,307,0,17,577,307
1400000US25027732001,25027732001,"Census Tract 7320.01, Worcester County, Massachusetts",3510,300,2050,407,499,199,0,12,69,76,0,12,341,195,551,314,0,12,551,314
1400000US25027732002,25027732002,"Census Tract 7320.02, Worcester County, Massachusetts",4321,420,3198,429,508,223,0,12,432,203,0,12,97,80,86,68,36,57,50,35
1400000US25027732201,25027732201,"Census Tract 7322.01, Worcester County, Massachusetts",2826,293,2359,306,276,197,26,38,146,110,0,12,19,21,0,12,0,12,0,12
1400000US25027732202,25027732202,"Census Tract 7322.02, Worcester County, Massachusetts",3210,341,2704,356,318,219,0,12,93,69,0,12,31,36,64,60,31,48,33,33
1400000US25027732203,25027732203,"Census Tract 7322.03, Worcester County, Massachusetts",2471,316,1748,266,225,168,0,12,397,181,0,12,75,57,26,36,0,12,26,36
1400000US25027732301,25027732301,"Census Tract 7323.01, Worcester County, Massachusetts",4032,374,3308,355,298,170,27,37,264,211,16,25,71,71,48,52,0,12,48,52
1400000US25027732302,25027732302,"Census Tract 7323.02, Worcester County, Massachusetts",4000,409,2698,398,454,259,0,12,595,357,0,12,65,64,188,136,0,12,188,136
1400000US25027732400,25027732400,"Census Tract 7324, Worcester County, Massachusetts",6739,723,4863,704,1028,439,16,25,328,161,0,17,350,213,154,142,35,56,119,132
1400000US25027732500,25027732500,"Census Tract 7325, Worcester County, Massachusetts",1801,373,1470,369,132,102,0,12,165,96,0,12,20,30,14,16,6,9,8,14
1400000US25027732600,25027732600,"Census Tract 7326, Worcester County, Massachusetts",4920,531,3141,520,794,302,13,23,85,74,0,12,693,331,194,139,65,72,129,117
1400000US25027732700,25027732700,"Census Tract 7327, Worcester County, Massachusetts",4092,419,2545,495,829,217,0,12,172,221,0,12,145,119,401,282,61,71,340,293
1400000US25027732801,25027732801,"Census Tract 7328.01, Worcester County, Massachusetts",4897,324,4049,453,479,249,0,12,216,162,0,12,27,45,126,115,18,30,108,111
1400000US25027732802,25027732802,"Census Tract 7328.02, Worcester County, Massachusetts",4405,414,3077,306,646,331,15,20,363,139,0,12,174,209,130,89,41,50,89,66
1400000US25027732901,25027732901,"Census Tract 7329.01, Worcester County, Massachusetts",7196,656,5446,648,975,537,69,71,363,174,0,17,227,207,116,117,22,37,94,110
1400000US25027732902,25027732902,"Census Tract 7329.02, Worcester County, Massachusetts",1367,197,1259,195,63,45,0,12,0,12,0,12,41,37,4,8,4,8,0,12
1400000US25027733000,25027733000,"Census Tract 7330, Worcester County, Massachusetts",3924,439,2597,475,371,211,0,12,631,217,0,12,156,133,169,143,31,38,138,138
1400000US25027733101,25027733101,"Census Tract 7331.01, Worcester County, Massachusetts",2006,172,1695,232,120,98,0,12,171,148,0,12,6,10,14,19,14,19,0,12
1400000US25027733102,25027733102,"Census Tract 7331.02, Worcester County, Massachusetts",2107,229,1795,222,169,104,0,12,100,74,0,12,35,34,8,12,4,6,4,6
1400000US25027735100,25027735100,"Census Tract 7351, Worcester County, Massachusetts",6681,272,6437,331,59,55,22,33,131,143,0,17,25,40,7,15,0,17,7,15
1400000US25027735200,25027735200,"Census Tract 7352, Worcester County, Massachusetts",4393,271,4108,269,83,81,11,19,100,93,0,12,39,44,52,52,0,12,52,52
1400000US25027736100,25027736100,"Census Tract 7361, Worcester County, Massachusetts",2881,333,2810,331,22,34,0,12,18,35,0,12,28,29,3,7,0,12,3,7
1400000US25027736200,25027736200,"Census Tract 7362, Worcester County, Massachusetts",3409,355,3202,377,144,208,6,11,48,66,0,12,0,12,9,13,1,3,8,13
1400000US25027736300,25027736300,"Census Tract 7363, Worcester County, Massachusetts",2506,158,2410,161,16,24,0,12,9,14,0,12,29,31,42,45,0,12,42,45
1400000US25027736400,25027736400,"Census Tract 7364, Worcester County, Massachusetts",3033,222,2974,228,33,28,0,12,0,12,0,12,26,40,0,12,0,12,0,12
1400000US25027736500,25027736500,"Census Tract 7365, Worcester County, Massachusetts",4416,356,4364,343,2,6,0,12,0,12,0,12,9,15,41,33,0,12,41,33
1400000US25027737100,25027737100,"Census Tract 7371, Worcester County, Massachusetts",5584,355,5392,361,65,99,0,17,71,85,0,17,0,17,56,91,0,17,56,91
1400000US25027737200,25027737200,"Census Tract 7372, Worcester County, Massachusetts",1612,160,1557,159,14,20,0,12,0,12,0,12,11,17,30,38,24,36,6,10
1400000US25027737300,25027737300,"Census Tract 7373, Worcester County, Massachusetts",6082,347,5769,390,93,126,0,17,51,51,0,17,70,79,99,78,0,17,99,78
1400000US25027738100,25027738100,"Census Tract 7381, Worcester County, Massachusetts",4610,316,3299,338,139,116,0,12,1047,252,0,12,23,34,102,90,0,12,102,90
1400000US25027738201,25027738201,"Census Tract 7382.01, Worcester County, Massachusetts",4198,238,3955,285,22,24,0,12,177,119,0,12,0,12,44,45,0,12,44,45
1400000US25027738202,25027738202,"Census Tract 7382.02, Worcester County, Massachusetts",5769,260,5123,280,31,41,0,17,275,212,0,17,0,17,340,229,213,212,127,82
1400000US25027739100,25027739100,"Census Tract 7391, Worcester County, Massachusetts",9439,564,6732,498,312,217,12,18,2004,378,0,17,169,148,210,132,22,36,188,114
1400000US25027739200,25027739200,"Census Tract 7392, Worcester County, Massachusetts",6462,519,4630,569,197,160,0,17,1374,352,0,17,149,119,112,148,0,17,112,148
1400000US25027739300,25027739300,"Census Tract 7393, Worcester County, Massachusetts",3783,276,3292,321,38,60,7,15,344,180,0,12,9,15,93,74,0,12,93,74
1400000US25027739400,25027739400,"Census Tract 7394, Worcester County, Massachusetts",8603,375,6950,423,140,127,6,9,1189,218,0,17,48,53,270,198,13,21,257,197
1400000US25027739500,25027739500,"Census Tract 7395, Worcester County, Massachusetts",7562,315,6368,379,151,125,0,17,735,193,0,17,62,70,246,112,78,74,168,78
1400000US25027740101,25027740101,"Census Tract 7401.01, Worcester County, Massachusetts",5381,228,4705,259,3,6,0,17,548,123,0,17,35,58,90,75,0,17,90,75
1400000US25027740102,25027740102,"Census Tract 7401.02, Worcester County, Massachusetts",6109,274,5313,359,51,69,0,17,515,114,0,17,76,72,154,116,61,77,93,89
1400000US25027740200,25027740200,"Census Tract 7402, Worcester County, Massachusetts",3039,228,2524,240,191,174,0,12,205,127,0,12,27,41,92,84,47,54,45,38
1400000US25027741101,25027741101,"Census Tract 7411.01, Worcester County, Massachusetts",4447,232,3701,276,118,157,0,12,502,113,0,12,6,11,120,120,14,24,106,116
1400000US25027741102,25027741102,"Census Tract 7411.02, Worcester County, Massachusetts",5360,229,4431,264,39,48,0,17,779,113,0,17,67,79,44,49,30,45,14,23
1400000US25027742300,25027742300,"Census Tract 7423, Worcester County, Massachusetts",4195,344,3608,317,18,24,0,12,362,176,0,12,0,12,207,208,8,13,199,208
1400000US25027742401,25027742401,"Census Tract 7424.01, Worcester County, Massachusetts",5161,233,4517,271,55,56,9,16,539,199,0,17,0,17,41,54,8,13,33,55
1400000US25027742402,25027742402,"Census Tract 7424.02, Worcester County, Massachusetts",3309,418,1451,195,244,342,4,9,1460,275,0,12,44,72,106,121,0,12,106,121
1400000US25027743100,25027743100,"Census Tract 7431, Worcester County, Massachusetts",7574,19,7174,214,15,20,0,17,73,55,37,55,1,2,274,179,1,2,273,179
1400000US25027744101,25027744101,"Census Tract 7441.01, Worcester County, Massachusetts",7564,523,6702,530,46,49,17,25,279,96,0,17,351,195,169,169,73,103,96,127
1400000US25027744102,25027744102,"Census Tract 7441.02, Worcester County, Massachusetts",5268,396,4750,445,149,160,57,74,111,107,0,17,74,68,127,89,79,78,48,49
1400000US25027744200,25027744200,"Census Tract 7442, Worcester County, Massachusetts",6933,455,6404,457,84,80,12,21,87,107,0,17,231,265,115,76,33,55,82,56
1400000US25027744300,25027744300,"Census Tract 7443, Worcester County, Massachusetts",4129,544,2898,400,338,263,0,12,110,167,8,13,672,552,103,75,40,43,63,72
1400000US25027744400,25027744400,"Census Tract 7444, Worcester County, Massachusetts",4215,409,3678,432,39,64,0,12,119,114,0,12,208,182,171,133,104,125,67,59
1400000US25027745100,25027745100,"Census Tract 7451, Worcester County, Massachusetts",5928,23,5632,290,9,16,0,17,94,84,0,17,193,281,0,17,0,17,0,17
1400000US25027746100,25027746100,"Census Tract 7461, Worcester County, Massachusetts",5851,22,5700,122,32,31,22,37,53,63,0,17,12,18,32,50,0,17,32,50
1400000US25027747101,25027747101,"Census Tract 7471.01, Worcester County, Massachusetts",5317,258,4917,459,0,17,0,17,22,26,0,17,100,99,278,245,192,226,86,76
1400000US25027747102,25027747102,"Census Tract 7471.02, Worcester County, Massachusetts",3718,253,3521,264,90,92,0,12,66,76,0,12,41,63,0,12,0,12,0,12
1400000US25027748100,25027748100,"Census Tract 7481, Worcester County, Massachusetts",3197,29,3018,103,57,73,0,12,21,24,0,12,20,20,81,47,23,32,58,40
1400000US25027749100,25027749100,"Census Tract 7491, Worcester County, Massachusetts",7715,351,7402,369,49,78,0,17,137,146,0,17,54,78,73,62,0,17,73,62
1400000US25027749200,25027749200,"Census Tract 7492, Worcester County, Massachusetts",5772,352,5758,355,0,17,0,17,0,17,0,17,0,17,14,23,0,17,14,23
1400000US25027750100,25027750100,"Census Tract 7501, Worcester County, Massachusetts",6466,401,6121,529,29,39,0,17,26,43,0,17,125,189,165,167,0,17,165,167
1400000US25027750200,25027750200,"Census Tract 7502, Worcester County, Massachusetts",6652,427,6363,455,37,53,0,17,112,107,0,17,1,2,139,104,0,17,139,104
1400000US25027750300,25027750300,"Census Tract 7503, Worcester County, Massachusetts",2726,481,2703,475,0,12,0,12,4,12,0,12,19,27,0,12,0,12,0,12
1400000US25027751101,25027751101,"Census Tract 7511.01, Worcester County, Massachusetts",6199,185,6198,185,1,3,0,17,0,17,0,17,0,17,0,17,0,17,0,17
1400000US25027751102,25027751102,"Census Tract 7511.02, Worcester County, Massachusetts",2822,185,2732,223,1,3,0,12,89,107,0,12,0,12,0,12,0,12,0,12
1400000US25027752100,25027752100,"Census Tract 7521, Worcester County, Massachusetts",8519,32,8389,106,39,43,0,17,18,27,0,17,0,17,73,68,0,17,73,68
