GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC01_EST_VC25,HC01_MOE_VC25,HC02_EST_VC25,HC02_MOE_VC25,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC01_EST_VC28,HC01_MOE_VC28,HC02_EST_VC28,HC02_MOE_VC28,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC01_EST_VC33,HC01_MOE_VC33,HC02_EST_VC33,HC02_MOE_VC33,HC01_EST_VC34,HC01_MOE_VC34,HC02_EST_VC34,HC02_MOE_VC34,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36,HC01_EST_VC37,HC01_MOE_VC37,HC02_EST_VC37,HC02_MOE_VC37,HC01_EST_VC38,HC01_MOE_VC38,HC02_EST_VC38,HC02_MOE_VC38,HC01_EST_VC41,HC01_MOE_VC41,HC02_EST_VC41,HC02_MOE_VC41,HC01_EST_VC42,HC01_MOE_VC42,HC02_EST_VC42,HC02_MOE_VC42,HC01_EST_VC43,HC01_MOE_VC43,HC02_EST_VC43,HC02_MOE_VC43
1400000US42101034701,42101034701,"Census Tract 347.01, Philadelphia County, Pennsylvania",2384,134,51750,7316,77.0,5.4,53396,5906,11.5,5.4,35299,19134,0.8,1.2,-,**,7.9,3.3,74632,25816,0.0,1.1,-,**,2.0,1.7,84850,40901,0.8,1.2,-,**,5.3,2.9,82900,102074,73.7,5.5,54316,5250,0.0,1.1,-,**,30.5,6.1,60865,29186,39.1,5.3,70114,15929,30.5,4.1,30515,10235,1528,141,72616,8573,33.5,6.6,82143,23394,66.5,6.6,69583,15412,83.8,6.2,69800,17991,10.5,5.3,69375,41357,5.8,4.0,106875,61968,856,131,24401,5801,62.9,12.3,23148,12155,60.6,12.0,22083,10678,2.2,3.5,-,**,37.1,12.3,25227,14536,33.4,12.6,24261,9618,3.7,4.7,102000,10047,38.6,(X),(X),(X),34.6,(X),(X),(X),45.8,(X),(X),(X)
1400000US42101034702,42101034702,"Census Tract 347.02, Philadelphia County, Pennsylvania",1437,26,73266,6380,90.6,5.4,72984,10039,2.9,3.7,6641,96067,0.0,1.9,-,**,4.7,3.5,76964,30791,0.0,1.9,-,**,1.8,2.1,70469,49750,0.0,1.9,-,**,4.7,3.6,70391,48975,88.2,6.2,72782,10870,0.6,1.0,"2,500-",***,27.3,5.8,97386,31120,42.5,4.6,77393,21159,29.5,4.1,40690,4454,1025,104,87708,11600,35.4,7.0,77250,41009,64.6,7.0,89167,9367,74.5,8.9,94896,8393,12.4,5.5,39107,12863,13.1,8.2,88056,119376,412,106,32245,12574,65.0,15.5,31103,8392,58.7,14.9,30147,5075,6.3,5.9,96500,43967,35.0,15.5,38636,19933,35.0,15.5,38636,19933,0.0,6.5,-,**,33.2,(X),(X),(X),35.0,(X),(X),(X),28.6,(X),(X),(X)
1400000US42101034801,42101034801,"Census Tract 348.01, Philadelphia County, Pennsylvania",1900,81,42853,3624,91.4,6.1,43559,3898,7.9,6.1,29926,37338,0.0,1.4,-,**,0.7,1.1,-,**,0.0,1.4,-,**,0.0,1.4,-,**,0.0,1.4,-,**,2.3,2.1,81198,4934,89.1,6.3,42926,3411,1.9,1.7,38750,87172,25.2,5.3,43173,13990,37.3,4.9,68875,24220,35.5,4.3,30540,4364,1008,114,62267,10136,25.0,6.3,60357,25524,75.0,6.3,64038,12454,65.8,9.1,65592,9320,21.9,6.3,44850,19505,12.3,7.6,79375,14683,892,134,31953,5025,52.2,11.7,25980,3138,51.5,11.6,25809,3079,0.8,1.2,-,**,47.8,11.7,39146,5217,43.8,12.0,38079,5769,3.9,3.6,81083,36996,28.9,(X),(X),(X),32.5,(X),(X),(X),23.7,(X),(X),(X)
1400000US42101034802,42101034802,"Census Tract 348.02, Philadelphia County, Pennsylvania",2211,84,47818,6289,70.9,5.7,51311,8785,25.2,5.3,26474,22794,0.0,1.2,-,**,1.5,1.7,103068,73189,0.0,1.2,-,**,0.9,1.4,-,**,1.4,1.5,17647,18123,6.0,3.3,127623,120358,65.8,5.4,50945,7165,3.2,3.2,26571,33946,36.1,6.0,46689,10024,39.0,6.1,67824,25743,21.7,6.4,22646,6715,1470,185,64643,20747,40.7,8.5,40708,27371,59.3,8.5,74139,12228,61.3,10.9,82361,11305,29.5,10.2,21225,6643,9.2,5.6,84938,21550,741,186,24004,15296,42.5,14.2,19866,5776,34.0,14.0,17292,3225,8.5,8.9,58942,3354,57.5,14.2,38000,24592,51.8,14.2,24955,33233,5.7,5.5,71750,170752,29.7,(X),(X),(X),29.3,(X),(X),(X),30.4,(X),(X),(X)
1400000US42101034803,42101034803,"Census Tract 348.03, Philadelphia County, Pennsylvania",1710,73,59031,8470,88.0,5.8,58750,7852,6.4,4.8,43182,21452,0.0,1.6,-,**,4.3,3.0,107143,65853,0.0,1.6,-,**,0.6,1.0,-,**,0.6,1.1,-,**,1.9,1.8,96346,34870,86.7,5.5,58344,8520,0.0,1.6,-,**,32.9,4.9,76406,11562,40.7,4.6,59688,12521,26.4,3.9,33902,7243,1199,108,61458,13171,44.0,6.5,55938,16363,56.0,6.5,70729,10143,69.2,7.2,75750,10409,20.5,7.1,37763,6068,10.3,5.7,55313,34191,511,119,36406,12406,55.2,11.7,24333,21050,49.5,11.7,22135,11368,5.7,4.3,76094,25068,44.8,11.7,46080,19542,44.8,11.7,46080,19542,0.0,5.2,-,**,34.9,(X),(X),(X),32.7,(X),(X),(X),36.0,(X),(X),(X)
1400000US42101034900,42101034900,"Census Tract 349, Philadelphia County, Pennsylvania",2210,151,34216,7209,75.6,5.8,36205,7797,18.1,5.8,23842,18707,0.0,1.2,-,**,3.5,1.6,60069,66671,0.0,1.2,-,**,2.8,2.0,27061,112004,0.0,1.2,-,**,7.8,4.4,19607,13761,70.5,6.4,37788,8130,4.6,4.4,24350,48933,38.2,7.5,33207,11790,36.1,7.2,49844,21696,21.1,6.0,17109,9874,1306,201,42679,19404,50.6,9.5,30547,15008,49.4,9.5,49531,11792,45.2,9.1,63587,21359,45.0,10.2,22959,6785,9.8,5.0,49828,8690,904,206,22442,16568,79.1,9.5,12317,15966,65.0,13.7,10200,3952,14.0,9.7,58347,26857,20.9,9.5,59432,32830,11.9,7.4,33276,14733,9.0,8.6,62154,31138,32.0,(X),(X),(X),37.8,(X),(X),(X),23.7,(X),(X),(X)
1400000US42101035100,42101035100,"Census Tract 351, Philadelphia County, Pennsylvania",2025,152,43323,9627,92.1,4.7,45700,11035,5.2,4.6,14267,1605,0.0,1.3,-,**,2.2,2.0,76607,46954,0.0,1.3,-,**,0.0,1.3,-,**,0.4,1.0,-,**,0.4,1.0,-,**,92.1,4.7,45700,11035,0.4,1.0,-,**,13.6,4.7,77128,22759,40.0,6.4,53661,15547,46.0,6.2,37575,4566,769,119,75144,17773,4.8,6.3,-,**,95.2,6.3,70313,19909,81.8,10.1,76426,10193,15.2,9.4,42266,14805,3.0,3.4,77054,10656,1256,169,37877,3975,52.1,11.8,29278,10172,49.0,11.4,28194,6332,3.1,3.1,84135,70527,47.9,11.8,47100,18185,42.8,11.9,43036,14116,5.1,3.8,100449,5387,32.5,(X),(X),(X),38.2,(X),(X),(X),29.1,(X),(X),(X)
1400000US42101035200,42101035200,"Census Tract 352, Philadelphia County, Pennsylvania",1703,113,72987,12720,91.9,3.8,73708,9266,1.1,1.2,47159,165625,0.0,1.6,-,**,7.0,3.4,36146,33513,0.0,1.6,-,**,0.0,1.6,-,**,0.0,1.6,-,**,4.0,4.4,77179,53616,87.9,5.6,69450,12200,0.7,1.1,-,**,28.4,4.8,90089,22514,47.5,5.1,75430,25970,23.4,3.6,28493,6013,1158,120,80915,4657,39.7,6.3,86293,15110,60.3,6.3,79355,4863,78.4,6.9,85172,14690,11.3,5.3,58698,24007,10.3,5.5,66705,30798,545,124,29063,15255,58.0,15.2,21000,9381,49.9,14.6,18000,8639,8.1,7.0,98438,48379,42.0,15.2,36473,10947,38.7,14.8,35670,6808,3.3,5.0,-,**,30.3,(X),(X),(X),35.4,(X),(X),(X),19.4,(X),(X),(X)
1400000US42101035301,42101035301,"Census Tract 353.01, Philadelphia County, Pennsylvania",1980,50,70305,4913,90.7,4.3,71535,1880,3.9,4.3,11887,107639,0.0,1.4,-,**,4.2,3.1,19286,49423,0.0,1.4,-,**,0.8,1.2,-,**,0.4,0.7,-,**,2.4,2.3,10781,45230,89.0,4.7,71784,2239,0.5,0.7,-,**,37.3,5.3,77708,11316,41.5,5.3,72196,12657,20.7,2.9,48537,13807,1468,104,74556,8843,37.1,6.6,74639,17180,62.9,6.6,72449,12622,72.8,9.8,81509,9343,18.7,7.5,70234,38245,8.4,6.1,70533,18033,512,101,41029,10601,53.3,12.4,32361,12113,47.5,13.1,29440,7391,5.9,6.8,112083,38951,46.7,12.4,43902,7502,40.6,13.3,42841,10924,6.1,6.3,98625,41317,30.9,(X),(X),(X),32.6,(X),(X),(X),21.7,(X),(X),(X)
1400000US42101035302,42101035302,"Census Tract 353.02, Philadelphia County, Pennsylvania",1849,91,56829,5383,85.8,5.1,57338,4534,10.2,4.6,51406,34450,0.0,1.5,-,**,2.1,1.9,70125,59150,0.0,1.5,-,**,1.8,1.7,104167,105343,0.0,1.5,-,**,5.4,4.2,92823,68673,82.3,5.8,55810,5651,1.9,1.5,15156,72112,34.0,6.0,66492,8544,34.4,5.9,80000,16352,29.7,3.9,29545,6632,1051,123,67574,10761,47.6,8.0,69412,15294,52.4,8.0,66198,17920,72.5,8.8,75885,9372,17.0,7.9,33194,12819,10.5,5.6,39286,66183,798,112,31859,12276,59.3,9.6,26680,16899,58.0,9.8,26289,14371,1.3,2.0,-,**,40.7,9.6,42550,25899,31.8,8.6,31218,11926,8.9,7.0,92835,47830,32.9,(X),(X),(X),36.2,(X),(X),(X),28.7,(X),(X),(X)
1400000US42101035500,42101035500,"Census Tract 355, Philadelphia County, Pennsylvania",2876,142,53977,4328,89.2,3.2,53020,4897,2.2,2.5,41563,94424,0.0,0.9,-,**,7.8,2.1,76464,25859,0.0,0.9,-,**,0.0,0.9,-,**,0.8,1.0,84808,2036,3.7,3.4,28897,84080,85.5,4.4,53186,4738,0.5,0.6,30469,22036,29.6,5.0,54767,23296,40.2,4.6,63875,12186,29.8,4.2,37181,10641,1975,184,63458,19040,36.2,5.7,50690,18324,63.8,5.7,72083,11381,78.7,6.5,62697,23219,16.7,6.0,37955,38847,4.6,3.4,73125,9928,901,184,42295,5265,59.0,12.1,41094,10536,54.9,12.7,37946,11629,4.1,4.2,59702,65039,41.0,12.1,43438,10000,35.4,11.9,41186,15978,5.5,5.9,87500,66744,24.1,(X),(X),(X),26.6,(X),(X),(X),18.6,(X),(X),(X)
1400000US42101035601,42101035601,"Census Tract 356.01, Philadelphia County, Pennsylvania",2365,95,45089,16548,89.8,4.4,41288,5828,3.9,4.3,111293,39903,0.0,1.2,-,**,4.9,1.4,126176,73982,0.0,1.2,-,**,0.7,1.1,-,**,0.7,1.0,-,**,3.1,2.4,11625,29035,87.4,4.8,41688,6792,0.7,1.1,-,**,14.9,4.2,57201,37150,36.7,5.4,110873,25544,47.8,5.2,21250,6952,1344,159,86225,36916,29.8,7.8,110948,54575,70.2,7.8,85147,24371,81.1,10.5,106625,38531,9.4,6.1,63333,27243,9.5,9.0,120147,129812,1021,149,20250,9235,75.6,10.0,14632,3353,75.6,10.0,14632,3353,0.0,2.7,-,**,24.4,10.0,38365,33695,22.2,10.1,36339,25485,2.2,3.3,-,**,29.6,(X),(X),(X),27.2,(X),(X),(X),32.8,(X),(X),(X)
1400000US42101035602,42101035602,"Census Tract 356.02, Philadelphia County, Pennsylvania",1222,65,68333,11537,80.9,6.6,65774,10286,4.5,6.5,-,**,0.0,2.2,-,**,13.9,2.8,102000,29883,0.0,2.2,-,**,0.0,2.2,-,**,0.7,1.1,-,**,1.7,2.8,-,**,79.2,7.0,64762,11636,3.4,3.7,71767,4980,26.6,6.8,101917,52712,52.7,7.8,72813,32182,17.3,6.0,30536,16622,945,115,79732,28605,47.2,7.3,102813,17597,52.8,7.3,63542,7885,85.5,6.9,94821,25100,6.8,5.5,66905,79101,7.7,5.4,57888,37746,277,124,25372,20440,53.1,26.1,22585,2615,53.1,26.1,22585,2615,0.0,9.4,-,**,46.9,26.1,53000,42160,39.4,26.7,52523,57335,7.6,11.0,"250,000+",***,29.9,(X),(X),(X),34.6,(X),(X),(X),13.7,(X),(X),(X)
1400000US42101035701,42101035701,"Census Tract 357.01, Philadelphia County, Pennsylvania",1946,102,39047,6658,68.2,9.0,38285,3108,7.3,4.1,31379,42755,0.3,0.6,-,**,21.0,7.1,63717,16645,0.0,1.4,-,**,0.6,0.9,-,**,2.6,3.8,-,**,5.5,4.1,47414,23916,62.6,9.0,36588,5568,1.0,1.1,37625,31036,29.6,6.6,52591,20524,46.7,7.0,57768,14021,22.8,5.2,15612,7234,1331,140,52927,13772,44.2,8.7,54094,14201,55.8,8.7,39679,22435,74.1,9.4,63224,12314,23.1,9.1,29093,5230,2.9,3.6,36696,1738,615,138,18750,11420,80.2,11.7,16446,6498,73.0,14.1,16696,10085,7.2,8.2,14397,20123,19.8,11.7,47600,23895,18.2,11.2,48100,33265,1.6,2.7,-,**,26.7,(X),(X),(X),28.0,(X),(X),(X),23.7,(X),(X),(X)
1400000US42101035702,42101035702,"Census Tract 357.02, Philadelphia County, Pennsylvania",1452,136,43281,11290,90.2,5.5,41719,10554,0.8,1.3,-,**,0.0,1.9,-,**,9.0,5.3,84261,10649,0.0,1.9,-,**,0.0,1.9,-,**,0.0,1.9,-,**,4.1,4.9,58171,16430,86.0,7.3,40379,11160,0.8,1.3,-,**,27.5,8.4,64320,17798,47.2,9.2,41161,11078,24.5,7.1,20000,17541,887,177,59351,11092,45.1,11.9,64335,23073,54.9,11.9,52891,19775,82.2,9.2,63339,13306,15.8,8.9,44375,25314,2.0,3.1,-,**,565,169,26558,10176,72.4,14.5,26219,12634,62.5,18.2,23750,28193,9.9,11.5,26750,8846,27.6,14.5,26970,19037,27.6,14.5,26970,19037,0.0,4.7,-,**,32.0,(X),(X),(X),22.7,(X),(X),(X),46.7,(X),(X),(X)
1400000US42101035800,42101035800,"Census Tract 358, Philadelphia County, Pennsylvania",2276,91,66618,17398,90.2,2.1,66308,21451,0.8,1.0,62159,6467,0.0,1.2,-,**,9.0,2.0,69500,54854,0.0,1.2,-,**,0.0,1.2,-,**,0.0,1.2,-,**,2.0,1.8,111250,34692,88.2,2.6,65000,21344,2.4,2.9,"2,500-",***,25.5,4.4,73808,23689,43.6,5.6,83459,11262,28.5,3.9,48193,4778,1635,143,78694,10476,28.5,6.8,79122,22758,71.5,6.8,77311,14207,80.7,7.2,84583,9969,12.8,5.9,61818,28542,6.4,4.2,59609,33807,641,150,42585,8318,37.1,15.4,40726,30303,30.0,14.1,23750,35855,7.2,6.7,56029,26549,62.9,15.4,43835,10079,60.2,15.6,44318,11692,2.7,4.3,-,**,21.6,(X),(X),(X),20.1,(X),(X),(X),25.6,(X),(X),(X)
1400000US42101035900,42101035900,"Census Tract 359, Philadelphia County, Pennsylvania",2049,122,53717,6884,87.0,5.3,49492,10070,4.8,4.6,78409,42043,0.0,1.3,-,**,6.7,2.8,59896,39105,0.0,1.3,-,**,0.6,1.1,-,**,1.0,1.5,-,**,1.2,1.3,33750,46337,86.4,5.4,49727,10219,0.4,0.6,-,**,27.6,5.6,79205,18015,33.7,6.8,67109,14604,38.3,7.4,20337,4916,1319,131,74402,15845,34.1,6.8,77045,25348,65.9,6.8,69375,25792,79.3,7.8,76369,16821,14.3,6.6,38529,45380,6.4,3.7,95938,71955,730,138,22333,11284,72.7,12.5,19301,6940,65.1,14.0,18114,3113,7.7,11.0,-,**,27.3,12.5,55221,62453,22.5,11.4,27167,27365,4.8,5.4,167188,222991,24.6,(X),(X),(X),20.8,(X),(X),(X),31.6,(X),(X),(X)
1400000US42101036000,42101036000,"Census Tract 360, Philadelphia County, Pennsylvania",1009,104,58355,9869,73.6,6.1,55221,13460,10.2,6.7,10060,18040,0.0,2.7,-,**,15.0,4.1,88988,31420,0.0,2.7,-,**,0.0,2.7,-,**,1.2,2.1,-,**,1.2,1.9,-,**,72.4,6.1,56103,11886,0.0,2.7,-,**,22.6,5.3,70938,16357,41.3,7.4,74922,21563,36.1,5.6,22760,3888,600,75,77885,9755,24.5,6.9,81146,19602,75.5,6.9,74375,20111,95.8,3.9,78750,9911,2.8,3.3,7361,31620,1.3,2.3,-,**,409,88,19795,16831,62.6,14.1,19333,7836,57.9,14.5,18806,3592,4.6,5.5,73021,25404,37.4,14.1,38854,42521,35.2,13.9,37917,47639,2.2,3.7,-,**,24.1,(X),(X),(X),27.8,(X),(X),(X),18.6,(X),(X),(X)
1400000US42101036100,42101036100,"Census Tract 361, Philadelphia County, Pennsylvania",1514,75,54008,9379,78.3,7.1,60243,7310,14.6,5.9,43701,1384,0.0,1.8,-,**,2.1,2.3,41250,27838,0.0,1.8,-,**,4.8,4.1,26597,31026,0.3,0.5,-,**,7.5,4.5,26875,42546,75.5,7.0,59973,7463,3.1,3.2,33661,45864,47.4,7.7,53333,16184,33.0,6.5,63722,8287,16.5,3.5,28000,12789,1049,110,56005,6369,54.6,7.4,55288,19783,45.4,7.4,58200,9194,77.0,8.8,62819,10964,20.0,8.1,38910,9305,3.0,2.8,45625,10099,465,109,28295,13892,44.7,17.3,21053,8093,36.1,16.4,20658,7935,8.6,7.8,60938,96389,55.3,17.3,41625,43280,37.6,19.1,28068,38115,17.6,15.3,105408,95554,37.7,(X),(X),(X),40.6,(X),(X),(X),31.2,(X),(X),(X)
1400000US42101036201,42101036201,"Census Tract 362.01, Philadelphia County, Pennsylvania",2004,84,52611,6176,88.1,6.3,52583,5874,9.0,6.1,62546,27138,0.0,1.4,-,**,2.2,2.0,68516,29780,0.0,1.4,-,**,0.0,1.4,-,**,0.7,1.1,-,**,1.7,2.1,49250,140906,86.3,6.5,53000,5833,3.4,3.8,34045,901,35.5,7.4,59238,12916,33.3,6.1,69679,12704,27.8,5.7,37917,11164,1290,156,67939,7029,32.4,5.6,71000,14360,67.6,5.6,58523,15033,75.6,8.5,69539,7209,22.4,8.4,51335,17434,2.0,2.4,64667,34548,714,162,42308,14281,49.2,15.4,33832,13635,47.3,15.4,33618,9583,1.8,2.9,-,**,50.8,15.4,45846,5191,43.1,16.1,46201,2089,7.7,9.4,31637,48299,29.8,(X),(X),(X),28.8,(X),(X),(X),31.8,(X),(X),(X)
1400000US42101036202,42101036202,"Census Tract 362.02, Philadelphia County, Pennsylvania",2212,129,66029,8837,85.2,6.8,66802,18378,4.1,2.9,37604,43127,0.0,1.2,-,**,5.1,3.1,65450,11584,0.0,1.2,-,**,4.8,4.7,107321,75718,0.8,1.3,"2,500-",***,10.3,7.1,105625,53732,79.7,8.2,65727,16916,1.8,2.8,-,**,34.4,4.7,83833,28921,37.2,4.5,76250,21659,26.6,3.6,39950,12741,1649,134,82188,19905,37.7,6.2,93708,25764,62.3,6.2,65952,17244,73.6,8.6,88019,8088,17.7,7.2,42738,10320,8.7,5.3,44344,35753,563,138,40446,18316,56.1,14.0,32667,21169,40.3,13.2,22928,6038,15.8,11.1,59561,46032,43.9,14.0,45583,25165,33.2,12.8,42596,22551,10.7,10.6,101053,89259,35.9,(X),(X),(X),35.9,(X),(X),(X),35.9,(X),(X),(X)
1400000US42101036203,42101036203,"Census Tract 362.03, Philadelphia County, Pennsylvania",1759,89,51222,11673,91.6,3.9,54236,10517,2.6,2.6,41563,24741,0.0,1.5,-,**,1.9,1.7,46397,27597,0.0,1.5,-,**,2.1,2.5,44934,95419,1.9,2.0,22750,26419,7.6,6.3,25500,51345,86.1,7.5,56453,11585,0.0,1.5,-,**,31.4,6.2,56599,16573,33.8,5.6,89500,16986,34.8,5.1,27431,4833,1177,126,70907,8069,40.8,7.3,66023,10851,59.2,7.3,76125,18212,79.0,7.2,75872,16630,19.5,7.1,41585,9731,1.4,1.6,44861,93196,582,132,24410,4024,58.6,16.4,19570,7423,56.9,16.1,19180,6314,1.7,2.9,-,**,41.4,16.4,27438,32379,37.1,15.3,25875,23567,4.3,5.5,44145,46620,29.4,(X),(X),(X),33.2,(X),(X),(X),21.6,(X),(X),(X)
1400000US42101036301,42101036301,"Census Tract 363.01, Philadelphia County, Pennsylvania",1260,67,54817,15525,89.3,5.1,53506,8794,2.1,2.2,34750,218072,0.0,2.2,-,**,4.1,2.8,43750,63562,0.0,2.2,-,**,4.4,4.6,69758,100464,0.0,2.2,-,**,8.9,6.6,68629,43141,84.8,7.4,54360,11581,1.3,2.2,-,**,37.6,6.0,54355,19713,44.6,5.6,79189,31629,16.4,4.0,37614,7810,977,93,69980,14777,37.7,6.5,68468,25346,62.3,6.5,76250,13637,70.1,8.0,84861,27164,20.2,5.9,55438,23781,9.7,5.6,27250,48580,283,81,39844,12355,37.1,16.1,47375,17360,37.1,16.1,47375,17360,0.0,9.3,-,**,62.9,16.1,34800,12594,47.3,18.3,32667,16827,15.5,14.0,51364,32074,34.4,(X),(X),(X),34.0,(X),(X),(X),35.7,(X),(X),(X)
1400000US42101036302,42101036302,"Census Tract 363.02, Philadelphia County, Pennsylvania",1255,83,66215,10683,75.0,10.2,61406,14826,15.4,8.4,66169,49308,3.9,6.0,-,**,3.6,2.6,80795,13894,0.0,2.2,-,**,2.2,2.0,60781,98024,0.0,2.2,-,**,15.1,8.6,72654,33240,65.9,9.7,58698,15455,1.3,1.5,87778,137249,36.0,8.6,67438,18538,47.3,8.2,73125,5334,15.4,6.4,23618,1606,944,127,71833,11053,42.3,12.1,65844,21476,57.7,12.1,73672,8770,77.3,9.8,74766,11311,8.8,4.9,34306,16455,13.9,9.1,53597,9800,311,114,38194,22731,50.5,22.0,57865,7968,38.3,20.6,53708,25670,12.2,17.9,-,**,49.5,22.0,35563,24289,45.3,22.5,35156,32174,4.2,6.3,-,**,38.5,(X),(X),(X),41.0,(X),(X),(X),30.9,(X),(X),(X)
1400000US42101036303,42101036303,"Census Tract 363.03, Philadelphia County, Pennsylvania",2270,123,62161,5667,97.7,2.2,61822,5367,0.0,1.2,-,**,0.0,1.2,-,**,2.3,2.2,108929,137874,0.0,1.2,-,**,0.0,1.2,-,**,0.0,1.2,-,**,0.7,1.1,-,**,97.0,2.4,62161,5343,0.0,1.2,-,**,30.7,4.7,63443,11894,41.8,5.2,68615,11729,27.4,5.1,36477,15482,1593,102,74398,14495,47.5,5.1,66439,15454,52.5,5.1,81359,15103,83.4,5.9,79750,12704,11.9,5.3,34940,50370,4.7,3.8,32578,54175,677,138,40466,17437,65.7,12.4,32431,23373,56.3,13.6,26157,21348,9.5,7.0,65294,17634,34.3,12.4,43516,18063,34.3,12.4,43516,18063,0.0,4.0,-,**,32.7,(X),(X),(X),30.7,(X),(X),(X),37.5,(X),(X),(X)
1400000US42101036400,42101036400,"Census Tract 364, Philadelphia County, Pennsylvania",31,21,44063,208421,71.0,36.4,32115,212043,0.0,49.0,-,**,16.1,26.5,"250,000+",***,0.0,49.0,-,**,0.0,49.0,-,**,0.0,49.0,-,**,12.9,28.8,-,**,0.0,49.0,-,**,71.0,36.4,32115,212043,0.0,49.0,-,**,16.1,26.5,"250,000+",***,71.0,32.7,32115,190524,12.9,19.3,-,**,27,20,125313,268404,0.0,52.5,-,**,100.0,52.5,125313,268404,33.3,43.3,"250,000+",***,18.5,30.3,-,**,48.1,51.8,-,**,4,6,-,**,100.0,100.0,-,**,100.0,100.0,-,**,0.0,100.0,-,**,0.0,100.0,-,**,0.0,100.0,-,**,0.0,100.0,-,**,0.0,(X),(X),(X),0.0,(X),(X),(X),0.0,(X),(X),(X)
1400000US42101036501,42101036501,"Census Tract 365.01, Philadelphia County, Pennsylvania",2205,109,49798,16309,82.8,7.6,47083,3867,9.3,5.9,59531,91684,0.0,1.2,-,**,3.3,2.4,59402,176075,0.0,1.2,-,**,4.6,4.6,64051,32994,0.0,1.2,-,**,6.6,5.4,63032,35797,80.0,7.9,48088,7342,1.4,1.3,47794,7084,40.0,7.2,46301,13610,37.7,7.0,87063,25606,20.9,4.7,32946,12997,1212,159,81250,16334,48.0,8.4,78143,18503,52.0,8.4,116964,68048,79.8,9.1,94712,27378,14.9,7.8,46838,6099,5.3,4.3,77813,31734,993,186,30672,9933,45.0,14.1,20542,9226,38.9,14.2,16223,6449,6.1,5.0,44632,63808,55.0,14.1,42000,24143,47.8,15.2,31913,21179,7.2,8.6,208443,80431,15.7,(X),(X),(X),15.3,(X),(X),(X),16.2,(X),(X),(X)
1400000US42101036502,42101036502,"Census Tract 365.02, Philadelphia County, Pennsylvania",1368,99,78750,23449,92.0,7.3,68438,25527,2.6,3.8,-,**,0.0,2.0,-,**,5.4,5.9,84123,6481,0.0,2.0,-,**,0.0,2.0,-,**,0.0,2.0,-,**,6.4,5.8,70821,67800,85.7,8.5,66471,35361,0.0,2.0,-,**,30.6,6.0,58702,15085,43.1,7.7,101458,24506,26.3,6.9,48676,7719,1153,135,86469,12990,43.5,9.5,83355,32198,56.5,9.5,92845,13082,81.7,9.5,97578,10798,10.8,8.2,82982,38566,7.5,6.3,50781,30548,215,115,45404,24850,39.5,28.5,29602,25129,39.5,28.5,29602,25129,0.0,12.0,-,**,60.5,28.5,46471,16537,60.5,28.5,46471,16537,0.0,12.0,-,**,21.4,(X),(X),(X),21.7,(X),(X),(X),20.0,(X),(X),(X)
