GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC01_EST_VC11,HC01_MOE_VC11,HC02_EST_VC11,HC02_MOE_VC11,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC01_EST_VC14,HC01_MOE_VC14,HC02_EST_VC14,HC02_MOE_VC14,HC01_EST_VC15,HC01_MOE_VC15,HC02_EST_VC15,HC02_MOE_VC15,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC01_EST_VC20,HC01_MOE_VC20,HC02_EST_VC20,HC02_MOE_VC20,HC01_EST_VC21,HC01_MOE_VC21,HC02_EST_VC21,HC02_MOE_VC21,HC01_EST_VC22,HC01_MOE_VC22,HC02_EST_VC22,HC02_MOE_VC22,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC01_EST_VC28,HC01_MOE_VC28,HC02_EST_VC28,HC02_MOE_VC28,HC01_EST_VC29,HC01_MOE_VC29,HC02_EST_VC29,HC02_MOE_VC29,HC01_EST_VC30,HC01_MOE_VC30,HC02_EST_VC30,HC02_MOE_VC30,HC01_EST_VC31,HC01_MOE_VC31,HC02_EST_VC31,HC02_MOE_VC31,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC01_EST_VC34,HC01_MOE_VC34,HC02_EST_VC34,HC02_MOE_VC34,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36
1400000US42101031100,42101031100,"Census Tract 311, Philadelphia County, Pennsylvania",2950,165,31140,3938,44.4,6.2,26827,9428,36.1,5.1,28000,8937,0.0,0.9,-,**,9.7,3.5,38967,16449,0.0,0.9,-,**,8.0,4.9,34087,36218,1.8,2.4,31699,20669,20.4,5.5,28189,10290,32.1,5.1,27596,10086,1.7,1.9,4375,69998,54.1,6.9,33624,6971,28.7,7.4,31442,9910,15.4,5.3,25266,3546,2014,255,37171,8440,65.8,6.7,31273,9920,34.2,6.7,51731,24418,49.7,8.3,45609,10915,44.4,8.8,25861,6997,5.9,3.5,40163,16339,936,222,24208,3918,59.6,15.6,23628,6328,47.1,12.6,20647,11385,12.5,10.6,33631,13712,40.4,15.6,25500,8490,30.1,13.2,17250,14228,10.3,9.4,39828,50323,37.9,(X),(X),(X),30.1,(X),(X),(X),54.6,(X),(X),(X)
1400000US42101031200,42101031200,"Census Tract 312, Philadelphia County, Pennsylvania",1492,157,50708,14852,36.9,7.8,26053,7485,33.9,8.2,60112,26985,0.7,1.2,-,**,8.0,2.5,64740,14906,0.0,1.8,-,**,20.1,6.4,67115,9388,0.5,0.8,-,**,21.0,8.3,61538,24367,31.0,6.6,29271,5803,0.4,0.6,-,**,45.3,6.7,62019,26086,39.2,7.2,61026,17321,15.1,4.6,20694,7856,900,152,61513,5260,44.0,9.2,41250,30034,56.0,9.2,63487,4553,55.3,10.9,66923,11206,33.7,9.2,34917,11371,11.0,7.9,60139,56282,592,159,35250,17961,44.6,12.6,27500,17987,35.3,10.1,18036,17235,9.3,9.0,70573,30395,55.4,12.6,44071,26780,38.3,13.7,40625,30890,17.1,14.7,85974,1157,47.5,(X),(X),(X),47.8,(X),(X),(X),47.1,(X),(X),(X)
1400000US42101031300,42101031300,"Census Tract 313, Philadelphia County, Pennsylvania",2315,119,33738,9989,55.8,9.5,32837,6985,18.4,5.4,39732,30171,0.0,1.2,-,**,13.9,3.9,43106,21295,0.0,1.2,-,**,10.5,6.1,31625,44358,1.4,2.2,-,**,19.5,7.4,25474,19987,46.0,9.5,33738,5340,2.7,3.0,45078,27884,48.7,9.2,37650,17820,34.7,9.4,31614,13006,13.9,5.1,19667,26977,1605,233,34675,6422,55.5,9.2,32909,11870,44.5,9.2,40406,9480,55.1,10.2,44621,9765,33.9,9.5,27543,12635,11.0,5.5,26792,18294,710,217,18333,24192,46.9,16.4,30676,20123,45.2,16.8,30430,23006,1.7,2.8,-,**,53.1,16.4,8257,27428,41.7,16.9,6520,4345,11.4,12.4,57934,19758,45.2,(X),(X),(X),37.6,(X),(X),(X),60.0,(X),(X),(X)
1400000US42101031400,42101031400,"Census Tract 314, Philadelphia County, Pennsylvania",3978,136,33806,5314,54.6,5.1,42791,8792,19.3,5.2,47317,17035,0.7,1.2,-,**,15.4,3.5,23813,4212,0.0,0.7,-,**,8.8,3.4,20929,9118,1.2,1.0,62000,15125,11.8,4.0,18776,8151,50.0,4.5,45493,4383,3.0,2.0,30278,60411,48.9,5.3,32813,16505,31.6,4.3,40938,12494,16.5,2.7,30500,8084,2805,266,34778,13320,64.1,6.1,31906,16181,35.9,6.1,41063,10751,64.2,8.2,46022,5581,28.7,7.7,30617,8686,7.1,3.7,25481,6197,1173,264,30707,11919,49.5,14.0,21354,19718,44.4,12.9,17650,14194,5.1,5.1,58611,84213,50.5,14.0,33949,14273,34.3,13.5,18264,16967,16.2,9.7,60816,14448,40.6,(X),(X),(X),36.0,(X),(X),(X),50.6,(X),(X),(X)
1400000US42101031500,42101031500,"Census Tract 315, Philadelphia County, Pennsylvania",4127,182,51764,3676,93.3,2.6,52774,3703,2.7,2.1,38476,29402,0.0,0.7,-,**,1.9,1.5,13384,14154,0.0,0.7,-,**,1.6,1.4,65139,117667,0.4,0.5,20455,10078,1.9,1.3,26705,83443,93.1,2.6,52868,3764,0.0,0.7,-,**,47.9,5.1,54929,11929,31.5,5.0,63194,14269,20.7,2.6,25296,9347,2653,231,62977,8647,48.3,7.1,66213,10887,51.7,7.1,58841,8184,75.8,7.3,66218,5159,15.2,5.6,35284,6875,9.0,5.0,59866,31024,1474,257,39159,2075,45.0,11.1,36154,16706,39.3,11.2,36827,28924,5.8,5.3,29810,64778,55.0,11.1,47593,18232,46.1,10.8,39394,11042,8.9,6.7,121929,17887,39.2,(X),(X),(X),41.5,(X),(X),(X),35.1,(X),(X),(X)
1400000US42101031600,42101031600,"Census Tract 316, Philadelphia County, Pennsylvania",2153,166,43090,8372,85.7,5.6,47438,21938,7.0,3.6,21458,9249,0.0,1.3,-,**,5.5,4.4,33690,20241,0.0,1.3,-,**,1.8,1.6,87738,77172,0.0,1.3,-,**,2.5,1.6,46691,67072,85.0,5.4,49643,20542,1.9,2.3,6292,9168,41.8,7.3,55417,30332,33.6,6.2,71090,21572,22.7,4.7,25464,4874,1595,209,54926,17094,52.2,8.4,61959,24951,47.8,8.4,45489,6745,60.3,10.0,74512,8312,29.8,9.2,22345,7867,9.9,7.2,34879,91861,558,135,25000,8639,54.7,16.2,22936,9843,52.5,16.2,22587,11205,2.2,3.7,-,**,45.3,16.2,29607,13763,29.9,14.0,22207,14124,15.4,14.6,52000,69641,31.7,(X),(X),(X),26.9,(X),(X),(X),43.0,(X),(X),(X)
1400000US42101031700,42101031700,"Census Tract 317, Philadelphia County, Pennsylvania",2206,140,38140,6393,74.7,9.2,37589,9670,18.4,8.9,40521,16516,0.0,1.2,-,**,3.7,2.4,32109,58084,0.0,1.2,-,**,2.4,3.2,6607,36441,0.8,1.3,-,**,5.7,4.6,21385,17992,71.4,9.4,38869,11166,0.0,1.2,-,**,39.7,9.3,39322,11109,41.1,8.5,53042,30219,19.2,4.2,24886,8678,1539,196,47442,7621,44.9,9.0,39688,14727,55.1,9.0,56579,25524,58.6,9.7,77570,41332,36.6,9.0,45063,13586,4.7,5.5,7173,60709,667,199,14892,7128,51.3,17.3,23409,8630,51.3,17.3,23409,8630,0.0,4.0,-,**,48.7,17.3,13046,10601,48.7,17.3,13046,10601,0.0,4.0,-,**,35.0,(X),(X),(X),34.0,(X),(X),(X),37.3,(X),(X),(X)
1400000US42101031800,42101031800,"Census Tract 318, Philadelphia County, Pennsylvania",1394,96,41404,2752,51.3,5.6,40599,7859,26.0,5.6,48344,20393,0.0,2.0,-,**,6.9,4.3,34875,47038,0.0,2.0,-,**,14.2,6.4,42241,2727,1.6,1.9,35536,16645,17.1,6.9,42091,2835,48.4,5.8,40781,6984,3.9,2.7,105089,85575,33.1,8.1,53267,12646,40.7,6.8,43852,6537,22.4,5.1,24091,6002,835,135,54375,14772,53.2,9.5,56579,15478,46.8,9.5,48750,23353,50.4,10.7,69327,17338,31.7,8.5,44926,15969,17.8,7.3,34375,31318,559,123,27043,5188,66.2,15.8,25608,6634,56.5,17.1,22955,9494,9.7,12.1,29324,58569,33.8,15.8,30368,13373,30.2,15.4,31250,20793,3.6,4.6,29063,5053,29.6,(X),(X),(X),27.3,(X),(X),(X),29.9,(X),(X),(X)
1400000US42101031900,42101031900,"Census Tract 319, Philadelphia County, Pennsylvania",1622,114,35469,8792,65.2,7.4,40032,11149,18.5,4.7,36833,36176,0.0,1.7,-,**,0.7,1.1,-,**,0.0,1.7,-,**,12.9,6.4,22292,29379,2.7,2.0,18750,26355,19.3,6.8,22396,24268,62.0,6.9,40000,11019,2.8,2.1,17014,7095,47.4,6.9,38315,13627,34.0,7.1,42964,14229,15.8,3.3,23836,6180,1056,166,38482,9153,56.0,8.8,32725,4310,44.0,8.8,53125,23863,45.5,11.9,53710,22032,40.0,10.5,28893,5710,14.6,9.2,44429,45726,566,151,24571,6608,44.3,14.5,19250,8180,39.4,14.0,17850,6919,4.9,4.4,69318,30411,55.7,14.5,33188,17613,46.8,14.8,25927,15783,8.8,9.7,63788,7308,39.8,(X),(X),(X),35.1,(X),(X),(X),48.4,(X),(X),(X)
1400000US42101032000,42101032000,"Census Tract 320, Philadelphia County, Pennsylvania",2615,130,38451,3658,76.2,6.4,39805,3456,10.4,4.1,26218,17830,1.4,2.3,-,**,1.4,1.6,42688,11796,0.0,1.0,-,**,10.2,4.2,48493,13728,0.3,0.7,-,**,11.1,4.0,48378,14204,75.5,6.2,39766,3421,1.8,2.0,26250,8560,43.1,6.3,39467,5452,32.5,5.7,49066,9982,22.6,3.9,19853,8294,1584,196,44654,7039,44.5,8.1,42463,5639,55.5,8.1,49269,10220,59.0,9.9,59236,14292,30.6,8.1,37684,12385,10.4,6.7,48203,28197,1031,199,26563,5531,45.9,13.8,14813,3504,41.3,13.1,14393,1426,4.6,5.0,64458,75724,54.1,13.8,34045,8848,42.3,14.1,26964,10880,11.8,8.9,48550,16395,35.8,(X),(X),(X),28.7,(X),(X),(X),40.8,(X),(X),(X)
1400000US42101032100,42101032100,"Census Tract 321, Philadelphia County, Pennsylvania",1524,116,32609,8636,86.9,5.3,30360,7137,9.3,4.8,52977,19990,0.4,0.8,-,**,0.8,1.3,-,**,0.0,1.8,-,**,2.6,2.4,18452,13557,0.0,1.8,-,**,4.1,2.9,19048,30480,85.1,5.7,30530,7370,1.8,1.9,14167,7535,38.4,10.3,30807,9700,45.3,10.0,39632,9421,14.5,5.4,21856,4296,763,154,37983,14497,53.3,11.7,32318,10949,46.7,11.7,48684,21337,56.5,12.3,48750,20676,29.0,11.7,28750,17349,14.5,9.1,19777,25094,761,161,24350,10256,51.6,14.1,28836,11543,42.6,13.4,27586,8710,9.1,8.4,45980,26577,48.4,14.1,20955,9606,46.6,14.1,20659,7384,1.7,2.6,-,**,44.6,(X),(X),(X),38.5,(X),(X),(X),50.7,(X),(X),(X)
1400000US42101032200,42101032200,"Census Tract 322, Philadelphia County, Pennsylvania",91,60,93454,108012,100.0,25.6,93454,108012,0.0,25.6,-,**,0.0,25.6,-,**,0.0,25.6,-,**,0.0,25.6,-,**,0.0,25.6,-,**,0.0,25.6,-,**,0.0,25.6,-,**,100.0,25.6,93454,108012,0.0,25.6,-,**,0.0,25.6,-,**,75.8,28.2,92730,168074,24.2,28.2,102115,33017,47,60,94046,23580,0.0,39.8,-,**,100.0,39.8,94046,23580,100.0,39.8,94046,23580,0.0,39.8,-,**,0.0,39.8,-,**,44,53,9274,134181,100.0,41.1,9274,134181,100.0,41.1,9274,134181,0.0,41.1,-,**,0.0,41.1,-,**,0.0,41.1,-,**,0.0,41.1,-,**,24.2,(X),(X),(X),19.1,(X),(X),(X),29.5,(X),(X),(X)
1400000US42101032300,42101032300,"Census Tract 323, Philadelphia County, Pennsylvania",1384,134,34398,7621,78.3,7.4,34398,10067,10.3,4.5,28920,22242,0.0,2.0,-,**,2.4,3.7,-,**,0.0,2.0,-,**,9.0,6.4,29527,25224,0.0,2.0,-,**,10.4,6.7,40395,28576,76.9,7.4,34096,7196,0.7,1.0,-,**,45.1,8.3,45795,13876,35.9,8.6,40729,21851,18.4,6.0,22273,10867,730,134,53750,14341,60.7,12.3,60118,13520,39.3,12.3,45568,17962,56.3,12.3,67719,13244,31.2,12.0,45291,13528,12.5,8.7,53550,28309,654,136,21705,9378,40.8,12.2,17604,3974,40.8,12.2,17604,3974,0.0,4.1,-,**,59.2,12.2,27939,7250,57.2,12.0,27500,8760,2.0,3.4,-,**,31.1,(X),(X),(X),37.7,(X),(X),(X),19.7,(X),(X),(X)
1400000US42101032400,42101032400,"Census Tract 324, Philadelphia County, Pennsylvania",0,109,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,0,109,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,0,109,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,(X),(X),(X),-,(X),(X),(X),-,(X),(X),(X)
1400000US42101032500,42101032500,"Census Tract 325, Philadelphia County, Pennsylvania",2182,181,39421,6257,84.9,6.5,40074,6841,5.2,3.4,29661,17654,0.0,1.3,-,**,1.9,1.9,48917,23639,0.0,1.3,-,**,4.4,3.5,43309,76863,3.7,2.9,17301,32265,4.8,3.5,44044,81720,84.4,6.5,39878,6888,2.8,2.5,44688,81862,48.8,6.3,41761,7608,31.9,6.8,38077,19393,16.5,4.7,31250,10893,1051,185,52159,15793,59.2,10.1,44514,17155,40.8,10.1,58424,21623,64.6,11.3,62031,6440,22.4,9.0,37930,12928,13.0,9.5,30491,10695,1131,248,33857,2316,54.7,14.2,43914,17058,32.5,12.5,16905,28417,22.2,13.0,49061,940,45.3,14.2,31630,8678,43.2,13.1,30380,11261,2.0,2.4,103750,78141,51.4,(X),(X),(X),46.0,(X),(X),(X),56.5,(X),(X),(X)
1400000US42101032600,42101032600,"Census Tract 326, Philadelphia County, Pennsylvania",2655,134,35640,5086,85.2,6.2,41469,9351,6.0,4.5,21343,23681,0.0,1.0,-,**,3.4,2.5,33652,2725,0.0,1.0,-,**,3.1,3.8,26808,12770,2.5,3.2,31755,35134,9.2,4.7,49311,22828,77.6,7.3,39737,7723,1.5,1.8,28194,16187,42.6,7.8,35000,22502,36.6,6.9,48673,14319,19.3,4.7,24141,2068,1473,180,48867,7887,62.3,7.6,50506,16696,37.7,7.6,34760,16055,57.5,10.6,64020,16380,27.4,9.4,22431,6506,15.1,10.1,76012,47477,1182,221,29722,8325,41.8,10.6,21618,8516,32.9,9.1,18194,12222,8.9,7.4,37788,40267,58.2,10.6,32551,4700,38.8,12.8,33941,4476,19.4,11.5,28472,14134,38.6,(X),(X),(X),37.1,(X),(X),(X),40.5,(X),(X),(X)
1400000US42101032700,42101032700,"Census Tract 327, Philadelphia County, Pennsylvania",41,22,17386,19076,0.0,42.6,-,**,100.0,42.6,17386,19076,0.0,42.6,-,**,0.0,42.6,-,**,0.0,42.6,-,**,0.0,42.6,-,**,0.0,42.6,-,**,0.0,42.6,-,**,0.0,42.6,-,**,0.0,42.6,-,**,75.6,32.1,26125,14986,0.0,42.6,-,**,24.4,32.1,-,**,21,23,17386,36954,100.0,59.5,17386,36954,0.0,59.5,-,**,47.6,52.4,-,**,52.4,52.4,-,**,0.0,59.5,-,**,20,22,17500,24420,0.0,61.0,-,**,0.0,61.0,-,**,0.0,61.0,-,**,100.0,61.0,17500,24420,100.0,61.0,17500,24420,0.0,61.0,-,**,0.0,(X),(X),(X),0.0,(X),(X),(X),0.0,(X),(X),(X)
1400000US42101032800,42101032800,"Census Tract 328, Philadelphia County, Pennsylvania",0,109,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,0,109,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,0,109,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,(X),(X),(X),-,(X),(X),(X),-,(X),(X),(X)
1400000US42101032900,42101032900,"Census Tract 329, Philadelphia County, Pennsylvania",1736,96,28971,6272,66.8,8.7,29975,12382,20.1,7.5,26639,12348,0.0,1.6,-,**,5.5,4.0,26940,13818,0.0,1.6,-,**,7.7,5.0,30150,24770,0.0,1.6,-,**,11.6,4.7,19538,18631,61.3,8.0,30000,10162,3.1,3.6,19911,108023,36.5,7.0,32300,15198,36.5,6.2,36639,29047,23.9,4.2,17292,7148,958,124,38958,11298,52.8,8.6,31875,19019,47.2,8.6,45909,18151,44.5,10.6,77826,29703,37.4,12.5,27333,13226,18.2,9.6,31964,33609,778,149,21976,4820,56.2,12.9,20795,9187,52.6,12.6,17188,9402,3.6,3.6,33333,14912,43.8,12.9,26131,10065,37.7,13.2,21250,7196,6.2,7.7,83235,28146,32.5,(X),(X),(X),17.0,(X),(X),(X),48.2,(X),(X),(X)
1400000US42101033000,42101033000,"Census Tract 330, Philadelphia County, Pennsylvania",2904,113,44865,5202,81.4,4.6,45741,4119,11.0,3.8,26454,67781,0.0,0.9,-,**,1.5,2.4,-,**,0.0,0.9,-,**,5.4,2.6,22434,27699,0.6,0.9,-,**,8.2,2.8,27194,35687,79.3,4.7,45880,4151,2.6,1.7,26741,2932,36.1,6.2,67639,18502,45.6,7.2,38750,7633,15.7,4.6,29432,14902,2034,231,52000,10814,50.2,8.9,42969,13776,49.8,8.9,66553,21962,49.0,11.3,68210,9453,42.6,11.3,38318,5379,8.4,5.5,44917,55266,870,195,26694,9836,70.1,10.5,19397,7642,61.1,12.0,16893,6776,9.0,6.2,36875,19837,29.9,10.5,39148,4236,29.9,10.5,39148,4236,0.0,3.1,-,**,50.6,(X),(X),(X),49.7,(X),(X),(X),50.8,(X),(X),(X)
1400000US42101033100,42101033100,"Census Tract 331, Philadelphia County, Pennsylvania",3799,176,49987,5678,89.2,4.6,53817,5838,5.9,4.1,48043,29330,0.0,0.7,-,**,0.0,0.7,-,**,0.4,0.7,-,**,4.4,4.3,23957,6922,0.0,0.7,-,**,7.8,5.4,35174,28998,87.4,5.0,53850,5725,2.8,2.5,28010,10254,40.4,5.8,56023,8149,35.6,5.4,59605,6742,21.2,3.0,23549,2868,2376,221,65000,8551,49.8,6.6,59917,17782,50.2,6.6,65110,5885,65.4,7.2,69826,8458,24.7,6.8,28558,38715,9.9,6.1,46111,39434,1423,246,26958,6948,62.5,10.3,24267,5454,56.6,11.0,23599,5135,6.0,5.0,73150,84992,37.5,10.3,38393,20469,35.4,10.4,36471,23067,2.0,2.6,47132,49392,23.5,(X),(X),(X),24.6,(X),(X),(X),21.6,(X),(X),(X)
1400000US42101033200,42101033200,"Census Tract 332, Philadelphia County, Pennsylvania",1057,50,59861,11315,94.0,4.2,60481,16595,1.3,2.1,-,**,0.0,2.6,-,**,3.3,3.0,18472,42860,0.0,2.6,-,**,1.3,1.7,-,**,0.0,2.6,-,**,5.2,5.2,56677,104499,90.2,6.2,62452,19696,1.6,2.4,-,**,34.7,6.5,74306,40499,33.9,7.7,74744,6143,29.8,5.0,38090,10867,704,85,74219,8565,46.2,11.9,87762,11538,53.8,11.9,60536,17884,83.5,9.0,83333,18441,14.5,8.7,50357,45375,2.0,3.1,-,**,353,95,28836,13064,62.9,17.0,17700,10798,55.8,16.7,13859,19319,7.1,10.6,-,**,37.1,17.0,62981,34153,37.1,17.0,62981,34153,0.0,7.5,-,**,25.8,(X),(X),(X),27.8,(X),(X),(X),21.8,(X),(X),(X)
1400000US42101033300,42101033300,"Census Tract 333, Philadelphia County, Pennsylvania",1745,86,44018,7253,83.9,5.2,40500,6204,10.1,4.5,49375,22131,0.0,1.6,-,**,4.9,2.9,68625,37544,0.0,1.6,-,**,1.1,1.2,75417,107993,0.0,1.6,-,**,1.9,1.7,66607,24778,83.1,5.7,39947,5839,7.6,4.8,41688,8631,17.2,5.3,86667,26203,29.2,6.2,69714,4251,46.0,5.0,24707,4014,925,158,69398,11982,28.2,7.7,80288,23051,71.8,7.7,66964,25592,68.8,12.0,74375,15500,17.9,9.2,81250,35136,13.3,8.3,45515,29667,820,162,30323,11567,73.7,10.6,25000,12393,67.0,11.0,21382,8239,6.7,4.5,38583,6159,26.3,10.6,38056,16204,26.3,10.6,38056,16204,0.0,3.3,-,**,30.9,(X),(X),(X),36.1,(X),(X),(X),25.0,(X),(X),(X)
1400000US42101033400,42101033400,"Census Tract 334, Philadelphia County, Pennsylvania",1953,116,40423,2889,67.7,6.6,38608,4573,15.1,4.9,42287,35328,0.0,1.4,-,**,11.6,4.3,40610,10900,0.5,0.7,-,**,3.7,2.4,44107,8299,1.5,1.8,57344,2045,6.2,3.2,44554,8526,65.2,6.7,38267,5132,5.2,4.0,18442,2452,24.9,6.1,48125,16154,37.1,7.7,45903,42179,32.8,5.3,28177,14092,915,124,44782,13358,37.5,9.3,44459,10737,62.5,9.3,53750,25229,61.3,13.4,61528,18150,20.2,8.3,31690,5329,18.5,10.3,44274,1430,1038,130,34567,7356,67.1,11.4,29740,14968,63.6,11.1,27813,15233,3.6,2.7,98365,101654,32.9,11.4,36875,10257,26.9,10.8,34014,8028,6.0,7.8,108385,51500,44.3,(X),(X),(X),33.8,(X),(X),(X),46.9,(X),(X),(X)
1400000US42101033500,42101033500,"Census Tract 335, Philadelphia County, Pennsylvania",1517,101,44337,7899,81.5,6.5,44544,9666,8.4,6.3,41023,21899,0.0,1.8,-,**,4.9,4.1,47708,20983,0.7,1.0,-,**,3.7,2.7,48788,2949,0.7,1.1,-,**,6.9,6.2,42453,137270,75.4,7.9,44365,9497,0.7,1.1,-,**,43.5,7.6,50541,7417,33.9,7.2,42390,14567,21.9,5.1,30104,8711,969,123,51318,6306,59.9,9.3,50811,6937,40.1,9.3,53542,15490,66.2,10.1,60625,18232,17.5,7.4,44444,14365,16.3,8.2,40849,4800,548,125,24167,15549,57.8,16.0,13551,6218,57.8,16.0,13551,6218,0.0,4.9,-,**,42.2,16.0,48807,26077,36.7,15.6,44125,28334,5.5,5.0,66111,124813,32.9,(X),(X),(X),42.0,(X),(X),(X),16.8,(X),(X),(X)
1400000US42101033600,42101033600,"Census Tract 336, Philadelphia County, Pennsylvania",2691,171,51684,7877,85.4,6.2,46690,13345,7.5,5.4,50172,44517,0.8,1.4,-,**,1.6,1.5,148929,43656,0.0,1.0,-,**,3.0,3.6,56111,1329,1.7,1.7,-,**,7.3,5.1,57060,7518,81.5,6.7,45741,13392,4.1,2.5,68938,49286,43.6,6.5,56451,7499,32.4,5.7,60750,10403,19.9,4.3,29155,5817,1593,230,57093,8843,42.2,8.6,61194,20810,57.8,8.6,56122,9031,73.6,9.0,59911,11943,17.6,7.9,53750,16065,8.8,4.6,80333,29047,1098,219,30068,5159,60.9,12.1,31723,7424,47.9,13.2,27500,5128,13.0,6.7,80133,25466,39.1,12.1,28724,14290,36.7,12.3,28047,17462,2.4,2.8,78088,55107,35.0,(X),(X),(X),36.6,(X),(X),(X),31.9,(X),(X),(X)
1400000US42101033700,42101033700,"Census Tract 337, Philadelphia County, Pennsylvania",4381,176,45164,5669,87.9,3.0,44645,7158,2.9,1.8,17308,72083,0.0,0.6,-,**,5.3,1.2,56806,21879,0.0,0.6,-,**,3.4,2.1,29260,27972,0.5,0.6,90192,47956,4.3,1.8,45577,27577,86.1,3.1,44474,7258,0.3,0.3,45833,4721,33.5,4.9,55653,8473,31.8,4.3,63159,8081,34.4,3.5,17689,6251,2539,263,55260,5993,47.2,7.2,56542,4863,52.8,7.2,49159,4755,77.2,6.0,56533,5331,15.9,5.0,44135,7858,6.9,3.5,76328,60471,1842,274,24167,9586,61.3,10.7,20705,11595,54.2,8.8,14350,7390,7.1,5.9,75769,68468,38.7,10.7,30877,10171,33.9,9.9,26167,13272,4.8,4.5,37367,86139,32.6,(X),(X),(X),30.7,(X),(X),(X),35.2,(X),(X),(X)
1400000US42101033800,42101033800,"Census Tract 338, Philadelphia County, Pennsylvania",2534,153,46214,7085,86.8,4.2,47961,7039,4.7,2.1,108000,125809,0.0,1.1,-,**,1.6,1.4,21944,21514,0.0,1.1,-,**,5.2,3.5,39348,17959,1.8,1.9,36442,79700,7.5,3.4,39457,11827,86.3,4.4,47768,7219,0.4,0.6,-,**,31.5,5.6,59194,14054,40.9,6.2,54792,14982,27.2,3.9,21287,5510,1369,162,57169,9510,52.9,8.1,59333,18149,47.1,8.1,56042,13382,66.8,7.9,68510,8450,22.4,8.1,39946,21838,10.7,5.8,56224,7961,1165,196,33042,10456,53.1,11.6,24421,11443,48.2,12.1,23102,4558,4.9,7.4,"250,000+",***,46.9,11.6,45278,27011,36.6,11.0,31591,14447,10.3,8.4,88750,32889,21.2,(X),(X),(X),23.7,(X),(X),(X),18.3,(X),(X),(X)
1400000US42101033900,42101033900,"Census Tract 339, Philadelphia County, Pennsylvania",1218,106,64318,13806,85.8,6.0,67204,12116,4.5,2.9,78558,23505,0.0,2.2,-,**,5.8,4.2,26654,54535,0.0,2.2,-,**,2.1,2.5,55268,11397,1.8,2.7,-,**,4.1,3.5,55357,72577,82.8,6.4,67527,11457,0.7,1.0,-,**,41.5,9.4,75234,21749,32.7,8.8,79214,7091,25.2,5.0,27634,6759,664,69,85466,4749,53.2,8.4,90229,6621,46.8,8.4,62321,13983,77.9,11.3,85318,5388,11.9,6.6,43295,35031,10.2,11.6,91172,310,554,126,31500,9556,54.2,15.0,28750,10674,54.2,15.0,28750,10674,0.0,4.8,-,**,45.8,15.0,45417,40304,27.3,11.5,28705,15878,18.6,13.2,68622,42264,25.9,(X),(X),(X),22.6,(X),(X),(X),29.8,(X),(X),(X)
