GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC01_EST_VC22,HC01_MOE_VC22,HC02_EST_VC22,HC02_MOE_VC22,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC01_EST_VC25,HC01_MOE_VC25,HC02_EST_VC25,HC02_MOE_VC25,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC01_EST_VC30,HC01_MOE_VC30,HC02_EST_VC30,HC02_MOE_VC30,HC01_EST_VC31,HC01_MOE_VC31,HC02_EST_VC31,HC02_MOE_VC31,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC01_EST_VC33,HC01_MOE_VC33,HC02_EST_VC33,HC02_MOE_VC33,HC01_EST_VC34,HC01_MOE_VC34,HC02_EST_VC34,HC02_MOE_VC34,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36,HC01_EST_VC39,HC01_MOE_VC39,HC02_EST_VC39,HC02_MOE_VC39,HC01_EST_VC40,HC01_MOE_VC40,HC02_EST_VC40,HC02_MOE_VC40,HC01_EST_VC41,HC01_MOE_VC41,HC02_EST_VC41,HC02_MOE_VC41
1400000US42101035800,42101035800,"Census Tract 358, Philadelphia County, Pennsylvania",2248,89,55108,11620,84.6,5.3,47273,13269,5.3,4.9,103468,31694,0.7,1.1,-,**,7.8,2.7,62727,46003,0.0,1.0,-,**,0.6,0.9,-,**,1.0,1.6,-,**,3.6,3.2,87976,83145,81.9,5.8,46136,11838,1.9,1.6,-,**,23.8,7.1,58354,21316,42.3,6.0,63708,26409,32.1,5.0,29081,11748,1547,180,64125,14929,38.7,8.8,67543,36167,61.3,8.8,62708,13685,83.8,6.8,69868,31928,10.5,5.5,-,**,5.8,4.1,49776,24360,701,179,24073,7130,61.5,15.5,22261,6777,52.9,16.6,21158,7272,8.6,10.7,-,**,38.5,15.5,29615,14595,34.5,15.5,32600,14204,4.0,4.9,-,**,35.1,(X),(X),(X),36.1,(X),(X),(X),29.8,(X),(X),(X)
1400000US42101035900,42101035900,"Census Tract 359, Philadelphia County, Pennsylvania",2193,77,55082,7892,85.4,4.6,49236,8366,5.0,3.9,51350,19018,1.2,1.9,-,**,7.7,2.0,91042,19687,0.0,1.0,-,**,0.7,1.2,-,**,0.0,1.0,-,**,2.9,3.7,-,**,82.5,5.5,50192,9484,0.0,1.0,-,**,15.3,4.6,76532,32196,40.2,5.2,74417,22522,44.5,5.6,24045,12600,1301,132,79271,17383,24.4,4.5,66184,24226,75.6,4.5,90426,18713,72.6,8.4,90261,20490,16.7,7.9,63173,28435,10.8,5.5,76210,16220,892,141,30101,19043,58.3,10.9,14067,2775,55.5,10.6,13601,2297,2.8,3.2,-,**,41.7,10.9,41395,14726,40.6,10.6,41686,13474,1.1,2.0,-,**,38.6,(X),(X),(X),41.0,(X),(X),(X),33.6,(X),(X),(X)
1400000US42101036000,42101036000,"Census Tract 360, Philadelphia County, Pennsylvania",1077,71,53708,11700,69.5,7.3,52627,10996,10.7,4.7,-,**,0.6,1.3,-,**,16.6,5.5,83583,1387,0.0,2.1,-,**,1.0,1.6,-,**,1.6,1.8,-,**,4.4,3.4,-,**,66.1,7.7,52924,10312,0.0,2.1,-,**,25.6,6.6,82931,16253,33.8,6.8,73333,6458,40.6,6.2,18008,6055,558,90,83500,4077,33.2,8.8,90673,33562,66.8,8.8,71719,15339,83.0,9.3,83806,3475,8.6,5.9,-,**,8.4,7.0,-,**,519,93,22670,17714,59.0,14.0,15473,4862,55.7,14.4,14792,5670,3.3,3.8,-,**,41.0,14.0,34735,21921,35.1,14.4,33561,16545,6.0,5.0,101354,14948,42.0,(X),(X),(X),38.2,(X),(X),(X),46.1,(X),(X),(X)
1400000US42101036100,42101036100,"Census Tract 361, Philadelphia County, Pennsylvania",1285,136,66607,9267,79.6,7.4,67906,7898,14.3,5.9,69722,38361,0.0,1.7,-,**,0.7,1.3,-,**,0.0,1.7,-,**,5.0,5.6,"2,500-",***,0.4,0.7,-,**,6.5,6.0,-,**,78.1,7.5,67143,8079,0.4,0.8,-,**,32.4,8.3,62639,27090,40.6,8.2,78821,14785,26.6,5.0,55714,11076,870,109,79292,9814,47.5,9.4,77527,12596,52.5,9.4,95724,23040,70.6,10.5,86786,19633,24.6,10.6,61083,15249,4.8,4.9,-,**,415,128,41138,7668,41.2,15.6,32875,16010,32.5,11.9,40742,10140,8.7,9.9,-,**,58.8,15.6,42391,15244,42.4,16.8,50625,15005,16.4,20.0,-,**,34.0,(X),(X),(X),31.4,(X),(X),(X),39.5,(X),(X),(X)
1400000US42101036201,42101036201,"Census Tract 362.01, Philadelphia County, Pennsylvania",1911,90,55927,8467,90.3,3.8,57056,9903,6.9,3.4,-,**,0.0,1.2,-,**,1.5,1.3,68977,35247,0.0,1.2,-,**,0.3,0.4,-,**,1.1,1.3,-,**,3.8,2.4,36313,31439,86.7,4.1,58698,11539,1.6,1.8,-,**,37.2,5.5,67674,7447,33.2,5.5,70625,8332,28.0,3.0,39835,2971,1186,126,68542,8670,26.4,6.1,72375,14668,73.6,6.1,64489,13344,67.1,8.4,74375,17864,25.7,7.4,56696,24351,7.2,5.1,50313,19998,725,124,37241,12945,53.9,10.9,36438,19172,47.2,10.9,26905,13203,6.8,5.4,85347,16925,46.1,10.9,39375,21994,40.1,10.7,36705,19514,5.9,3.9,70536,34206,36.7,(X),(X),(X),42.7,(X),(X),(X),27.0,(X),(X),(X)
1400000US42101036202,42101036202,"Census Tract 362.02, Philadelphia County, Pennsylvania",2360,100,51579,6929,85.4,5.0,54550,8461,9.9,5.5,-,**,0.0,0.9,-,**,2.9,2.1,81184,6276,0.0,0.9,-,**,0.0,0.9,-,**,1.9,3.0,-,**,5.7,4.6,45403,17200,79.7,5.6,57092,11537,0.0,0.9,-,**,32.8,7.3,56838,28545,38.0,8.1,56630,27953,29.3,6.4,46016,13034,1437,194,71792,14650,35.9,9.3,71324,25888,64.1,9.3,72404,20674,76.6,8.3,72375,19208,19.6,8.2,62404,33092,3.8,3.9,-,**,923,187,33809,8380,56.9,13.5,29271,14104,40.7,13.9,24928,4257,16.1,13.2,-,**,43.1,13.5,38750,9887,26.0,11.1,34028,10822,17.1,13.2,40619,7281,36.4,(X),(X),(X),43.7,(X),(X),(X),22.8,(X),(X),(X)
1400000US42101036203,42101036203,"Census Tract 362.03, Philadelphia County, Pennsylvania",1839,67,68785,5970,96.1,3.0,70199,7181,0.2,0.3,-,**,0.0,1.2,-,**,1.7,1.6,-,**,0.0,1.2,-,**,1.5,2.5,-,**,0.5,0.8,-,**,5.9,3.8,-,**,91.7,4.6,72500,7864,0.0,1.2,-,**,31.4,4.1,72784,17603,40.9,4.1,81536,12888,27.7,3.6,45125,12350,1396,106,81957,13654,41.6,4.3,86726,33561,58.4,4.3,76750,12813,77.0,7.4,96473,17504,16.2,6.3,56098,12047,6.8,5.0,-,**,443,116,32639,16714,51.7,13.8,33750,15251,50.6,13.7,33056,14764,1.1,1.8,-,**,48.3,13.8,-,**,37.7,13.5,27813,16597,10.6,10.5,67026,10799,34.0,(X),(X),(X),36.0,(X),(X),(X),24.8,(X),(X),(X)
1400000US42101036301,42101036301,"Census Tract 363.01, Philadelphia County, Pennsylvania",1294,60,64107,9028,88.6,3.3,62649,10102,1.9,1.8,106250,46399,0.0,1.7,-,**,8.7,2.5,70893,58457,0.0,1.7,-,**,0.0,1.7,-,**,0.7,1.2,-,**,2.9,2.5,-,**,86.4,3.9,62976,10246,1.8,2.0,-,**,40.2,5.3,72941,7286,36.4,5.1,67569,22467,21.6,3.6,52361,8633,868,92,71818,7652,38.5,7.7,73804,8750,61.5,7.7,67500,21150,80.0,9.2,71420,15196,15.7,8.0,-,**,4.4,4.8,120804,75561,426,95,46481,14321,60.3,14.0,31587,8861,51.4,15.0,26806,10587,8.9,7.5,80435,2058,39.7,14.0,63935,14612,27.2,11.8,63056,12860,12.4,9.8,-,**,37.9,(X),(X),(X),31.2,(X),(X),(X),51.6,(X),(X),(X)
1400000US42101036302,42101036302,"Census Tract 363.02, Philadelphia County, Pennsylvania",1168,114,47267,12203,74.7,6.2,47281,14234,18.6,6.1,45809,30731,0.0,1.9,-,**,2.2,2.4,46667,4915,2.0,2.5,-,**,1.4,2.1,-,**,1.2,2.0,-,**,6.1,1.9,69922,20598,71.9,6.0,47456,14823,0.0,1.9,-,**,37.2,6.9,54000,26465,44.4,6.9,50550,13819,18.4,3.0,37266,9485,865,114,61336,11908,39.1,9.0,41875,11699,60.9,9.0,64877,9224,61.3,9.2,69844,12318,25.9,8.7,57708,32558,12.8,8.2,41392,3674,303,99,31322,4763,70.3,14.9,31178,3098,56.8,18.2,31298,2320,13.5,12.9,-,**,29.7,14.9,35313,27215,16.2,11.0,-,**,13.5,12.1,36406,6258,46.1,(X),(X),(X),48.9,(X),(X),(X),38.3,(X),(X),(X)
1400000US42101036303,42101036303,"Census Tract 363.03, Philadelphia County, Pennsylvania",2300,113,59462,5653,94.8,2.9,58616,6841,2.2,2.2,-,**,0.0,1.0,-,**,3.0,1.8,-,**,0.0,1.0,-,**,0.0,1.0,-,**,0.0,1.0,-,**,1.8,2.3,-,**,93.0,3.5,59180,5302,1.2,1.8,-,**,39.7,5.9,58945,11020,31.7,5.1,76855,10518,27.5,3.7,42813,11182,1664,141,72738,11678,35.7,5.6,81486,28565,64.3,5.6,68393,8686,75.5,8.0,88506,10339,15.6,5.3,49405,7072,8.8,6.0,-,**,636,157,41098,6440,52.8,18.1,35167,18373,48.1,16.6,28056,14723,4.7,5.3,-,**,47.2,18.1,57698,11282,47.2,18.1,57698,11282,0.0,3.5,-,**,26.9,(X),(X),(X),22.1,(X),(X),(X),37.1,(X),(X),(X)
1400000US42101036400,42101036400,"Census Tract 364, Philadelphia County, Pennsylvania",155,20,56719,14990,84.5,8.9,62604,20313,4.5,5.2,-,**,5.2,6.6,-,**,5.8,5.9,-,**,0.0,13.5,-,**,0.0,13.5,-,**,0.0,13.5,-,**,2.6,4.2,-,**,81.9,9.6,56563,19773,0.0,13.5,-,**,0.0,13.5,-,**,49.0,13.1,83000,38701,51.0,13.1,43281,11065,101,21,70139,14310,0.0,19.8,-,**,100.0,19.8,70139,14310,100.0,19.8,70139,14310,0.0,19.8,-,**,0.0,19.8,-,**,54,24,39792,11751,85.2,14.3,39792,11921,55.6,22.1,39375,27684,29.6,20.4,-,**,14.8,14.3,-,**,0.0,32.7,-,**,14.8,14.3,-,**,34.2,(X),(X),(X),37.6,(X),(X),(X),27.8,(X),(X),(X)
1400000US42101036501,42101036501,"Census Tract 365.01, Philadelphia County, Pennsylvania",2232,145,42661,13274,78.1,7.4,46132,4607,13.9,5.9,27536,14783,0.0,1.0,-,**,3.8,2.8,-,**,0.0,1.0,-,**,0.0,1.0,-,**,4.2,3.8,-,**,1.7,2.0,-,**,76.4,7.3,45768,6379,1.0,1.1,-,**,31.0,7.8,44315,13267,43.0,8.4,46823,15000,25.0,4.6,33026,7629,1038,164,79464,16706,41.4,8.9,87639,51813,58.6,8.9,69122,26177,80.2,8.3,84434,21213,15.2,7.5,35263,10057,4.6,4.3,-,**,1194,178,25849,6550,48.6,10.8,22424,8834,45.9,11.1,21212,8302,2.7,3.3,-,**,51.4,10.8,33667,29863,47.7,11.4,-,**,3.8,5.7,-,**,31.3,(X),(X),(X),32.8,(X),(X),(X),30.1,(X),(X),(X)
1400000US42101036502,42101036502,"Census Tract 365.02, Philadelphia County, Pennsylvania",1411,53,77443,10525,92.6,4.6,75739,10188,0.0,1.6,-,**,0.4,0.6,-,**,2.8,2.0,63125,38021,0.0,1.6,-,**,2.7,4.1,-,**,1.5,1.3,-,**,3.4,4.3,-,**,91.9,4.8,75170,10185,1.8,1.8,-,**,29.1,5.7,99063,36950,39.6,4.0,80724,25055,29.5,4.2,43208,12573,1056,91,97642,15997,39.0,6.3,121000,39200,61.0,6.3,84744,14970,85.4,6.6,101563,17895,9.6,4.8,29943,10501,5.0,4.2,59567,50592,355,87,30875,6949,71.3,12.6,28345,6668,65.6,13.2,28209,11735,5.6,4.8,-,**,28.7,12.6,40000,20481,25.6,11.9,34904,12311,3.1,4.8,-,**,33.7,(X),(X),(X),31.5,(X),(X),(X),40.0,(X),(X),(X)
1400000US42101036600,42101036600,"Census Tract 366, Philadelphia County, Pennsylvania",1066,132,101447,13988,73.0,7.4,107000,32292,7.3,3.7,36161,27952,2.3,2.7,-,**,13.2,6.6,90156,46537,0.0,2.1,-,**,3.3,3.6,-,**,0.8,1.3,-,**,4.7,3.9,117250,6715,72.2,7.4,106000,31497,0.8,1.0,-,**,49.3,7.6,102155,14963,28.1,7.2,105250,40366,21.7,4.9,64844,47897,476,108,115833,41456,20.6,8.8,100000,69222,79.4,8.8,125833,53789,87.6,7.5,128355,32254,8.0,5.2,51250,14014,4.4,5.1,-,**,590,128,92794,20258,58.3,11.8,83889,35869,46.4,11.9,71250,18239,11.9,7.8,116042,7129,41.7,11.8,94375,29507,36.4,11.4,92125,34539,5.3,4.1,-,**,30.1,(X),(X),(X),34.5,(X),(X),(X),26.6,(X),(X),(X)
1400000US42101036700,42101036700,"Census Tract 367, Philadelphia County, Pennsylvania",1500,80,94914,8272,80.5,4.2,96071,9521,13.3,3.7,58173,45697,0.0,1.5,-,**,3.4,2.2,187917,91792,0.0,1.5,-,**,0.7,1.1,-,**,2.1,1.6,175536,149658,8.6,4.0,202760,136602,73.3,5.3,94268,7190,3.3,2.4,-,**,59.7,5.8,98393,21749,26.3,5.6,131528,47520,10.7,2.6,43295,18560,550,102,152500,25095,22.7,9.4,164821,21382,77.3,9.4,138125,58315,78.9,9.1,164732,14991,13.6,7.6,58365,39125,7.5,6.6,-,**,950,119,74423,14969,40.6,7.3,68804,18178,28.0,6.5,66094,10770,12.6,5.9,131071,58920,59.4,7.3,82000,21298,39.5,7.2,70855,12789,19.9,7.0,138162,77784,31.9,(X),(X),(X),36.2,(X),(X),(X),29.5,(X),(X),(X)
1400000US42101036900,42101036900,"Census Tract 369, Philadelphia County, Pennsylvania",561,58,44464,18042,61.9,8.3,54438,13930,7.3,3.1,83125,49518,0.0,3.9,-,**,29.1,7.8,30446,12820,0.0,3.9,-,**,0.0,3.9,-,**,1.8,2.1,-,**,3.6,5.5,-,**,58.3,7.8,53188,10203,33.7,8.5,-,**,52.4,9.0,70750,25403,12.1,5.4,170625,112762,1.8,0.4,-,**,203,55,86563,12519,45.8,15.9,86313,3733,54.2,15.9,93500,85941,96.1,6.3,87063,8027,3.9,6.3,-,**,0.0,10.5,-,**,358,52,27059,10966,53.1,10.6,-,**,36.3,10.3,-,**,16.8,6.5,32813,30905,46.9,10.6,40500,32532,10.6,5.7,-,**,36.3,10.0,43929,41280,31.6,(X),(X),(X),39.4,(X),(X),(X),27.1,(X),(X),(X)
1400000US42101037200,42101037200,"Census Tract 372, Philadelphia County, Pennsylvania",1736,95,57955,10109,77.8,4.8,66321,8580,7.4,3.4,-,**,0.0,1.3,-,**,12.2,2.5,54853,10781,0.0,1.3,-,**,1.3,1.5,-,**,1.3,1.2,-,**,4.4,3.4,-,**,75.6,5.7,65536,9750,0.3,0.5,-,**,31.9,5.8,66346,15306,35.1,6.5,76052,4593,32.7,5.3,33041,10478,1021,113,59719,12508,39.4,7.6,59423,14903,60.6,7.6,59861,18937,68.3,8.8,70855,17479,18.5,6.7,52596,50433,13.2,5.7,52411,14807,715,136,44042,23160,54.7,13.5,-,**,48.7,12.9,31923,24391,6.0,5.1,90956,35954,45.3,13.5,44167,37160,34.3,12.0,-,**,11.0,8.8,-,**,36.1,(X),(X),(X),36.3,(X),(X),(X),32.0,(X),(X),(X)
1400000US42101037300,42101037300,"Census Tract 373, Philadelphia County, Pennsylvania",2427,169,78209,8490,85.0,5.0,76661,9252,5.7,4.2,81576,80380,0.9,1.5,-,**,7.2,3.5,98750,36150,0.0,0.9,-,**,0.0,0.9,-,**,1.1,1.3,-,**,5.9,4.0,-,**,81.0,5.5,76820,9625,1.7,1.3,-,**,34.3,5.9,104701,16490,33.6,5.3,86196,19888,30.3,5.5,46267,13925,1498,150,101196,16191,28.4,5.6,114145,15121,71.6,5.6,84811,14827,80.6,6.6,105625,15113,12.7,5.6,-,**,6.7,3.5,-,**,929,200,44093,7200,62.5,13.5,37708,17129,47.6,15.1,32682,5676,15.0,9.0,126298,71609,37.5,13.5,46500,8519,30.8,12.2,45962,3794,6.7,5.7,80435,33910,37.5,(X),(X),(X),41.3,(X),(X),(X),31.3,(X),(X),(X)
1400000US42101037500,42101037500,"Census Tract 375, Philadelphia County, Pennsylvania",1385,91,67736,13622,43.0,6.5,71645,31252,49.2,6.5,69899,7732,0.0,1.6,-,**,5.3,4.7,"2,500-",***,0.0,1.6,-,**,0.0,1.6,-,**,2.6,2.9,-,**,4.9,3.5,70921,13898,40.9,6.3,62083,50997,7.7,3.9,"2,500-",***,30.5,6.1,63250,34472,36.7,5.2,82500,29982,25.1,6.0,79318,29914,762,96,100435,17366,45.0,8.4,78875,43786,55.0,8.4,106094,19199,77.0,8.6,114632,16214,20.3,8.6,43365,25455,2.6,3.0,-,**,623,105,41701,11032,60.2,12.7,-,**,51.5,12.3,-,**,8.7,5.6,"2,500-",***,39.8,12.7,51607,15228,33.7,12.7,52500,13477,6.1,4.6,-,**,35.7,(X),(X),(X),44.5,(X),(X),(X),24.9,(X),(X),(X)
1400000US42101037600,42101037600,"Census Tract 376, Philadelphia County, Pennsylvania",1220,90,47632,11949,52.2,8.2,78157,8901,18.8,7.5,15848,11180,2.9,3.7,-,**,19.6,6.5,38750,18545,0.0,1.8,-,**,3.4,2.8,-,**,3.1,3.7,-,**,5.8,4.4,-,**,49.8,8.6,78771,5564,9.2,3.0,-,**,62.5,6.5,57383,12421,18.0,6.3,50313,26637,10.3,2.5,15682,9101,414,93,43659,13574,54.1,13.1,-,**,45.9,13.1,90417,44687,54.6,17.2,65556,28622,42.5,16.9,-,**,2.9,3.9,-,**,806,109,50204,14189,38.2,10.1,37188,27044,25.4,8.5,-,**,12.8,5.6,56250,29604,61.8,10.1,52434,23848,45.3,9.8,45313,35736,16.5,6.7,99464,22693,15.7,(X),(X),(X),10.1,(X),(X),(X),18.6,(X),(X),(X)
1400000US42101037700,42101037700,"Census Tract 377, Philadelphia County, Pennsylvania",1084,129,28452,11085,19.5,6.7,16010,6087,63.1,8.9,38289,10772,0.0,2.1,-,**,6.8,5.0,"2,500-",***,0.0,2.1,-,**,8.9,7.1,-,**,1.7,1.8,-,**,18.6,8.7,19655,15148,9.8,4.2,10000,9762,27.3,7.9,5461,3719,24.5,9.7,51125,17879,35.5,8.7,40125,9308,12.6,4.7,19803,14167,603,90,43542,8383,40.3,14.1,33938,26730,59.7,14.1,44205,3132,31.8,11.8,47429,36753,40.1,14.2,39722,11676,28.0,14.5,-,**,481,120,8891,2417,52.2,15.2,9186,5438,41.4,13.8,-,**,10.8,7.1,8690,1730,47.8,15.2,7500,5781,22.5,13.5,7500,4999,25.4,15.9,-,**,48.0,(X),(X),(X),49.4,(X),(X),(X),33.3,(X),(X),(X)
1400000US42101037800,42101037800,"Census Tract 378, Philadelphia County, Pennsylvania",1042,96,52500,12437,89.5,6.4,52969,15899,4.3,4.0,-,**,2.6,4.1,-,**,0.9,1.6,-,**,0.0,2.1,-,**,1.4,2.2,-,**,1.2,1.9,-,**,5.2,4.0,77333,76871,87.0,7.0,49886,15156,0.0,2.1,-,**,44.0,9.6,70250,20457,41.0,10.4,41953,14061,15.1,3.9,-,**,479,104,57007,36165,27.3,12.5,-,**,72.7,12.5,77984,23226,60.8,16.8,78185,14432,28.8,13.8,20526,15763,10.4,11.7,228106,202551,563,120,43750,12605,43.2,14.4,38854,14211,38.0,14.2,36929,8710,5.2,4.4,78295,5863,56.8,14.4,46136,24244,33.0,12.6,-,**,23.8,12.6,107679,105695,50.5,(X),(X),(X),63.0,(X),(X),(X),39.8,(X),(X),(X)
1400000US42101037900,42101037900,"Census Tract 379, Philadelphia County, Pennsylvania",2044,158,51204,10787,97.3,2.0,52083,11668,1.0,1.6,-,**,0.0,1.1,-,**,0.9,1.1,-,**,0.0,1.1,-,**,0.8,1.4,-,**,0.0,1.1,-,**,1.8,1.9,-,**,97.3,2.0,52083,11668,0.0,1.1,-,**,34.2,6.7,69837,20798,41.3,7.1,53229,15700,24.5,4.7,25114,13419,1536,127,60192,17272,35.9,8.6,47679,28123,64.1,8.6,62181,19600,65.2,8.2,81336,22798,24.3,7.3,45071,13236,10.5,5.9,15101,12648,508,154,31417,22629,47.0,17.9,-,**,36.8,15.0,18723,8412,10.2,11.5,-,**,53.0,17.9,47865,34873,44.5,16.8,31000,22318,8.5,9.8,-,**,23.7,(X),(X),(X),26.9,(X),(X),(X),14.2,(X),(X),(X)
1400000US42101038000,42101038000,"Census Tract 380, Philadelphia County, Pennsylvania",817,59,41202,7328,81.8,5.5,42969,8750,5.0,3.5,31250,19083,1.0,1.5,-,**,0.6,1.0,-,**,1.5,2.5,-,**,9.5,4.8,-,**,0.6,0.9,-,**,22.3,5.7,34583,32713,68.9,5.8,42891,7720,1.8,2.1,-,**,44.1,6.5,46500,10324,35.5,5.4,48571,15817,18.6,3.5,26000,15374,527,55,44659,12108,55.4,8.2,32292,19555,44.6,8.2,53750,9363,31.7,8.4,65250,17971,41.7,8.2,19929,9795,26.6,7.2,48182,13224,290,63,23942,4852,39.3,12.0,21071,5913,39.3,12.0,21071,5913,0.0,7.5,-,**,60.7,12.0,25278,22432,54.5,12.6,24091,7928,6.2,5.7,81000,37508,39.2,(X),(X),(X),40.2,(X),(X),(X),30.7,(X),(X),(X)
1400000US42101038100,42101038100,"Census Tract 381, Philadelphia County, Pennsylvania",297,34,31875,17899,62.6,11.6,43750,18893,34.3,10.8,17262,17177,0.0,7.3,-,**,0.0,7.3,-,**,0.0,7.3,-,**,0.7,1.2,-,**,2.4,3.1,-,**,10.1,8.8,-,**,53.2,12.0,31250,21884,2.4,3.1,-,**,39.1,9.4,44375,27352,41.8,8.7,38214,13340,16.8,8.9,16000,9448,149,39,47898,8671,50.3,14.2,47566,38235,49.7,14.2,50000,11779,44.3,17.8,60682,20673,49.7,17.1,17237,8648,6.0,6.7,-,**,148,46,17375,13839,57.4,18.6,25583,17044,47.3,18.0,17000,14371,10.1,8.0,-,**,42.6,18.6,-,**,39.9,19.3,-,**,2.7,4.5,-,**,34.7,(X),(X),(X),38.3,(X),(X),(X),31.1,(X),(X),(X)
1400000US42101038200,42101038200,"Census Tract 382, Philadelphia County, Pennsylvania",920,74,26667,5225,67.6,8.9,29500,7926,17.3,6.9,13583,9857,0.0,2.4,-,**,1.3,1.4,-,**,0.0,2.4,-,**,12.2,5.2,26833,8855,1.6,2.3,-,**,25.8,6.4,26083,9578,54.9,7.3,30045,6899,0.5,0.8,-,**,35.5,6.5,-,**,47.3,7.1,27893,8634,16.6,4.3,22417,10318,535,89,35313,19364,44.3,11.8,24917,18453,55.7,11.8,42143,14091,36.3,9.6,58333,14064,49.7,12.5,22414,7851,14.0,8.7,22455,17808,385,88,18652,3794,45.5,11.6,14150,5877,34.0,11.2,12750,4277,11.4,7.1,-,**,54.5,11.6,20167,8574,39.0,13.5,22000,10150,15.6,11.6,18804,12843,39.3,(X),(X),(X),40.7,(X),(X),(X),33.5,(X),(X),(X)
1400000US42101038300,42101038300,"Census Tract 383, Philadelphia County, Pennsylvania",1020,81,23382,9437,32.6,8.6,-,**,24.8,7.0,33701,12804,2.2,3.5,-,**,0.0,2.2,-,**,0.8,1.3,-,**,35.0,9.5,27159,10881,4.6,3.8,-,**,74.2,6.5,21791,7706,6.3,3.8,34688,30971,3.4,3.4,-,**,38.0,11.0,31181,11432,44.3,11.5,22000,20260,14.2,6.5,18250,7532,708,116,20389,8936,41.5,12.0,15270,6205,58.5,12.0,25455,14790,26.7,10.2,34952,11836,57.2,12.4,16875,6870,16.1,9.6,10536,6528,312,106,32500,26597,48.7,18.6,33438,26830,32.1,14.6,15714,13648,16.7,14.7,51083,8948,51.3,18.6,-,**,51.3,18.6,-,**,0.0,7.0,-,**,38.2,(X),(X),(X),32.6,(X),(X),(X),40.1,(X),(X),(X)
1400000US42101038400,42101038400,"Census Tract 384, Philadelphia County, Pennsylvania",946,52,84519,11862,88.1,4.2,84313,14428,10.5,3.9,90250,34185,0.0,2.3,-,**,0.7,1.0,-,**,0.0,2.3,-,**,0.7,1.0,-,**,0.0,2.3,-,**,1.5,1.5,-,**,87.3,4.0,83875,14936,0.0,2.3,-,**,25.4,3.5,105385,19986,38.2,3.8,106354,14447,36.5,3.6,39205,7849,627,61,108380,8415,34.3,4.9,109196,21154,65.7,4.9,107500,14063,86.8,5.4,115833,12849,11.6,4.9,43250,30549,1.6,1.7,31250,12720,319,62,32050,11676,67.7,9.8,22206,12753,64.6,9.9,21471,10064,3.1,3.3,-,**,32.3,9.8,84875,32247,27.3,9.9,84125,51153,5.0,4.4,99000,72400,34.0,(X),(X),(X),37.5,(X),(X),(X),27.3,(X),(X),(X)
1400000US42101038500,42101038500,"Census Tract 385, Philadelphia County, Pennsylvania",879,42,86058,20535,87.7,5.2,94688,23926,6.8,4.5,38594,19413,0.0,2.5,-,**,4.8,3.8,61316,33890,0.0,2.5,-,**,0.0,2.5,-,**,0.7,1.0,-,**,2.2,1.9,163750,63843,86.2,5.0,93333,22213,0.3,0.5,-,**,22.2,5.6,93958,39330,41.1,5.7,119250,19986,36.4,6.0,43452,5214,456,56,136250,37297,37.1,7.3,165568,30090,62.9,7.3,122938,19013,89.5,5.7,139750,53585,4.6,3.3,-,**,5.9,4.4,138250,35127,423,63,41991,5195,68.3,10.0,37292,16206,67.1,10.2,38500,18145,1.2,1.8,-,**,31.7,10.0,76250,49930,28.1,9.5,-,**,3.5,3.1,-,**,25.1,(X),(X),(X),21.9,(X),(X),(X),25.5,(X),(X),(X)
