GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC01_EST_VC22,HC01_MOE_VC22,HC02_EST_VC22,HC02_MOE_VC22,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC01_EST_VC25,HC01_MOE_VC25,HC02_EST_VC25,HC02_MOE_VC25,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC01_EST_VC30,HC01_MOE_VC30,HC02_EST_VC30,HC02_MOE_VC30,HC01_EST_VC31,HC01_MOE_VC31,HC02_EST_VC31,HC02_MOE_VC31,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC01_EST_VC33,HC01_MOE_VC33,HC02_EST_VC33,HC02_MOE_VC33,HC01_EST_VC34,HC01_MOE_VC34,HC02_EST_VC34,HC02_MOE_VC34,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36,HC01_EST_VC39,HC01_MOE_VC39,HC02_EST_VC39,HC02_MOE_VC39,HC01_EST_VC40,HC01_MOE_VC40,HC02_EST_VC40,HC02_MOE_VC40,HC01_EST_VC41,HC01_MOE_VC41,HC02_EST_VC41,HC02_MOE_VC41
1400000US42101035701,42101035701,"Census Tract 357.01, Philadelphia County, Pennsylvania",1871,100,36410,6382,76.2,7.2,35399,5806,7.9,4.3,22237,21686,0.6,1.0,-,**,14.0,5.8,43750,34664,0.0,1.3,-,**,1.3,1.6,-,**,0.0,1.3,-,**,5.2,5.1,47941,8227,71.6,7.7,33189,4223,1.3,1.3,22083,23154,38.4,6.7,39960,11945,37.7,6.3,48882,9154,22.5,4.0,15913,1517,1173,161,38688,12975,49.1,10.8,46250,16373,50.9,10.8,35824,8684,64.8,9.7,55845,3493,29.1,9.9,24550,9653,6.1,5.5,36288,11732,698,145,26818,10437,60.3,13.7,18750,6127,52.7,14.2,16747,3949,7.6,6.2,56736,10482,39.7,13.7,41350,13637,34.0,13.5,33839,13009,5.7,5.6,53571,8694,23.1,(X),(X),(X),22.5,(X),(X),(X),24.1,(X),(X),(X)
1400000US42101035702,42101035702,"Census Tract 357.02, Philadelphia County, Pennsylvania",1661,94,38859,5272,93.3,4.0,37989,5601,1.9,2.5,-,**,0.0,1.5,-,**,4.2,2.7,86635,22230,0.0,1.5,-,**,0.0,1.5,-,**,0.7,1.1,-,**,3.3,4.0,-,**,90.0,5.7,36733,5911,0.5,1.0,-,**,38.6,7.4,45363,15351,40.4,8.2,42230,6889,20.5,6.3,19048,3426,878,146,43893,14675,50.7,11.0,56321,28319,49.3,11.0,43135,6154,83.0,7.9,44618,21434,16.1,7.6,43250,18911,0.9,1.5,-,**,783,155,26609,11338,61.0,13.2,22262,14635,53.5,13.6,20506,14935,7.5,6.5,33083,44947,39.0,13.2,35110,19595,37.8,13.6,27361,19255,1.1,1.9,-,**,23.2,(X),(X),(X),16.4,(X),(X),(X),30.9,(X),(X),(X)
1400000US42101035800,42101035800,"Census Tract 358, Philadelphia County, Pennsylvania",2240,83,50658,10459,88.3,3.1,49125,8398,2.7,2.7,58661,54600,0.0,1.1,-,**,9.0,2.1,62031,62445,0.0,1.1,-,**,0.0,1.1,-,**,0.0,1.1,-,**,2.6,2.6,113913,31472,85.7,4.0,48219,6182,4.2,3.6,"2,500-",***,20.6,4.5,55714,53203,42.5,6.0,80795,13982,32.6,5.3,40673,12270,1588,155,67292,32862,31.4,8.5,82234,55904,68.6,8.5,59286,26110,81.8,6.8,81540,28560,14.7,6.3,58527,12402,3.5,3.1,49167,17622,652,153,30481,6219,45.1,15.4,12500,19775,41.0,15.1,12152,12028,4.1,4.9,-,**,54.9,15.4,33782,7433,54.9,15.4,33782,7433,0.0,3.8,-,**,25.6,(X),(X),(X),24.3,(X),(X),(X),28.8,(X),(X),(X)
1400000US42101035900,42101035900,"Census Tract 359, Philadelphia County, Pennsylvania",2067,119,49338,6557,86.3,5.2,46526,4558,5.6,4.5,83021,53805,0.0,1.2,-,**,6.4,2.6,75380,12436,0.0,1.2,-,**,1.7,2.0,-,**,0.0,1.2,-,**,1.6,1.8,-,**,85.6,5.4,46715,4687,0.5,0.9,-,**,22.6,5.6,73935,27503,38.2,7.4,71750,17869,38.7,6.3,17992,4182,1271,136,73861,19879,31.1,5.9,74727,27902,68.9,5.9,66786,33800,81.2,8.5,85147,22040,12.0,7.1,19063,24464,6.8,4.9,100156,57626,796,133,19605,9220,66.3,13.2,17928,5482,61.6,14.8,17071,5130,4.8,7.5,-,**,33.7,13.2,32045,21803,31.9,12.7,40329,25026,1.8,2.8,-,**,28.4,(X),(X),(X),23.1,(X),(X),(X),36.7,(X),(X),(X)
1400000US42101036000,42101036000,"Census Tract 360, Philadelphia County, Pennsylvania",1066,89,52931,9932,70.0,7.4,49762,8459,14.4,6.9,15000,18822,0.0,2.3,-,**,13.5,4.0,93370,18214,0.0,2.3,-,**,0.0,2.3,-,**,2.1,1.7,-,**,2.3,2.9,-,**,67.6,7.6,52361,8562,0.0,2.3,-,**,21.4,5.2,84423,19087,44.4,7.0,60321,8987,34.2,4.9,23257,3856,537,87,84219,11855,26.1,8.4,84423,19997,73.9,8.4,83977,22629,94.8,4.2,84115,11436,2.4,3.0,22708,36478,2.8,3.5,-,**,529,103,23884,10952,60.7,13.1,23309,10733,55.8,12.8,19940,8496,4.9,4.7,77188,194581,39.3,13.1,24773,22174,35.9,13.1,22727,20918,3.4,3.8,-,**,31.4,(X),(X),(X),36.1,(X),(X),(X),26.7,(X),(X),(X)
1400000US42101036100,42101036100,"Census Tract 361, Philadelphia County, Pennsylvania",1439,103,59383,4786,77.2,7.5,63148,3327,17.6,7.2,45625,13609,0.0,1.7,-,**,3.4,2.7,42109,69576,0.0,1.7,-,**,1.1,1.3,-,**,0.7,1.0,-,**,2.7,1.9,24844,127418,75.6,7.1,63159,3173,0.8,1.3,-,**,43.2,6.7,55368,19042,34.5,6.1,64949,19233,21.5,5.4,48438,17566,912,113,63909,6335,54.1,8.6,63322,11256,45.9,8.6,65417,19600,77.0,7.7,75938,15779,20.2,7.0,44833,26974,2.9,3.2,44531,27401,527,119,39159,18446,47.1,17.1,24648,17685,32.3,16.0,30500,19139,14.8,12.2,24231,41177,52.9,17.1,61989,22042,31.9,15.3,61591,22590,21.1,14.9,83295,111166,32.1,(X),(X),(X),30.0,(X),(X),(X),35.7,(X),(X),(X)
1400000US42101036201,42101036201,"Census Tract 362.01, Philadelphia County, Pennsylvania",1935,91,53863,3357,87.9,5.1,53600,2769,9.4,4.9,66830,54789,0.0,1.3,-,**,2.1,1.9,49917,48811,0.0,1.3,-,**,0.0,1.3,-,**,0.6,1.1,-,**,0.5,0.9,-,**,87.4,5.2,53506,2658,3.7,3.3,34175,953,32.9,4.8,66120,14776,32.4,5.5,71493,7933,31.0,5.4,39615,5556,1278,139,66076,7200,32.5,7.4,73140,13557,67.5,7.4,55104,7710,69.6,8.9,70236,8512,26.2,8.6,53693,4138,4.1,4.2,37366,31547,657,133,39806,12327,52.4,14.0,37130,26364,51.0,14.3,36713,22198,1.4,2.3,-,**,47.6,14.0,42604,9726,37.9,13.2,44688,9324,9.7,9.1,31765,40824,31.9,(X),(X),(X),35.4,(X),(X),(X),25.0,(X),(X),(X)
1400000US42101036202,42101036202,"Census Tract 362.02, Philadelphia County, Pennsylvania",2258,132,64536,6476,83.4,5.3,67417,9606,5.6,3.7,34097,29438,0.0,1.1,-,**,5.6,3.0,69167,20711,0.0,1.1,-,**,2.7,3.3,-,**,2.7,3.1,-,**,10.0,6.2,107530,88302,76.1,7.3,65750,12323,1.9,3.0,-,**,34.4,6.4,70050,14326,36.7,5.4,75486,31238,27.0,3.1,41296,8714,1607,145,73060,12135,36.5,6.9,77656,13254,63.5,6.9,69907,23599,76.8,7.6,90446,11130,12.0,5.4,35625,6410,11.2,6.2,46845,37420,651,166,34668,8370,47.8,15.5,28242,7029,40.4,15.2,24886,5207,7.4,6.6,90769,76015,52.2,15.5,38558,1950,32.4,14.6,34345,29929,19.8,16.2,38690,484,33.1,(X),(X),(X),27.8,(X),(X),(X),43.6,(X),(X),(X)
1400000US42101036203,42101036203,"Census Tract 362.03, Philadelphia County, Pennsylvania",1828,71,50656,10594,91.1,4.5,52398,19490,2.0,2.4,-,**,0.0,1.4,-,**,2.7,2.7,48824,958,0.0,1.4,-,**,2.6,3.2,-,**,1.6,1.6,65417,113272,8.5,4.8,25032,3247,85.2,5.8,62869,16048,0.0,1.4,-,**,35.6,6.2,50847,21665,34.7,5.0,81435,23463,29.6,4.5,33684,7902,1218,151,67500,7576,40.8,7.3,62583,27337,59.2,7.3,71475,9018,67.8,8.4,74451,13889,27.8,8.1,44506,10957,4.4,4.6,"2,500-",***,610,156,30000,22481,51.3,14.7,25859,4332,50.0,14.4,25651,4641,1.3,2.4,-,**,48.7,14.7,48493,12372,38.5,14.4,44063,29112,10.2,10.6,66098,10554,28.0,(X),(X),(X),31.4,(X),(X),(X),21.1,(X),(X),(X)
1400000US42101036301,42101036301,"Census Tract 363.01, Philadelphia County, Pennsylvania",1292,68,59167,9636,87.8,5.4,55063,8173,2.0,1.9,143611,27221,0.0,1.9,-,**,6.8,3.1,68500,42050,0.0,1.9,-,**,3.4,4.4,-,**,0.0,1.9,-,**,4.9,4.6,72386,68701,86.3,5.6,54455,7628,0.4,0.6,-,**,42.4,7.1,61739,17611,38.4,6.8,65926,16386,18.8,3.2,48365,10012,959,104,68750,12374,41.9,8.9,71742,19321,58.1,8.9,58967,12129,77.4,7.5,71402,16620,20.3,7.0,42120,33297,2.3,2.3,9250,165643,333,96,45809,7599,52.6,13.9,24548,7803,50.2,12.6,24335,5068,2.4,3.7,-,**,47.4,13.9,51691,10095,39.9,14.9,55536,17873,7.5,11.7,-,**,28.4,(X),(X),(X),26.8,(X),(X),(X),33.0,(X),(X),(X)
1400000US42101036302,42101036302,"Census Tract 363.02, Philadelphia County, Pennsylvania",1191,105,46179,18634,81.1,5.9,45521,16290,15.0,5.0,43875,62710,0.0,2.1,-,**,1.8,1.8,47386,41512,0.0,2.1,-,**,2.1,1.9,64219,70895,0.0,2.1,-,**,11.9,8.2,65486,65037,71.3,8.9,44338,11060,1.1,1.3,-,**,36.4,6.6,65625,42637,42.1,6.3,75081,24625,20.4,3.0,23092,1550,888,122,58462,24560,45.2,9.1,52031,38343,54.8,9.1,58750,30018,73.8,10.1,77150,17337,10.4,5.6,37222,10418,15.9,7.9,40028,6467,303,78,36226,7440,62.7,21.2,35938,27887,44.6,17.7,30781,14046,18.2,19.9,-,**,37.3,21.2,36278,7392,35.3,21.5,36449,8858,2.0,3.3,-,**,37.3,(X),(X),(X),40.4,(X),(X),(X),28.1,(X),(X),(X)
1400000US42101036303,42101036303,"Census Tract 363.03, Philadelphia County, Pennsylvania",2252,134,58098,8562,96.1,2.4,57098,8562,0.0,1.1,-,**,0.0,1.1,-,**,3.9,2.4,111435,54245,0.0,1.1,-,**,0.0,1.1,-,**,0.0,1.1,-,**,1.9,2.5,-,**,94.2,3.0,58424,8472,1.4,2.2,-,**,36.3,5.2,60462,11191,35.3,6.0,63952,7447,27.0,3.6,47853,13014,1512,130,66207,8424,46.1,5.6,64102,12234,53.9,5.6,70417,11729,83.6,7.1,72357,13390,14.6,6.8,45500,8133,1.9,1.5,-,**,740,164,40561,3654,56.4,13.9,40599,7112,48.2,13.7,39044,19642,8.1,6.5,59722,34923,43.6,13.9,39766,16575,43.6,13.9,39766,16575,0.0,3.3,-,**,31.5,(X),(X),(X),30.8,(X),(X),(X),32.8,(X),(X),(X)
1400000US42101036400,42101036400,"Census Tract 364, Philadelphia County, Pennsylvania",80,24,144167,77049,75.0,19.6,107500,70457,0.0,26.3,-,**,11.3,16.2,-,**,8.8,10.0,-,**,0.0,26.3,-,**,0.0,26.3,-,**,5.0,8.9,-,**,5.0,7.2,-,**,70.0,20.4,116250,78495,0.0,26.3,-,**,11.3,16.2,-,**,58.8,16.2,182292,22793,30.0,17.4,45625,51274,61,24,186042,94215,0.0,32.3,-,**,100.0,32.3,186042,94215,80.3,18.8,186458,81690,8.2,11.5,-,**,11.5,17.4,-,**,19,15,115313,153896,78.9,33.2,46563,169144,47.4,42.8,-,**,31.6,41.6,-,**,21.1,33.2,-,**,0.0,59.7,-,**,21.1,33.2,-,**,0.0,(X),(X),(X),0.0,(X),(X),(X),0.0,(X),(X),(X)
1400000US42101036501,42101036501,"Census Tract 365.01, Philadelphia County, Pennsylvania",2299,72,43575,12432,74.4,7.7,44775,9412,19.1,7.7,29293,26760,0.0,1.1,-,**,3.8,2.2,84868,161882,0.0,1.1,-,**,1.7,1.9,-,**,0.9,1.4,-,**,4.2,4.0,14643,61394,71.2,8.2,47333,8224,0.9,1.3,-,**,43.8,8.1,35188,21546,34.7,7.3,83828,23407,20.7,5.2,25662,11106,1132,187,79857,16827,43.3,8.7,85469,22690,56.7,8.7,67422,34091,84.7,7.4,90179,20634,9.4,5.1,44821,31342,5.9,5.3,67422,45590,1167,185,25786,5008,45.2,12.9,19684,8826,40.6,13.0,18908,5255,4.6,3.8,132917,184292,54.8,12.9,31397,15716,44.5,14.0,25527,6094,10.3,9.8,99700,214957,21.3,(X),(X),(X),18.2,(X),(X),(X),24.3,(X),(X),(X)
1400000US42101036502,42101036502,"Census Tract 365.02, Philadelphia County, Pennsylvania",1359,83,69583,13697,93.2,5.3,67271,9947,0.0,1.8,-,**,0.0,1.8,-,**,6.8,5.3,86591,8239,0.0,1.8,-,**,0.0,1.8,-,**,0.0,1.8,-,**,2.8,2.8,-,**,90.4,6.3,67393,11876,2.6,2.6,115333,170541,24.9,4.8,71528,28767,42.9,8.2,88264,21798,29.5,8.6,50379,17882,1055,131,86432,11171,39.2,8.9,79750,20375,60.8,8.9,95058,14695,83.3,7.9,95673,15762,11.3,6.0,85750,36220,5.4,5.5,34957,72945,304,117,34706,16275,27.0,15.9,29318,18315,27.0,15.9,29318,18315,0.0,7.9,-,**,73.0,15.9,47742,23333,73.0,15.9,47742,23333,0.0,7.9,-,**,28.5,(X),(X),(X),30.3,(X),(X),(X),22.0,(X),(X),(X)
1400000US42101036600,42101036600,"Census Tract 366, Philadelphia County, Pennsylvania",887,124,117026,23091,86.9,5.5,127695,18427,1.8,1.9,-,**,1.7,1.9,-,**,9.6,4.0,75272,41141,0.0,2.8,-,**,0.0,2.8,-,**,0.0,2.8,-,**,2.0,2.3,-,**,85.8,5.4,124769,18059,0.6,1.1,-,**,41.6,9.1,96125,28817,42.4,9.1,124605,55336,15.4,6.4,128750,63325,389,95,124583,18221,13.6,9.2,161719,234813,86.4,9.2,124074,28850,84.1,9.9,129570,12041,10.0,6.9,40469,71467,5.9,6.9,-,**,498,115,104464,29549,31.9,11.6,90341,31950,23.1,9.4,71528,16810,8.8,6.0,165357,81613,68.1,11.6,115560,35311,65.1,12.0,115690,39941,3.0,3.6,-,**,19.6,(X),(X),(X),26.2,(X),(X),(X),14.5,(X),(X),(X)
1400000US42101036700,42101036700,"Census Tract 367, Philadelphia County, Pennsylvania",1270,125,87386,9156,79.3,5.2,87330,9593,15.0,4.1,68958,42302,0.4,0.6,-,**,3.7,2.4,137125,60886,0.0,1.9,-,**,1.6,2.3,-,**,0.0,1.9,-,**,5.4,4.1,108000,153810,75.5,6.0,86080,9749,1.6,1.3,51786,66436,62.9,6.1,90685,12077,28.0,5.3,102500,47126,7.5,3.0,29861,17968,437,74,114063,42945,19.9,8.0,159531,53824,80.1,8.0,107639,29189,80.1,9.1,154688,16618,16.2,7.5,45694,18536,3.7,6.0,-,**,833,128,73194,20472,35.8,7.8,67404,17794,26.3,6.7,59570,9473,9.5,5.3,150125,31149,64.2,7.8,80583,33323,47.3,9.1,56944,38579,16.9,6.8,127125,34150,18.9,(X),(X),(X),24.9,(X),(X),(X),15.7,(X),(X),(X)
1400000US42101036900,42101036900,"Census Tract 369, Philadelphia County, Pennsylvania",532,69,59500,18898,69.5,11.2,61979,9018,5.5,4.4,16827,240237,0.0,4.6,-,**,25.0,9.9,3750,50416,0.0,4.6,-,**,0.0,4.6,-,**,0.0,4.6,-,**,7.7,7.1,82560,71914,61.8,11.1,61094,11725,27.1,9.1,"2,500-",***,64.1,11.3,69813,21327,8.8,6.6,51544,111676,0.0,4.6,-,**,194,56,82857,31833,40.7,20.2,67813,69315,59.3,20.2,110729,84268,93.3,9.7,83631,28107,6.7,9.7,-,**,0.0,12.1,-,**,338,68,40625,34150,53.8,14.6,44167,49194,41.7,14.8,58750,38564,12.1,11.2,"2,500-",***,46.2,14.6,32000,36495,19.5,9.8,31500,34928,26.6,12.3,40625,94219,21.1,(X),(X),(X),32.0,(X),(X),(X),14.8,(X),(X),(X)
1400000US42101037200,42101037200,"Census Tract 372, Philadelphia County, Pennsylvania",1761,68,51745,8807,84.7,3.2,52969,7267,5.0,2.7,56579,29624,0.0,1.4,-,**,9.7,2.3,32083,24191,0.0,1.4,-,**,0.7,1.1,-,**,0.0,1.4,-,**,6.0,4.2,19938,127280,79.4,4.6,52625,7117,0.0,1.4,-,**,24.6,5.7,68375,15897,39.8,6.2,55455,6114,35.7,4.7,34167,12107,925,95,59219,12233,34.2,6.3,63359,24542,65.8,6.3,57138,12068,71.4,8.6,64837,14536,19.2,6.6,57237,25904,9.4,6.0,34940,8249,836,114,36313,5478,54.7,9.7,19561,4583,51.0,9.4,18793,4641,3.7,2.9,57656,12961,45.3,9.7,43229,17011,38.6,9.3,46023,21506,6.7,6.4,41452,34471,25.2,(X),(X),(X),29.5,(X),(X),(X),18.1,(X),(X),(X)
1400000US42101037300,42101037300,"Census Tract 373, Philadelphia County, Pennsylvania",2273,155,51061,9992,79.9,5.3,51958,10821,10.4,4.9,48625,24259,0.0,1.1,-,**,9.1,3.4,80833,64406,0.0,1.1,-,**,0.0,1.1,-,**,0.7,1.0,-,**,3.9,3.8,32270,100842,75.9,6.0,52170,9810,3.4,2.2,27708,42667,32.5,4.6,63947,32091,37.0,5.1,69808,8327,27.2,4.5,35556,5976,1286,156,72500,13718,31.8,5.9,95221,76466,68.2,5.9,69830,9390,73.7,7.6,74828,21809,17.4,6.7,49833,28695,8.9,4.5,52411,98833,987,184,38206,9320,65.9,9.8,34444,11834,60.6,9.7,32400,10764,5.3,4.2,205294,226311,34.1,9.8,39292,9364,28.5,9.3,32109,14877,5.7,4.5,71842,17787,22.9,(X),(X),(X),26.5,(X),(X),(X),18.1,(X),(X),(X)
1400000US42101037500,42101037500,"Census Tract 375, Philadelphia County, Pennsylvania",1567,89,64099,13641,46.5,5.6,68958,27529,43.1,6.4,70000,16747,0.0,1.6,-,**,6.9,4.4,"2,500-",***,0.0,1.6,-,**,1.8,2.2,-,**,1.7,1.1,103214,238512,4.4,3.1,69931,107509,44.9,5.8,75982,40762,9.6,4.2,5257,5177,34.5,7.7,59722,27368,35.9,5.7,77979,8935,20.0,4.6,76711,19341,670,95,95357,20202,31.0,9.6,83875,24583,69.0,9.6,98500,22443,73.9,9.8,103750,22991,21.9,9.1,59241,3492,4.2,3.8,99375,99743,897,116,41750,7838,52.5,10.2,31964,21313,48.8,9.4,39722,19762,3.7,3.8,6369,53841,47.5,10.2,50227,27345,34.4,8.8,72986,40622,13.0,7.3,"2,500-",***,32.9,(X),(X),(X),40.0,(X),(X),(X),27.5,(X),(X),(X)
1400000US42101037600,42101037600,"Census Tract 376, Philadelphia County, Pennsylvania",1008,107,53750,10641,46.0,8.0,70357,10224,25.9,7.3,32216,15393,0.0,2.4,-,**,23.8,6.7,36105,12529,0.0,2.4,-,**,1.9,2.0,-,**,2.4,3.3,-,**,6.5,4.3,66974,10659,41.4,7.7,71607,13772,10.1,3.1,21875,17115,57.5,9.7,65223,8931,20.0,7.2,36573,8762,12.3,4.2,21250,11860,374,76,56091,6689,45.5,15.3,55500,31126,54.5,15.3,60278,15926,62.8,13.5,60972,26135,29.4,12.7,16250,39818,7.8,8.0,51641,70308,634,109,47981,15604,47.2,11.5,47656,22816,33.1,10.6,36667,30627,14.0,6.3,56875,41836,52.8,11.5,48125,28964,41.5,11.6,32056,36783,11.4,6.1,54583,83984,14.3,(X),(X),(X),10.4,(X),(X),(X),16.6,(X),(X),(X)
1400000US42101037700,42101037700,"Census Tract 377, Philadelphia County, Pennsylvania",1189,109,18834,4602,22.0,8.9,11386,3075,56.5,7.1,24732,29141,0.6,1.1,-,**,1.1,1.9,-,**,0.0,2.1,-,**,18.6,7.5,11590,5791,1.3,1.9,-,**,29.2,6.6,12059,5632,13.3,5.2,6778,2506,21.1,6.8,5694,2566,27.2,9.3,23409,35577,34.7,8.9,29750,16702,16.9,5.4,18537,2908,607,106,22153,24924,45.0,14.3,11745,4838,55.0,14.3,40244,11357,31.3,16.3,46939,22909,58.0,14.5,18287,5238,10.7,11.2,6477,11595,582,120,12409,3833,60.1,13.3,14779,10864,46.4,12.1,14265,9158,13.7,8.0,51591,63007,39.9,13.3,10816,7006,19.2,10.1,12826,13429,20.6,13.6,10663,9137,42.8,(X),(X),(X),43.2,(X),(X),(X),33.0,(X),(X),(X)
1400000US42101037800,42101037800,"Census Tract 378, Philadelphia County, Pennsylvania",895,119,46949,15306,89.7,6.4,46360,14908,3.1,4.9,-,**,1.1,2.1,-,**,1.2,2.0,-,**,0.0,2.8,-,**,1.0,1.5,-,**,3.8,4.5,-,**,9.3,5.9,67386,31980,85.3,6.8,45625,16053,1.6,2.2,-,**,43.8,10.0,67019,10231,39.3,11.7,21944,26123,15.3,5.5,28523,23160,399,73,67679,29499,35.6,14.0,55547,15053,64.4,14.0,100313,50358,61.4,16.0,66339,52223,15.8,10.9,19779,89520,22.8,13.4,75956,69097,496,111,30000,19885,64.5,13.6,24167,20091,57.5,14.9,18980,15792,7.1,6.9,66250,13227,35.5,13.6,40952,41597,25.4,11.9,13289,29537,10.1,8.1,92174,15875,39.1,(X),(X),(X),48.9,(X),(X),(X),31.3,(X),(X),(X)
1400000US42101037900,42101037900,"Census Tract 379, Philadelphia County, Pennsylvania",1955,152,36997,12475,97.1,2.8,40096,13563,1.7,2.6,-,**,0.0,1.3,-,**,0.6,0.9,-,**,0.0,1.3,-,**,0.0,1.3,-,**,0.6,1.0,-,**,3.1,3.0,9773,70339,95.8,3.3,37078,14178,0.8,1.0,-,**,34.7,6.4,50682,19884,45.5,7.4,43176,21302,19.0,4.8,25873,4917,1327,170,48064,6348,37.3,8.7,39688,12178,62.7,8.7,50985,14227,57.7,11.2,60909,24356,29.3,9.3,40865,26446,13.0,7.3,16951,64261,628,162,23942,8031,54.3,14.2,18750,7177,43.2,13.5,16683,7163,11.1,11.4,-,**,45.7,14.2,27161,20316,42.5,14.7,26641,14936,3.2,4.1,-,**,42.8,(X),(X),(X),38.2,(X),(X),(X),49.7,(X),(X),(X)
1400000US42101038000,42101038000,"Census Tract 380, Philadelphia County, Pennsylvania",810,62,40192,15591,88.0,5.5,39583,15220,4.4,5.0,-,**,0.0,3.0,-,**,1.0,1.2,-,**,0.0,3.0,-,**,5.9,4.0,44348,27380,0.6,0.9,-,**,8.1,4.4,44348,6936,85.1,5.9,38750,15116,3.0,4.2,-,**,45.3,7.2,62578,30634,35.9,6.6,28229,16267,15.8,3.8,24792,21061,470,75,49038,10847,42.8,9.0,42554,18038,57.2,9.0,53194,13911,58.1,11.0,63482,5740,33.2,10.6,27823,8832,8.7,5.8,38542,21503,340,87,22885,6944,32.6,12.7,19485,6351,21.5,11.4,19191,5944,11.2,11.1,-,**,67.4,12.7,24514,23401,51.8,14.0,18889,7863,15.6,16.2,64156,13044,43.6,(X),(X),(X),43.4,(X),(X),(X),42.4,(X),(X),(X)
1400000US42101038100,42101038100,"Census Tract 381, Philadelphia County, Pennsylvania",270,44,22321,5523,70.0,14.0,22411,5997,28.1,13.5,23750,15968,0.0,8.8,-,**,0.0,8.8,-,**,0.0,8.8,-,**,1.9,2.9,-,**,0.0,8.8,-,**,11.9,10.5,21964,27481,60.0,16.9,21250,14466,7.4,9.8,-,**,32.6,11.4,28289,11729,56.3,12.1,15682,11079,3.7,3.5,26250,26667,112,34,26087,12463,63.4,21.4,25938,16478,36.6,21.4,27083,29874,21.4,18.9,29000,24794,66.1,22.5,26522,23486,12.5,14.0,-,**,158,51,14333,12529,55.7,15.9,8857,1252,50.0,15.7,8536,1116,5.7,8.1,-,**,44.3,15.9,23750,7142,40.5,15.4,23000,7033,3.8,5.3,-,**,40.4,(X),(X),(X),38.4,(X),(X),(X),41.8,(X),(X),(X)
1400000US42101038200,42101038200,"Census Tract 382, Philadelphia County, Pennsylvania",937,90,22280,7449,69.2,9.8,26731,12807,11.2,7.6,12422,10462,0.0,2.6,-,**,0.5,0.8,-,**,0.0,2.6,-,**,12.9,6.1,16645,13000,6.2,7.2,11453,752,25.0,8.5,27875,14100,58.3,8.9,26635,11505,2.5,2.6,19250,19368,36.4,6.8,33015,22740,43.3,7.1,25865,10318,17.8,3.1,17330,5672,472,88,29583,5957,33.7,11.5,33295,33543,66.3,11.5,29401,7827,30.5,10.0,45870,5684,53.8,14.4,29024,5842,15.7,10.0,20948,5374,465,95,17386,4591,38.5,12.2,17159,6341,32.9,12.0,15795,5437,5.6,4.7,29375,23419,61.5,12.2,17500,9165,50.5,13.5,17216,21496,11.0,10.7,17750,19876,38.4,(X),(X),(X),45.3,(X),(X),(X),31.4,(X),(X),(X)
1400000US42101038300,42101038300,"Census Tract 383, Philadelphia County, Pennsylvania",917,87,24740,7561,28.2,8.4,24375,15400,24.9,6.5,33125,19156,6.0,6.4,-,**,0.0,2.7,-,**,0.0,2.7,-,**,37.8,9.4,26815,6968,3.1,2.7,16250,34317,68.3,6.6,21750,12677,8.3,4.2,28438,30581,4.8,4.1,3472,4272,42.0,9.0,26641,21823,42.5,8.6,35139,17012,10.7,4.0,11625,3548,718,102,15938,9943,50.6,11.1,11528,4561,49.4,11.1,33795,9605,21.7,8.4,34773,34981,63.6,13.5,13843,7634,14.6,10.0,13170,8120,199,75,32019,16310,51.8,22.2,29063,34206,28.1,17.3,12778,15977,23.6,22.5,51211,1014,48.2,22.2,32955,20065,48.2,22.2,32955,20065,0.0,11.8,-,**,53.9,(X),(X),(X),53.8,(X),(X),(X),35.7,(X),(X),(X)
