"GEO_ID","NAME","S1903_C01_001E","S1903_C01_001M","S1903_C01_002E","S1903_C01_002M","S1903_C01_003E","S1903_C01_003M","S1903_C01_004E","S1903_C01_004M","S1903_C01_005E","S1903_C01_005M","S1903_C01_006E","S1903_C01_006M","S1903_C01_007E","S1903_C01_007M","S1903_C01_008E","S1903_C01_008M","S1903_C01_009E","S1903_C01_009M","S1903_C01_010E","S1903_C01_010M","S1903_C01_011E","S1903_C01_011M","S1903_C01_012E","S1903_C01_012M","S1903_C01_013E","S1903_C01_013M","S1903_C01_014E","S1903_C01_014M","S1903_C01_015E","S1903_C01_015M","S1903_C01_016E","S1903_C01_016M","S1903_C01_017E","S1903_C01_017M","S1903_C01_018E","S1903_C01_018M","S1903_C01_019E","S1903_C01_019M","S1903_C01_020E","S1903_C01_020M","S1903_C01_021E","S1903_C01_021M","S1903_C01_022E","S1903_C01_022M","S1903_C01_023E","S1903_C01_023M","S1903_C01_024E","S1903_C01_024M","S1903_C01_025E","S1903_C01_025M","S1903_C01_026E","S1903_C01_026M","S1903_C01_027E","S1903_C01_027M","S1903_C01_028E","S1903_C01_028M","S1903_C01_029E","S1903_C01_029M","S1903_C01_030E","S1903_C01_030M","S1903_C02_001E","S1903_C02_001M","S1903_C02_002E","S1903_C02_002M","S1903_C02_003E","S1903_C02_003M","S1903_C02_004E","S1903_C02_004M","S1903_C02_005E","S1903_C02_005M","S1903_C02_006E","S1903_C02_006M","S1903_C02_007E","S1903_C02_007M","S1903_C02_008E","S1903_C02_008M","S1903_C02_009E","S1903_C02_009M","S1903_C02_010E","S1903_C02_010M","S1903_C02_011E","S1903_C02_011M","S1903_C02_012E","S1903_C02_012M","S1903_C02_013E","S1903_C02_013M","S1903_C02_014E","S1903_C02_014M","S1903_C02_015E","S1903_C02_015M","S1903_C02_016E","S1903_C02_016M","S1903_C02_017E","S1903_C02_017M","S1903_C02_018E","S1903_C02_018M","S1903_C02_019E","S1903_C02_019M","S1903_C02_020E","S1903_C02_020M","S1903_C02_021E","S1903_C02_021M","S1903_C02_022E","S1903_C02_022M","S1903_C02_023E","S1903_C02_023M","S1903_C02_024E","S1903_C02_024M","S1903_C02_025E","S1903_C02_025M","S1903_C02_026E","S1903_C02_026M","S1903_C02_027E","S1903_C02_027M","S1903_C02_028E","S1903_C02_028M","S1903_C02_029E","S1903_C02_029M","S1903_C02_030E","S1903_C02_030M"
"1400000US24033806710","Census Tract 8067.10, Prince George's County, Maryland","2258","114","22.9","8.3","62.2","8.6","0.0","1.5","11.2","4.1","0.0","1.5","2.2","3.5","1.6","1.9","2.2","3.5","22.9","8.3","5.0","4.9","37.7","9.6","45.1","9.6","12.1","5.5","1229","204","46.9","13.6","53.1","13.6","51.8","11.4","24.0","9.9","24.2","12.7","1029","230","48.8","15.1","44.2","14.9","4.6","4.5","51.2","15.1","37.7","15.1","13.5","11.8","33.9","(X)","38.4","(X)","28.6","(X)","64886","9939","68750","29357","60000","11803","-","**","130446","86561","-","**","-","**","-","**","-","**","68750","29357","49617","10223","61646","14906","77102","40409","58750","35977","88813","29833","89125","32265","79632","65713","114028","39102","39766","53178","133505","146672","56487","4440","62500","9737","61955","9629","71417","163235","54087","13706","41842","18492","117725","122919","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US24033806711","Census Tract 8067.11, Prince George's County, Maryland","1759","108","17.7","5.8","70.8","5.9","1.4","2.2","3.9","2.5","0.0","2.0","4.8","4.1","1.5","1.6","6.9","3.8","15.9","5.1","4.2","3.5","50.4","7.2","32.9","7.3","12.5","2.6","1110","142","61.4","8.4","38.6","8.4","40.8","11.5","50.6","10.9","8.6","5.7","649","136","57.6","14.5","51.2","13.5","6.5","7.1","42.4","14.5","33.4","13.7","8.9","8.2","35.5","(X)","44.2","(X)","20.6","(X)","58768","8378","87639","22869","57574","9634","-","**","115667","59869","-","**","41019","155055","-","**","93542","127270","81875","28772","46413","42092","53988","13965","63606","14907","80602","27109","59330","10868","50240","16112","84583","21703","114861","46271","42500","3372","47337","51087","54654","15687","52750","5923","54063","9858","9688","27010","83750","27174","80046","67592","133629","30906","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US24033806712","Census Tract 8067.12, Prince George's County, Maryland","1286","96","14.1","5.6","78.5","5.9","0.0","2.7","5.1","3.7","0.0","2.7","0.0","2.7","2.3","2.3","2.5","2.4","11.6","5.1","4.5","4.1","41.8","7.8","43.2","8.6","10.5","3.6","782","130","42.1","11.0","57.9","11.0","39.0","11.6","43.5","10.3","17.5","9.5","504","113","75.4","14.8","62.1","15.3","13.3","10.1","24.6","14.8","10.3","8.0","14.3","12.4","28.8","(X)","33.0","(X)","22.4","(X)","92593","9411","77917","20479","94259","8662","-","**","51111","114165","-","**","-","**","112250","224464","87250","94316","76875","17845","95735","46209","89531","12590","93571","17845","93365","44443","101250","13198","97868","37580","105774","14636","122171","11049","87500","23503","96434","45140","70625","20543","70417","33270","62228","29279","86250","26301","75083","38172","61711","67236","75583","55239","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US24033806713","Census Tract 8067.13, Prince George's County, Maryland","1224","117","19.4","7.4","63.6","7.5","0.0","2.8","6.9","4.4","0.0","2.8","7.7","4.6","2.5","2.8","23.0","6.9","5.5","3.7","7.5","4.2","58.1","7.3","33.1","7.3","1.3","1.8","794","119","70.9","11.6","29.1","11.6","37.7","11.9","47.2","12.5","15.1","9.3","430","125","47.9","17.5","43.5","16.6","4.4","4.1","52.1","17.5","25.8","13.3","26.3","13.1","29.7","(X)","34.3","(X)","21.2","(X)","47606","8066","42366","12956","51801","9088","-","**","33214","39677","-","**","37159","17676","-","**","40804","11916","33516","17532","33500","14761","43438","9931","56715","10282","-","**","43816","12498","37610","6747","65984","7775","57212","18175","35398","20285","38409","39387","43190","13028","38152","14074","34453","13657","-","**","44655","20027","55750","9929","34150","7389","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US24033806714","Census Tract 8067.14, Prince George's County, Maryland","1118","124","17.7","8.1","65.7","9.0","0.0","3.1","2.3","2.7","0.0","3.1","12.4","6.2","1.8","2.0","27.5","8.8","5.9","5.0","2.6","3.1","64.7","9.9","30.1","9.7","2.7","3.0","778","132","52.6","12.6","47.4","12.6","47.7","13.8","24.0","11.5","28.3","15.1","340","121","36.2","15.6","36.2","15.6","0.0","9.8","63.8","15.6","40.9","18.2","22.9","17.3","34.3","(X)","36.2","(X)","19.1","(X)","57910","10639","71394","11410","49922","10434","-","**","-","**","-","**","69830","33971","-","**","71082","6106","47045","83394","-","**","49453","17770","60766","5432","20833","42458","51964","16408","46713","23031","59779","18982","60417","19638","26932","29770","46500","11199","54706","13830","60393","29868","60393","29868","-","**","54301","13736","49792","15269","156500","87808","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US24033806800","Census Tract 8068, Prince George's County, Maryland","1250","109","72.6","4.9","13.7","4.4","0.0","2.8","5.9","1.4","0.8","1.3","4.1","3.3","2.9","1.6","10.8","2.7","67.5","4.4","3.9","3.1","29.4","5.4","42.6","4.2","24.2","3.3","771","90","43.5","7.2","56.5","7.2","84.7","5.9","10.8","5.1","4.5","3.0","479","97","50.7","10.0","37.6","9.2","13.2","5.6","49.3","10.0","19.8","7.2","29.4","10.3","26.2","(X)","22.8","(X)","29.4","(X)","102143","14721","104853","14582","135938","38222","-","**","94583","89136","-","**","83594","47545","81875","18502","92798","37508","103824","15277","39107","31890","137098","4655","102143","15889","74250","20362","103603","15650","132321","12611","93810","5894","114226","11920","81685","15702","71094","39999","82361","22848","75795","21590","61000","19512","200208","101142","100357","51484","98250","62360","101607","76666","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US24033806900","Census Tract 8069, Prince George's County, Maryland","1272","123","65.1","5.4","17.5","5.7","0.6","0.8","8.5","3.2","0.0","2.7","5.7","3.4","2.6","2.4","16.9","2.9","53.9","6.4","5.8","3.6","28.8","5.3","44.7","5.7","20.8","3.8","776","110","41.5","8.2","58.5","8.2","72.9","8.8","18.9","8.0","8.1","6.5","496","103","41.9","13.3","28.0","10.1","13.9","9.2","58.1","13.3","39.7","13.3","18.3","10.1","31.5","(X)","31.6","(X)","30.0","(X)","76056","7899","75303","14740","76020","13858","-","**","92237","115393","-","**","-","**","67361","22260","64750","39800","74000","12789","58750","104005","72333","19012","88333","11751","49625","7945","80250","12926","85266","12449","75750","24219","86058","12015","64831","21567","63750","65147","70938","14348","75357","21754","59625","34720","79125","98016","69375","19304","61036","16742","112891","48926","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US24033807000","Census Tract 8070, Prince George's County, Maryland","2098","164","62.7","6.5","19.6","4.4","0.0","1.7","11.1","5.2","0.0","1.7","2.8","2.3","3.7","2.9","9.2","3.2","57.1","6.7","27.2","5.1","27.9","5.0","26.4","4.9","18.5","3.8","696","102","33.3","9.3","66.7","9.3","66.2","9.0","17.0","10.1","16.8","10.9","1402","157","51.4","8.7","35.7","7.4","15.7","6.1","48.6","8.7","23.8","7.4","24.8","7.6","35.8","(X)","44.4","(X)","30.4","(X)","40625","11363","51382","15016","16894","4330","-","**","11563","21539","-","**","140393","66840","83750","176262","88650","35930","48824","13867","10995","3573","77222","28598","66676","28768","24000","3260","77969","19604","92000","31605","66085","14514","91827","24630","66389","51704","50804","10624","23125","13746","21490","12256","13563","4178","37500","48754","30625","23512","16964","14456","68333","66121","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US24033807102","Census Tract 8071.02, Prince George's County, Maryland","861","70","81.1","6.7","10.5","5.2","0.0","4.0","3.4","3.1","3.5","4.8","0.8","1.4","0.8","1.2","9.3","4.7","73.4","7.1","7.3","5.8","37.0","6.5","38.9","5.2","16.7","2.9","560","67","30.0","6.2","70.0","6.2","74.8","9.5","24.6","9.4","0.5","0.9","301","76","32.9","12.6","20.9","10.8","12.0","9.0","67.1","12.6","24.3","12.3","42.9","16.1","25.7","(X)","28.2","(X)","17.6","(X)","90231","10480","92130","10616","64375","49740","-","**","195250","257107","-","**","-","**","-","**","67917","19351","98750","15371","32875","37773","82548","26451","124125","43314","90909","50275","100769","23532","99286","33568","102308","37527","116250","42736","61346","33834","-","**","52422","22470","34271","21402","33750","63563","34643","28136","68542","26302","65208","47133","91375","57204","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US24033807200","Census Tract 8072, Prince George's County, Maryland","1082","125","82.0","6.4","5.3","4.1","0.0","3.2","9.8","4.6","0.0","3.2","1.8","2.9","1.1","1.2","2.5","3.1","81.3","6.5","65.5","7.3","17.7","7.2","11.4","5.7","5.4","3.3","166","73","47.6","24.2","52.4","24.2","74.7","21.6","19.3","21.1","6.0","10.2","916","121","41.7","9.3","9.2","5.9","32.5","7.6","58.3","9.3","13.9","6.6","44.4","9.1","38.8","(X)","8.4","(X)","44.3","(X)","14847","5213","12241","3308","30573","15112","-","**","25714","23652","-","**","-","**","-","**","-","**","12348","3365","9827","1632","32396","29722","93750","5646","35625","47273","92593","57055","64148","28566","94926","45526","93611","28494","-","**","-","**","11484","3663","9956","2432","6477","17549","10351","2037","15250","6623","26979","21303","14191","8012","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US24033807301","Census Tract 8073.01, Prince George's County, Maryland","1318","72","37.3","6.8","33.2","5.9","0.0","2.6","25.3","5.1","0.0","2.6","2.0","2.3","2.3","2.3","5.5","3.4","33.8","6.5","18.0","5.0","41.0","7.3","25.1","7.0","15.9","4.7","745","105","37.9","11.0","62.1","11.0","77.6","10.2","11.8","7.3","10.6","7.5","573","93","31.9","11.9","22.0","10.2","9.9","6.6","68.1","11.9","46.4","12.0","21.6","9.9","23.0","(X)","23.9","(X)","21.8","(X)","61964","8085","69531","9818","63194","17865","-","**","57344","19398","-","**","-","**","60156","35694","70455","31355","66438","14049","14830","21225","54474","10571","90352","8598","84397","13023","76523","12617","57000","19490","85880","15968","84397","8678","56833","21172","48631","32558","41205","10104","45438","4556","46875","8907","43309","21820","33514","5773","55313","34222","14091","22551","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US24033807304","Census Tract 8073.04, Prince George's County, Maryland","583","48","54.9","8.3","22.1","7.0","0.5","1.6","6.9","4.1","0.0","5.8","14.2","4.5","1.4","2.3","24.5","6.5","45.1","8.9","0.0","5.8","26.2","6.8","39.8","6.9","34.0","5.6","422","58","30.6","9.6","69.4","9.6","77.7","9.2","9.0","6.7","13.3","8.8","161","56","72.0","17.6","57.8","23.8","14.3","20.5","28.0","17.6","24.2","16.0","3.7","6.1","32.2","(X)","33.2","(X)","16.8","(X)","95875","17998","121250","9570","86625","24640","-","**","51250","38449","-","**","70795","57345","-","**","95809","43175","116336","17469","-","**","86382","19778","115435","22390","95577","48343","103947","22998","95221","51560","120982","25801","120536","32676","86750","81433","85833","21601","65625","40955","44722","46411","39375","15943","-","**","95536","29000","89750","28363","-","**","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US24033807305","Census Tract 8073.05, Prince George's County, Maryland","1076","58","23.8","7.9","43.9","10.6","0.0","3.2","11.2","5.8","0.0","3.2","18.6","8.6","2.5","2.3","26.4","9.8","18.5","6.1","5.0","4.4","29.2","10.9","46.8","9.7","19.0","6.3","899","89","39.2","11.6","60.8","11.6","66.3","10.3","22.8","9.3","10.9","7.0","177","72","53.1","20.3","34.5","19.2","18.6","12.7","46.9","20.3","27.1","15.5","19.8","17.0","40.5","(X)","40.2","(X)","19.2","(X)","84360","14164","94688","26753","77759","24181","-","**","163352","61060","-","**","55417","53331","49028","41040","67778","45756","93906","27524","48750","22722","58333","27423","96875","40114","83971","28538","84083","26190","58269","36011","97344","41021","110272","12798","44292","18062","66250","31305","66645","25589","73611","23830","66625","26059","94844","74007","39464","64160","66944","58461","29803","147842","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US24033807404","Census Tract 8074.04, Prince George's County, Maryland","1633","65","55.6","5.3","25.8","5.5","0.7","1.2","10.4","2.8","0.0","2.1","5.6","4.4","2.0","1.6","18.2","5.2","43.0","5.2","4.7","2.9","37.7","5.4","39.0","5.2","18.6","4.1","1091","111","35.5","4.6","64.5","4.6","71.1","10.7","20.0","10.9","8.9","4.3","542","113","46.3","13.9","30.8","11.7","15.5","10.1","53.7","13.9","42.8","14.1","10.9","8.3","33.5","(X)","34.2","(X)","25.3","(X)","77406","8202","72209","6929","82917","12182","-","**","110577","49458","-","**","74271","35641","70000","89978","71875","16620","75688","9758","43352","40794","77240","16780","91875","17108","70865","14912","82891","15570","72250","48326","84531","12468","101696","16914","47121","36953","86250","6879","59531","11935","53681","18099","54097","17148","44659","53072","74152","11424","67065","27661","174185","106636","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US24033807405","Census Tract 8074.05, Prince George's County, Maryland","2143","126","55.1","7.5","27.9","7.2","0.0","1.6","11.9","5.3","0.0","1.6","4.0","3.4","1.0","1.3","18.9","5.7","44.1","7.0","7.7","4.4","32.2","7.8","45.6","7.4","14.6","4.5","1339","143","35.0","13.3","65.0","13.3","76.3","10.3","14.9","7.0","8.7","8.3","804","175","59.8","13.5","41.4","12.5","18.4","12.2","40.2","13.5","32.5","13.0","7.7","8.1","20.7","(X)","30.1","(X)","5.0","(X)","77423","17363","99129","18832","71406","34567","-","**","51484","81046","-","**","53147","11589","-","**","77933","39889","99545","22148","27552","35788","67708","36930","87388","54402","64583","36662","103295","21567","95909","38062","111655","25033","122179","19583","52813","59890","43862","3381","54095","11231","65545","19868","65609","21378","62273","99013","45781","20166","43438","23736","53851","12649","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US24033807407","Census Tract 8074.07, Prince George's County, Maryland","2168","143","29.9","6.5","43.8","7.3","0.9","2.0","13.5","3.9","0.0","1.6","10.9","6.4","1.0","1.2","15.4","7.0","25.9","7.0","2.9","2.6","47.3","8.2","37.1","9.0","12.7","4.7","1384","181","50.6","9.4","49.4","9.4","68.1","9.5","25.1","7.9","6.8","5.2","784","202","36.2","14.1","26.3","13.3","9.9","7.0","63.8","14.1","57.5","15.0","6.3","9.7","28.6","(X)","29.8","(X)","21.7","(X)","86184","16848","82238","29334","78703","43254","-","**","153646","60678","-","**","83590","35721","-","**","83526","33801","81977","22053","57813","9009","79269","21593","114408","21728","62604","36004","95737","15431","95644","18740","96333","47708","110809","28359","52055","17437","134500","110847","44795","18549","41840","11927","40613","26586","59375","34562","59773","49091","44857","46778","-","**","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US24033807408","Census Tract 8074.08, Prince George's County, Maryland","2305","129","64.7","5.2","22.6","3.4","0.0","1.5","5.0","2.9","0.0","1.5","3.6","3.7","4.0","3.1","6.2","2.8","63.0","4.5","0.0","1.5","27.7","5.8","52.5","6.4","19.8","4.0","1319","138","43.4","7.1","56.6","7.1","83.2","6.5","14.4","6.9","2.4","2.4","986","174","57.2","7.5","48.7","8.5","8.5","6.1","42.8","7.5","30.0","7.7","12.8","8.0","14.4","(X)","15.5","(X)","13.1","(X)","79602","11676","83488","23067","75655","32514","-","**","91625","32234","-","**","-","**","118750","41443","74420","51239","83372","23089","-","**","90217","34711","86250","22334","56157","14919","108454","29693","106250","52114","112014","52020","103839","41202","111111","64104","66250","55501","61204","13815","51341","16442","47750","16848","84022","104578","68846","37471","60608","12246","157167","38896","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US24033807409","Census Tract 8074.09, Prince George's County, Maryland","1223","74","22.2","7.0","46.4","7.2","0.0","2.8","5.6","3.9","4.7","6.6","19.0","6.7","2.0","2.5","24.0","7.4","16.7","6.2","3.8","3.6","49.0","6.7","37.9","6.4","9.4","3.4","893","121","66.7","12.3","33.3","12.3","61.0","12.2","33.5","12.7","5.5","5.0","330","96","60.3","13.7","56.1","14.5","4.2","7.2","39.7","13.7","24.8","14.1","14.8","11.7","33.1","(X)","35.5","(X)","25.2","(X)","55664","13621","56339","24091","54511","6503","-","**","36146","30494","-","**","77727","60285","84861","238076","50208","32184","76111","29471","28750","40823","41188","14712","72091","13787","80434","4304","51750","8647","45882","13209","72220","14219","65509","27733","39760","22665","48438","17168","55400","23707","56063","33179","55188","34313","-","**","54489","41825","54318","24822","80170","112627","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US24033807410","Census Tract 8074.10, Prince George's County, Maryland","1525","41","24.6","7.1","56.9","10.6","0.0","2.3","8.7","5.8","0.0","2.3","8.5","5.3","1.2","1.2","17.8","8.3","19.1","6.2","0.0","2.3","42.6","8.3","35.7","8.8","21.7","5.9","949","139","50.2","13.5","49.8","13.5","55.4","12.5","35.6","11.7","9.0","8.6","576","132","56.3","16.1","52.3","15.7","4.0","4.8","43.8","16.1","28.5","16.8","15.3","13.8","36.2","(X)","39.5","(X)","30.7","(X)","53239","9842","58355","31565","58450","14466","-","**","49832","33531","-","**","24797","56089","58281","69730","58281","30117","46438","10405","-","**","49330","8434","76424","23660","47063","22989","73313","28981","49063","5482","95457","13203","80227","13230","41591","34508","48229","112590","45926","7003","42000","16612","36625","17834","-","**","58273","13383","42418","21639","71250","18811","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US51013100100","Census Tract 1001, Arlington County, Virginia","1673","58","91.6","3.0","1.6","1.5","0.0","2.1","4.2","2.3","0.6","0.9","0.0","2.1","2.0","1.4","2.0","1.7","90.2","3.3","1.0","1.2","30.5","5.1","48.2","4.4","20.3","3.3","1235","112","53.2","5.6","46.8","5.6","91.2","5.2","8.8","5.2","0.0","2.8","438","98","60.5","11.6","52.1","11.8","8.4","6.3","39.5","11.6","19.4","8.5","20.1","11.2","27.4","(X)","27.2","(X)","26.0","(X)","175430","25762","175859","25886","243750","97597","-","**","141719","10301","-","**","-","**","137917","40766","188625","148514","175898","24877","-","**","206250","20659","179420","21685","69625","18460","195341","17243","217375","16813","170938","29040","205526","15743","140938","28945","-","**","76250","16212","67688","16267","65313","20032","139861","38309","141979","122146","66705","137405","233889","117260","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US51013100200","Census Tract 1002, Arlington County, Virginia","2169","87","94.6","3.5","2.5","3.0","0.0","1.6","2.6","2.1","0.0","1.6","0.0","1.6","0.3","0.5","3.1","2.8","91.5","4.1","2.1","3.0","24.7","5.1","44.6","5.2","28.5","4.1","1729","111","55.8","5.3","44.2","5.3","89.8","4.9","4.7","3.1","5.5","3.7","440","113","67.3","14.1","56.8","17.1","10.5","14.5","32.7","14.1","19.1","10.3","13.6","11.4","14.9","(X)","13.5","(X)","20.7","(X)","185139","14571","183920","12855","-","**","-","**","250,000+","***","-","**","-","**","-","**","159519","211580","184063","12570","-","**","186759","52540","245500","33001","131761","41111","199321","31462","219257","34458","188641","26359","217955","39578","109833","62735","141484","138379","118333","57112","105357","54148","74286","45896","-","**","160938","18617","145000","39711","225139","85891","(X)","(X)","(X)","(X)","(X)","(X)"
