GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC01_EST_VC25,HC01_MOE_VC25,HC02_EST_VC25,HC02_MOE_VC25,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC01_EST_VC28,HC01_MOE_VC28,HC02_EST_VC28,HC02_MOE_VC28,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC01_EST_VC33,HC01_MOE_VC33,HC02_EST_VC33,HC02_MOE_VC33,HC01_EST_VC34,HC01_MOE_VC34,HC02_EST_VC34,HC02_MOE_VC34,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36,HC01_EST_VC37,HC01_MOE_VC37,HC02_EST_VC37,HC02_MOE_VC37,HC01_EST_VC38,HC01_MOE_VC38,HC02_EST_VC38,HC02_MOE_VC38,HC01_EST_VC41,HC01_MOE_VC41,HC02_EST_VC41,HC02_MOE_VC41,HC01_EST_VC42,HC01_MOE_VC42,HC02_EST_VC42,HC02_MOE_VC42,HC01_EST_VC43,HC01_MOE_VC43,HC02_EST_VC43,HC02_MOE_VC43
1400000US42101033101,42101033101,"Census Tract 331.01, Philadelphia County, Pennsylvania",1877,102,53938,7451,89.0,8.1,54521,6835,8.0,7.7,49508,50607,0.0,1.5,-,**,0.0,1.5,-,**,1.2,2.0,-,**,1.7,2.7,-,**,0.0,1.5,-,**,11.2,8.2,49787,53726,84.5,8.5,53563,6914,2.7,2.9,107723,166871,45.7,8.2,51633,6304,31.4,7.2,68023,6866,20.1,4.0,26000,9828,1154,147,68198,5631,44.2,8.3,70333,19851,55.8,8.3,67154,6107,62.3,9.8,80563,22836,27.7,9.5,57159,23775,10.0,6.4,45781,18824,723,184,38125,14652,36.1,14.1,25450,10067,35.5,14.2,25250,8765,0.6,1.5,-,**,63.9,14.1,47685,13452,61.0,15.5,47880,17904,2.9,4.5,-,**,23.8,(X),(X),(X),31.9,(X),(X),(X),10.9,(X),(X),(X)
1400000US42101033102,42101033102,"Census Tract 331.02, Philadelphia County, Pennsylvania",1618,128,45603,5101,83.9,7.4,46261,6098,11.2,6.7,28650,25376,0.0,1.7,-,**,1.7,2.6,"2,500-",***,0.0,1.7,-,**,3.2,3.4,105777,88421,0.0,1.7,-,**,2.3,3.2,-,**,83.9,7.4,46261,6098,6.7,5.9,28100,10669,35.4,7.4,64427,19770,34.7,7.7,49850,14298,23.2,4.8,19224,7483,949,140,61225,11155,58.2,10.9,73864,25316,41.8,10.9,46344,22700,75.3,13.3,62125,19179,13.6,10.2,57670,15906,11.1,10.3,75114,101224,669,149,22616,3165,77.3,10.8,21922,3022,66.5,13.0,21740,3920,10.8,10.5,22143,62860,22.7,10.8,31667,19001,18.4,11.0,31583,19164,4.3,5.3,77583,111816,31.4,(X),(X),(X),31.1,(X),(X),(X),31.8,(X),(X),(X)
1400000US42101033200,42101033200,"Census Tract 332, Philadelphia County, Pennsylvania",988,45,62778,14639,95.7,3.4,64167,15034,0.0,2.7,-,**,0.0,2.7,-,**,2.6,2.4,18333,26352,0.0,2.7,-,**,1.6,2.1,-,**,0.0,2.7,-,**,4.0,3.4,57083,151941,93.3,4.1,66250,15639,0.0,2.7,-,**,31.7,6.0,89205,20999,38.1,5.6,73558,19361,30.3,3.3,37740,7073,685,88,76103,18265,47.2,9.3,88826,19541,52.8,9.3,69444,21489,87.7,8.6,88674,19738,9.3,7.5,45703,22440,2.9,3.3,42273,47199,303,97,26375,21108,66.7,13.8,14667,10845,56.4,16.3,12277,10019,10.2,9.3,19653,107839,33.3,13.8,78125,51388,29.4,13.5,66705,39594,4.0,6.1,-,**,29.8,(X),(X),(X),34.3,(X),(X),(X),19.5,(X),(X),(X)
1400000US42101033300,42101033300,"Census Tract 333, Philadelphia County, Pennsylvania",1628,79,41639,4265,79.8,7.0,38287,6713,13.7,6.1,67583,40461,0.0,1.7,-,**,5.0,2.7,81250,38153,0.0,1.7,-,**,1.5,1.8,78125,89842,0.0,1.7,-,**,2.4,2.7,69417,23550,78.9,7.2,37593,6915,9.0,5.0,41422,13339,17.1,5.9,89583,22750,33.4,7.4,70371,6608,40.5,6.9,23611,3048,808,135,69792,13192,29.6,10.5,86250,26031,70.4,10.5,61172,27417,78.6,9.5,78550,20702,10.0,6.5,56726,37131,11.4,7.2,47167,30459,820,143,25857,6714,61.8,10.8,27321,9854,55.9,11.0,24306,9733,6.0,4.2,38472,10758,38.2,10.8,24583,5867,38.2,10.8,24583,5867,0.0,3.3,-,**,29.8,(X),(X),(X),29.2,(X),(X),(X),30.4,(X),(X),(X)
1400000US42101033400,42101033400,"Census Tract 334, Philadelphia County, Pennsylvania",1887,122,42108,3237,68.7,7.6,41660,4642,15.6,6.8,41450,26541,0.0,1.4,-,**,13.6,4.0,43500,11450,0.8,1.4,-,**,0.8,1.3,47344,17535,0.6,0.9,-,**,6.0,4.1,49041,2635,64.1,6.8,41036,6161,5.5,4.5,17869,19933,24.4,7.2,47560,6853,40.0,6.9,67583,35039,30.0,4.8,30077,11043,880,111,52500,24157,34.8,10.0,44529,11558,65.2,10.0,64792,23749,66.0,9.0,67938,17391,19.8,8.4,34792,24593,14.2,8.6,45781,32711,1007,124,33090,11728,61.5,12.4,28220,11923,60.4,12.4,27803,12301,1.1,1.8,-,**,38.5,12.4,34623,16407,30.7,11.9,32759,27521,7.8,9.1,110203,120976,37.3,(X),(X),(X),28.8,(X),(X),(X),39.7,(X),(X),(X)
1400000US42101033500,42101033500,"Census Tract 335, Philadelphia County, Pennsylvania",1360,93,44567,8040,78.1,7.4,46667,9901,9.9,7.4,40938,27205,0.0,2.0,-,**,8.0,4.2,48090,10960,0.6,1.0,-,**,1.9,2.1,94667,18848,1.5,1.9,41250,45190,9.9,8.7,56625,51008,69.3,8.9,43944,10410,0.0,2.0,-,**,43.0,8.4,52448,9230,31.8,8.3,48173,25209,25.1,5.7,32566,6271,913,116,48431,6418,56.3,8.9,48032,8008,43.7,8.9,54844,23582,62.7,10.2,53750,14357,21.9,10.2,39250,20878,15.4,9.5,41803,6649,447,113,18922,13650,67.6,16.9,13750,3875,67.6,16.9,13750,3875,0.0,6.0,-,**,32.4,16.9,56125,33889,27.7,16.0,48846,101295,4.7,5.5,67614,23655,32.2,(X),(X),(X),39.3,(X),(X),(X),14.3,(X),(X),(X)
1400000US42101033600,42101033600,"Census Tract 336, Philadelphia County, Pennsylvania",2641,172,50536,12056,82.0,5.9,44167,14730,9.1,5.2,37941,29508,0.0,1.0,-,**,2.3,1.8,150179,123666,0.0,1.0,-,**,4.7,3.9,55302,3865,1.8,1.7,80500,64384,5.3,4.3,56008,15642,79.4,6.0,44444,14177,5.6,4.1,46875,57232,43.8,6.6,58304,19227,29.4,7.0,61771,30901,21.2,5.3,30849,5083,1589,202,68015,23164,52.0,10.6,79037,27745,48.0,10.6,54808,15137,70.7,9.0,77561,17896,18.2,7.6,55020,15069,11.1,5.4,80208,35617,1052,185,31010,5111,56.5,12.9,32067,7409,42.3,12.8,26979,8041,14.2,8.7,68945,15898,43.5,12.9,28721,10935,41.4,12.3,28081,14267,2.1,2.6,77708,71490,36.3,(X),(X),(X),38.1,(X),(X),(X),32.2,(X),(X),(X)
1400000US42101033701,42101033701,"Census Tract 337.01, Philadelphia County, Pennsylvania",2143,138,27241,5495,88.8,4.9,26316,5897,1.3,1.4,45250,30000,0.5,0.9,-,**,4.5,3.1,55568,46033,0.0,1.3,-,**,3.9,4.1,26853,78093,1.1,1.8,-,**,5.9,4.4,27009,26255,86.8,5.0,26239,5901,0.8,1.2,-,**,23.8,5.9,36875,28409,28.3,7.3,60962,11700,47.2,7.2,12044,3841,1112,178,46528,9455,49.9,8.1,49375,27075,50.1,8.1,40096,32629,74.7,10.6,50272,18468,18.9,9.6,26901,13304,6.4,4.9,50804,32415,1031,183,11099,5006,67.5,10.9,9484,2653,62.8,11.5,9266,864,4.8,5.6,79250,8831,32.5,10.9,16678,20863,31.1,11.2,16217,19435,1.4,2.1,-,**,29.2,(X),(X),(X),29.4,(X),(X),(X),29.0,(X),(X),(X)
1400000US42101033702,42101033702,"Census Tract 337.02, Philadelphia County, Pennsylvania",1960,74,52394,10625,79.0,6.8,51602,8913,5.3,4.8,70801,84713,0.0,1.4,-,**,12.3,5.4,56630,21996,0.0,1.4,-,**,2.8,2.8,45313,122214,0.6,1.0,-,**,5.0,3.6,47292,65397,76.6,6.9,50757,6346,0.1,0.3,-,**,35.9,5.1,61128,10077,40.9,5.2,68977,8887,23.1,4.3,28531,4934,1356,111,65063,11043,42.4,8.9,61507,13804,57.6,8.9,70072,12270,85.8,7.8,62336,11822,9.3,6.1,46667,54778,4.9,5.0,116080,81274,604,112,35500,9049,54.0,13.3,29750,14164,46.5,13.0,29911,15266,7.5,8.3,29663,214449,46.0,13.3,36389,12287,38.1,12.6,31696,18045,7.9,9.0,37222,62486,33.1,(X),(X),(X),33.8,(X),(X),(X),31.5,(X),(X),(X)
1400000US42101033800,42101033800,"Census Tract 338, Philadelphia County, Pennsylvania",2419,130,47316,10559,90.6,3.0,47217,11498,2.7,1.3,87125,47090,0.0,1.1,-,**,1.8,1.8,51875,54890,0.0,1.1,-,**,2.5,1.5,45924,45978,2.3,1.9,35500,24662,4.8,2.4,45489,34316,90.3,3.0,47134,11064,0.6,0.9,-,**,33.2,5.9,61894,16026,39.8,4.9,47486,28153,26.4,3.3,22449,8362,1336,179,59717,8027,49.7,8.0,65167,17719,50.3,8.0,55431,18098,71.3,7.9,70129,14423,14.5,6.2,37500,33950,14.1,7.7,57665,13794,1083,208,32702,10072,55.9,11.5,26953,13230,49.8,11.4,25234,8630,6.1,7.5,"250,000+",***,44.1,11.5,38145,19347,33.9,11.5,24464,20773,10.2,8.5,84271,31854,29.3,(X),(X),(X),33.6,(X),(X),(X),24.0,(X),(X),(X)
1400000US42101033900,42101033900,"Census Tract 339, Philadelphia County, Pennsylvania",1198,84,55729,14892,86.2,6.6,58523,17493,5.0,3.5,77857,27418,0.0,2.3,-,**,4.7,4.3,26379,29274,0.0,2.3,-,**,3.0,3.1,48864,17876,1.1,1.6,-,**,5.3,4.1,53250,40286,83.0,7.2,60208,18114,0.9,1.5,-,**,38.2,6.8,60000,22997,40.4,9.1,74527,8056,20.5,7.0,27361,11872,649,85,74468,12208,46.2,8.2,80750,12699,53.8,8.2,66080,12961,70.0,10.6,78558,11583,22.7,8.8,36705,28226,7.4,10.0,91071,23191,549,113,35703,13346,58.1,14.8,31875,11120,58.1,14.8,31875,11120,0.0,4.9,-,**,41.9,14.8,41979,22822,26.2,12.7,40521,20672,15.7,12.3,68500,46058,23.3,(X),(X),(X),16.2,(X),(X),(X),31.7,(X),(X),(X)
1400000US42101034000,42101034000,"Census Tract 340, Philadelphia County, Pennsylvania",1071,29,61037,9372,83.8,7.1,60724,16523,5.8,5.1,61875,21198,1.7,2.3,-,**,8.0,5.2,130625,123747,0.0,2.5,-,**,0.0,2.5,-,**,0.7,1.3,-,**,3.8,3.4,85568,103768,81.6,7.4,58333,14562,0.0,2.5,-,**,25.2,6.0,90714,24974,43.4,5.7,75417,29375,31.4,5.6,23000,12004,769,72,77450,26561,37.8,6.5,98507,19645,62.2,6.5,73088,16665,80.9,8.9,77300,35059,12.0,6.8,70357,67703,7.2,5.2,81875,86971,302,69,21458,8865,69.5,13.2,18583,5076,63.6,13.3,17833,7163,6.0,7.1,62500,71910,30.5,13.2,34773,8032,26.8,12.2,33523,7863,3.6,5.9,-,**,27.7,(X),(X),(X),28.1,(X),(X),(X),26.8,(X),(X),(X)
1400000US42101034100,42101034100,"Census Tract 341, Philadelphia County, Pennsylvania",2382,113,50000,5272,93.2,3.2,50522,4736,3.5,2.5,29643,15766,0.0,1.1,-,**,1.3,1.5,67222,100239,0.6,1.0,-,**,0.7,1.2,-,**,0.6,0.9,-,**,4.3,2.6,55294,17737,89.6,4.2,50234,5903,4.1,3.6,28316,2231,35.0,5.7,54351,14068,33.6,4.0,66042,10989,27.3,4.3,24903,8448,1369,153,67966,5073,44.5,6.6,68377,11859,55.5,6.6,66961,13047,78.5,6.7,69944,6579,19.5,6.2,42933,27374,2.0,2.4,147891,120396,1013,169,30547,8862,75.7,9.2,27681,7455,65.3,11.3,22545,8221,10.5,7.9,54167,14358,24.3,9.2,53790,7199,20.8,8.1,49625,14404,3.5,3.9,81989,51317,25.3,(X),(X),(X),24.4,(X),(X),(X),26.6,(X),(X),(X)
1400000US42101034200,42101034200,"Census Tract 342, Philadelphia County, Pennsylvania",1389,91,52899,7634,87.7,5.9,54500,6736,9.4,5.3,43641,16312,0.0,2.0,-,**,2.2,3.3,-,**,0.0,2.0,-,**,0.0,2.0,-,**,0.6,1.0,-,**,0.6,1.0,-,**,87.0,5.9,54313,6755,0.0,2.0,-,**,22.5,5.4,54567,30627,37.8,6.8,62014,24782,39.7,7.5,27277,10505,813,105,61458,24647,32.3,9.8,53750,44369,67.7,9.8,63750,27924,72.2,9.5,85255,10467,18.7,9.5,37083,12981,9.1,6.1,16935,40109,576,111,42784,15215,61.6,11.6,27039,10033,57.8,12.6,25592,10164,3.8,4.3,62115,128686,38.4,11.6,52527,5861,33.9,11.5,52083,5868,4.5,4.0,101111,117879,33.7,(X),(X),(X),32.7,(X),(X),(X),35.1,(X),(X),(X)
1400000US42101034400,42101034400,"Census Tract 344, Philadelphia County, Pennsylvania",2508,113,78914,8952,89.2,3.3,74934,13825,0.0,1.1,-,**,0.4,0.7,-,**,7.6,3.0,110588,49740,0.0,1.1,-,**,1.2,1.9,"2,500-",***,1.6,1.6,105764,50056,1.6,1.4,42875,78947,87.7,3.5,76563,13151,0.6,0.9,-,**,26.4,4.6,97132,20406,42.2,5.5,92139,11409,30.8,4.0,45762,8457,2002,151,92115,11357,33.4,5.7,103583,13294,66.6,5.7,85560,16080,82.9,6.5,99118,9665,12.2,5.7,53482,45537,4.8,2.8,70938,54610,506,163,20741,19963,66.8,14.4,18654,3303,57.1,15.9,19583,2929,9.7,11.6,16571,19120,33.2,14.4,38980,17041,28.1,15.2,38316,39412,5.1,5.8,82969,69038,30.0,(X),(X),(X),28.8,(X),(X),(X),32.0,(X),(X),(X)
1400000US42101034501,42101034501,"Census Tract 345.01, Philadelphia County, Pennsylvania",1737,105,25484,4245,70.3,7.6,19778,2971,7.1,6.3,28382,13281,1.1,1.8,-,**,12.2,5.1,36080,9389,0.0,1.6,-,**,6.2,5.0,26990,7190,3.1,2.9,18359,17013,9.2,5.7,27245,7311,69.6,7.6,19638,2830,3.0,3.6,"2,500-",***,22.0,8.2,27843,3165,18.8,6.4,41167,14697,56.2,8.5,17832,2619,811,147,27996,3855,37.2,13.1,27843,2617,62.8,13.1,28646,11738,71.4,15.3,30423,6638,14.9,12.0,25457,20128,13.7,11.2,28652,9036,926,160,20317,3499,61.3,11.3,18095,2799,61.3,11.3,18095,2799,0.0,2.9,-,**,38.7,11.3,32992,22593,32.0,12.3,33525,13059,6.7,8.0,16761,71231,23.9,(X),(X),(X),24.3,(X),(X),(X),23.5,(X),(X),(X)
1400000US42101034502,42101034502,"Census Tract 345.02, Philadelphia County, Pennsylvania",2209,153,40479,7491,69.9,8.8,39736,5872,17.8,6.5,58523,32626,0.0,1.2,-,**,7.5,4.8,51709,47226,0.0,1.2,-,**,4.0,4.0,26179,27414,0.8,1.2,-,**,8.7,4.7,46131,37723,62.0,8.9,39349,4896,7.6,4.8,26156,5328,31.1,7.2,45987,10124,40.8,7.0,60283,10008,20.5,6.0,20066,8628,1211,183,52991,5744,39.6,10.7,54316,9003,60.4,10.7,51518,6884,59.2,11.7,54640,9412,30.4,11.0,51378,22172,10.4,6.7,46848,29901,998,180,30000,11663,53.4,11.5,21250,11232,51.7,11.4,20565,8423,1.7,2.8,-,**,46.6,11.5,33980,12177,45.3,11.2,33553,11648,1.3,2.2,-,**,24.1,(X),(X),(X),23.2,(X),(X),(X),25.2,(X),(X),(X)
1400000US42101034600,42101034600,"Census Tract 346, Philadelphia County, Pennsylvania",1168,77,33981,5005,67.5,9.1,32625,7481,20.4,7.4,33393,9065,2.9,4.8,-,**,5.2,4.5,54353,8483,0.0,2.3,-,**,4.0,3.9,59728,48504,0.0,2.3,-,**,14.6,7.5,55875,16848,59.2,8.9,27353,9185,7.0,5.3,24167,26983,40.2,8.6,41321,12771,18.8,7.3,47656,29772,34.1,6.4,16897,5537,468,119,49688,9623,43.2,13.6,34865,14025,56.8,13.6,57727,7040,71.4,12.9,55781,12448,26.5,12.9,33919,15717,2.1,3.7,-,**,700,116,19814,7578,51.6,12.0,17765,6943,49.1,11.7,17162,6409,2.4,3.0,24861,1944,48.4,12.0,24408,15367,39.9,12.8,24934,14646,8.6,7.8,19706,77701,35.2,(X),(X),(X),27.1,(X),(X),(X),40.6,(X),(X),(X)
1400000US42101034701,42101034701,"Census Tract 347.01, Philadelphia County, Pennsylvania",2412,118,45800,6842,73.8,7.3,45530,10173,12.1,6.6,32670,13006,1.5,2.0,-,**,11.4,4.5,69651,7084,0.0,1.1,-,**,1.2,1.5,102734,37737,0.0,1.1,-,**,4.0,2.6,80962,104191,71.0,7.1,46250,9986,0.6,1.1,-,**,33.3,5.9,52750,18241,39.3,5.9,68180,17615,26.8,3.0,30521,12323,1590,149,60909,17749,38.4,5.2,54667,31840,61.6,5.2,61364,16719,76.9,7.9,68397,14046,16.1,6.7,29712,30700,7.0,4.7,91250,60718,822,176,28667,8597,66.3,12.4,29458,10106,64.2,12.2,28750,10350,2.1,3.4,-,**,33.7,12.4,26313,13138,29.8,12.2,26688,14016,3.9,4.6,"2,500-",***,34.0,(X),(X),(X),29.5,(X),(X),(X),37.3,(X),(X),(X)
1400000US42101034702,42101034702,"Census Tract 347.02, Philadelphia County, Pennsylvania",1429,26,69981,4890,88.3,5.4,70170,5676,4.5,3.9,20521,39658,0.0,1.9,-,**,4.7,3.7,74750,47329,0.0,1.9,-,**,2.5,2.3,68750,77199,0.0,1.9,-,**,4.3,3.1,68661,45528,86.6,5.7,70199,5975,1.8,1.7,41389,49669,22.3,5.2,97292,34009,45.8,4.7,74200,16532,30.2,3.7,43472,19269,1053,95,81020,9155,36.0,5.5,73050,17060,64.0,5.5,85714,10273,77.8,7.2,82336,15528,9.7,4.1,36250,18839,12.5,6.5,87813,83590,376,92,35313,8577,68.1,13.8,31500,8588,62.2,14.1,30125,4918,5.9,6.5,92885,91134,31.9,13.8,36429,17424,31.9,13.8,36429,17424,0.0,7.0,-,**,31.3,(X),(X),(X),33.1,(X),(X),(X),26.1,(X),(X),(X)
1400000US42101034801,42101034801,"Census Tract 348.01, Philadelphia County, Pennsylvania",1882,82,42470,3731,91.0,4.6,43155,6026,8.2,4.5,32865,16357,0.0,1.4,-,**,0.8,1.3,-,**,0.0,1.4,-,**,0.0,1.4,-,**,0.0,1.4,-,**,1.3,1.5,79808,16306,89.7,4.6,42485,4781,0.6,1.1,-,**,26.2,5.7,43179,14907,39.7,5.3,57750,29312,33.4,4.6,32650,5643,993,106,68393,12560,23.4,7.2,88182,14328,76.6,7.2,62118,11341,66.1,10.5,65948,10528,20.7,7.4,41250,71853,13.2,9.5,77383,46348,889,138,33538,6007,46.7,9.9,26438,4715,46.7,9.9,26438,4715,0.0,3.0,-,**,53.3,9.9,38958,4403,50.7,9.9,38359,4897,2.6,3.0,77788,55916,26.7,(X),(X),(X),29.1,(X),(X),(X),24.1,(X),(X),(X)
1400000US42101034802,42101034802,"Census Tract 348.02, Philadelphia County, Pennsylvania",2162,118,52383,9014,71.9,7.1,57734,12786,23.3,7.3,30263,26575,0.0,1.3,-,**,2.1,2.4,100980,28298,0.0,1.3,-,**,1.9,2.1,-,**,0.8,1.3,-,**,4.6,3.9,122917,13402,69.1,6.8,54183,11433,3.7,3.6,26495,26141,40.0,6.6,63182,26406,36.1,6.8,69423,18859,20.2,5.7,20208,5649,1481,169,74447,9558,40.2,8.9,46555,42460,59.8,8.9,82174,18527,66.6,12.3,92759,14622,25.6,11.7,25656,7339,7.8,5.0,81304,36368,681,145,32730,16425,47.0,15.2,20093,12772,37.7,14.3,17355,3693,9.3,8.9,56174,12167,53.0,15.2,34821,14995,50.8,15.0,34439,13507,2.2,3.7,-,**,30.2,(X),(X),(X),28.4,(X),(X),(X),34.1,(X),(X),(X)
1400000US42101034803,42101034803,"Census Tract 348.03, Philadelphia County, Pennsylvania",1694,86,56667,6576,87.3,6.2,56757,6516,7.7,5.4,40407,13851,0.0,1.6,-,**,3.9,3.4,62308,133007,0.0,1.6,-,**,0.6,1.0,-,**,0.5,0.7,-,**,2.5,1.8,94423,43080,85.5,6.2,56422,7326,0.0,1.6,-,**,32.0,5.3,75500,17501,40.6,5.3,60025,8121,27.4,3.8,33194,12927,1122,121,60714,13056,48.4,6.9,56975,11514,51.6,6.9,68533,14587,70.9,7.9,75500,11399,19.3,8.1,36208,14085,9.7,6.3,55774,29654,572,116,36176,13600,58.7,10.6,33382,24845,47.0,13.0,21339,9888,11.7,9.1,86354,29840,41.3,10.6,43333,16084,41.3,10.6,43333,16084,0.0,4.7,-,**,33.7,(X),(X),(X),33.2,(X),(X),(X),27.6,(X),(X),(X)
1400000US42101034900,42101034900,"Census Tract 349, Philadelphia County, Pennsylvania",2084,181,37923,11188,75.5,7.3,40433,13230,18.9,6.1,23590,23940,0.0,1.3,-,**,4.8,3.5,34453,56816,0.0,1.3,-,**,0.8,1.4,-,**,0.0,1.3,-,**,5.7,4.5,18551,12876,70.6,8.0,44145,12659,5.6,4.3,24787,35265,40.6,7.5,32019,16982,32.9,6.1,76641,38015,20.9,5.9,19325,5324,1318,199,41923,17026,41.4,9.2,24787,4711,58.6,9.2,50833,7802,48.3,8.8,61176,20622,44.2,8.8,21607,4115,7.5,5.4,61938,110085,766,186,25000,16178,77.4,12.8,14125,15545,63.3,14.4,9541,5037,14.1,9.2,56638,23740,22.6,12.8,58210,8126,11.2,7.6,29464,53324,11.4,10.7,59972,37921,33.8,(X),(X),(X),36.3,(X),(X),(X),29.4,(X),(X),(X)
1400000US42101035100,42101035100,"Census Tract 351, Philadelphia County, Pennsylvania",1948,163,45536,7920,97.0,2.4,44703,7047,0.8,1.3,-,**,0.0,1.4,-,**,2.2,2.0,73750,64650,0.0,1.4,-,**,0.0,1.4,-,**,0.0,1.4,-,**,0.0,1.4,-,**,97.0,2.4,44703,7047,0.7,1.1,80313,32205,14.8,5.4,73266,13272,35.7,6.1,61745,20843,48.8,5.8,36322,2388,724,137,72717,19119,10.6,5.8,73448,4709,89.4,5.8,67578,18901,81.8,13.0,73158,13021,14.9,12.2,58378,18093,3.3,4.0,74375,8571,1224,207,36688,2897,61.7,8.5,32917,10674,55.9,9.2,27213,9517,5.8,4.3,81583,99935,38.3,8.5,54766,19854,35.6,8.8,47167,24299,2.7,3.3,98413,19162,31.7,(X),(X),(X),41.3,(X),(X),(X),26.1,(X),(X),(X)
1400000US42101035200,42101035200,"Census Tract 352, Philadelphia County, Pennsylvania",1709,78,67386,8828,93.6,3.7,70000,8304,0.9,1.2,130682,100323,0.0,1.6,-,**,5.4,3.4,35125,27286,0.0,1.6,-,**,0.0,1.6,-,**,0.0,1.6,-,**,0.0,1.6,-,**,93.6,3.7,70000,8304,0.5,0.9,-,**,24.9,4.1,95221,23029,52.1,5.3,72169,10519,22.5,4.9,26071,10367,1132,105,78385,5805,34.8,5.1,99167,30318,65.2,5.1,73056,9604,77.9,6.1,79551,10786,13.1,5.5,73542,20442,9.0,4.0,69643,45153,577,116,33490,17311,60.1,12.2,18942,13936,52.7,12.7,15978,8896,7.5,6.5,95956,40100,39.9,12.2,37197,5296,34.7,12.0,36061,3063,5.2,5.2,102344,11394,32.5,(X),(X),(X),36.7,(X),(X),(X),24.3,(X),(X),(X)
1400000US42101035301,42101035301,"Census Tract 353.01, Philadelphia County, Pennsylvania",1974,46,63841,7343,92.5,4.6,66477,7155,4.5,3.8,12181,81188,0.0,1.4,-,**,3.0,2.3,43636,61188,0.0,1.4,-,**,0.0,1.4,-,**,0.0,1.4,-,**,1.6,1.9,9318,75478,90.8,5.1,66750,6834,2.6,3.6,"2,500-",***,38.1,4.3,72131,10280,37.0,6.7,68729,13005,22.2,3.7,34813,18411,1450,136,71204,8453,40.8,6.5,71319,12467,59.2,6.5,69896,13593,74.0,9.1,75893,11715,18.1,7.0,68750,50179,7.9,5.1,68316,11920,524,125,32750,13144,52.7,14.8,27097,10483,47.9,15.2,26089,5934,4.8,5.7,109453,34495,47.3,14.8,40481,20700,42.2,15.1,32875,20323,5.2,5.3,95875,65566,32.9,(X),(X),(X),34.3,(X),(X),(X),26.3,(X),(X),(X)
1400000US42101035302,42101035302,"Census Tract 353.02, Philadelphia County, Pennsylvania",1856,78,55172,5230,88.3,4.1,56154,8063,6.8,4.8,50282,21684,0.0,1.5,-,**,1.9,1.3,42222,62506,0.0,1.5,-,**,1.9,1.8,101250,91030,1.0,1.6,-,**,5.4,4.4,90455,62642,84.8,5.1,54663,8658,1.8,1.7,10865,12472,38.3,5.9,64123,9083,30.4,5.2,74605,16539,29.5,3.9,29792,9863,1152,122,63629,6258,47.4,7.8,63993,8639,52.6,7.8,62692,13846,72.3,8.3,72991,10692,21.4,8.1,35259,18076,6.3,5.2,35605,6633,704,123,37083,15324,49.9,12.8,23250,12457,49.9,12.8,23250,12457,0.0,3.8,-,**,50.1,12.8,46830,12106,39.2,12.5,41316,14469,10.9,9.5,90152,13226,32.4,(X),(X),(X),32.8,(X),(X),(X),31.8,(X),(X),(X)
