GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC01_EST_VC25,HC01_MOE_VC25,HC02_EST_VC25,HC02_MOE_VC25,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC01_EST_VC28,HC01_MOE_VC28,HC02_EST_VC28,HC02_MOE_VC28,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC01_EST_VC33,HC01_MOE_VC33,HC02_EST_VC33,HC02_MOE_VC33,HC01_EST_VC34,HC01_MOE_VC34,HC02_EST_VC34,HC02_MOE_VC34,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36,HC01_EST_VC37,HC01_MOE_VC37,HC02_EST_VC37,HC02_MOE_VC37,HC01_EST_VC38,HC01_MOE_VC38,HC02_EST_VC38,HC02_MOE_VC38,HC01_EST_VC41,HC01_MOE_VC41,HC02_EST_VC41,HC02_MOE_VC41,HC01_EST_VC42,HC01_MOE_VC42,HC02_EST_VC42,HC02_MOE_VC42,HC01_EST_VC43,HC01_MOE_VC43,HC02_EST_VC43,HC02_MOE_VC43
1400000US42101032900,42101032900,"Census Tract 329, Philadelphia County, Pennsylvania",1661,126,35401,6620,59.7,8.3,40116,8947,24.4,7.1,38299,8117,0.0,1.5,-,**,5.9,5.1,35417,57720,0.0,1.5,-,**,6.3,5.2,18781,526,3.7,3.5,9653,1646,12.5,4.9,19266,25718,55.7,7.9,36303,8262,6.6,4.8,19839,74959,24.6,6.4,42500,19853,45.3,6.8,39268,9592,23.5,5.1,22656,5765,946,137,47202,9587,40.6,11.4,45985,18950,59.4,11.4,50741,14221,42.2,12.0,65104,7458,38.7,11.9,45357,9133,19.1,9.0,18953,2101,715,136,20815,10546,68.5,11.2,20326,12547,59.7,11.5,14505,6622,8.8,7.6,31712,23704,31.5,11.2,23750,35842,31.5,11.2,23750,35842,0.0,3.4,-,**,33.6,(X),(X),(X),24.6,(X),(X),(X),39.2,(X),(X),(X)
1400000US42101033000,42101033000,"Census Tract 330, Philadelphia County, Pennsylvania",2668,127,39848,5612,85.4,4.5,42500,7776,10.5,3.8,20930,10573,0.0,0.9,-,**,0.0,0.9,-,**,0.0,0.9,-,**,2.4,2.0,73859,76873,1.7,2.1,12396,150344,10.8,3.6,31934,46334,77.1,5.3,43625,6390,5.1,4.2,55423,10304,35.3,6.0,39235,9046,39.4,4.6,52143,10314,20.2,3.5,23276,2735,1819,199,43597,8839,53.2,7.6,38413,11478,46.8,7.6,48828,3750,54.1,9.9,52917,23400,33.9,10.8,30781,11234,12.0,7.8,55088,21093,849,188,22839,8911,63.8,10.0,22500,8483,55.4,11.4,17903,5728,8.5,5.8,98393,36274,36.2,10.0,36354,35512,32.5,9.5,36250,36561,3.7,4.1,67578,123934,37.1,(X),(X),(X),32.9,(X),(X),(X),46.1,(X),(X),(X)
1400000US42101033101,42101033101,"Census Tract 331.01, Philadelphia County, Pennsylvania",1837,101,55924,6838,95.3,3.4,55163,6904,2.6,2.6,70150,91222,0.0,1.3,-,**,0.0,1.3,-,**,0.0,1.3,-,**,1.4,2.1,-,**,0.7,1.2,-,**,6.2,4.5,73077,61759,90.5,5.0,55417,6611,3.6,3.6,47674,14146,39.4,7.4,56705,5418,29.8,8.5,70547,13382,27.2,6.8,27500,9908,1184,137,62024,11457,46.6,7.4,66250,14047,53.4,7.4,58750,15843,58.0,10.7,80240,23798,21.0,8.1,48229,28013,20.9,8.0,41328,24218,653,149,39821,18359,41.0,16.0,25061,6199,37.1,15.2,22692,6012,4.0,4.5,39821,38474,59.0,16.0,50288,7618,48.5,16.9,51827,13832,10.4,10.2,48966,594,26.3,(X),(X),(X),30.1,(X),(X),(X),15.6,(X),(X),(X)
1400000US42101033102,42101033102,"Census Tract 331.02, Philadelphia County, Pennsylvania",1677,108,46571,11784,88.1,6.2,47619,8458,8.8,5.4,30536,21875,0.0,1.5,-,**,1.5,2.0,"2,500-",***,0.0,1.5,-,**,0.0,1.5,-,**,1.7,2.7,-,**,1.7,2.7,-,**,88.1,6.2,47619,8458,1.0,1.8,-,**,39.0,6.2,49325,13600,30.6,7.1,51346,12070,29.4,6.1,22321,5286,932,121,53710,20060,62.6,10.6,51162,14103,37.4,10.6,73047,11035,76.6,13.2,69773,23741,14.7,9.1,51513,1666,8.7,10.7,4216,39579,745,137,22238,4100,68.2,11.1,20867,3677,65.2,12.0,20306,3107,3.0,4.6,59219,39103,31.8,11.1,34125,17640,30.9,10.9,35000,17325,0.9,2.0,-,**,31.9,(X),(X),(X),19.3,(X),(X),(X),47.7,(X),(X),(X)
1400000US42101033200,42101033200,"Census Tract 332, Philadelphia County, Pennsylvania",903,62,56484,9872,94.2,3.2,56641,10604,0.0,2.7,-,**,0.0,2.7,-,**,4.7,3.0,31000,33075,0.0,2.7,-,**,1.1,1.7,-,**,0.0,2.7,-,**,4.2,4.5,59196,72842,91.1,5.0,54727,17194,0.0,2.7,-,**,32.0,6.3,72188,48674,40.6,6.6,71250,11630,27.4,5.1,38603,8609,651,69,70598,13947,51.0,9.2,76071,17174,49.0,9.2,65893,15611,85.4,7.2,79286,21114,8.1,5.8,48188,17450,6.5,4.7,53667,16744,252,73,13750,16077,73.4,15.0,11394,10136,70.2,16.1,11010,8060,3.2,4.9,-,**,26.6,15.0,68375,45396,23.4,13.3,44844,53186,3.2,5.9,-,**,33.2,(X),(X),(X),40.7,(X),(X),(X),11.9,(X),(X),(X)
1400000US42101033300,42101033300,"Census Tract 333, Philadelphia County, Pennsylvania",1726,73,43799,3989,80.1,5.7,40556,8134,12.7,5.0,50214,16048,0.0,1.4,-,**,5.2,2.9,66667,56375,0.0,1.4,-,**,2.0,1.9,81071,69860,0.0,1.4,-,**,8.9,5.6,63648,42823,73.2,6.7,38831,9231,6.3,4.0,44561,8214,22.3,5.2,64617,10277,35.5,5.1,72109,24393,35.9,4.6,25694,6006,894,127,71283,8992,26.1,8.5,91250,41496,73.9,8.5,64596,13202,76.0,8.4,73523,20070,16.3,6.6,35625,31069,7.7,5.7,48625,23943,832,135,25294,7013,63.0,12.2,28026,8822,59.3,12.6,24826,10009,3.7,3.3,48456,3842,37.0,12.2,24196,7827,35.6,12.2,23661,9187,1.4,2.3,-,**,31.6,(X),(X),(X),29.6,(X),(X),(X),33.7,(X),(X),(X)
1400000US42101033400,42101033400,"Census Tract 334, Philadelphia County, Pennsylvania",1973,84,43093,4285,68.5,6.8,42031,12731,18.7,6.3,43106,15848,0.0,1.3,-,**,9.5,2.0,42391,27818,1.5,2.9,-,**,1.2,1.1,48333,55885,0.6,0.9,-,**,7.2,3.7,51065,19278,63.2,6.7,33621,13150,0.8,0.9,12917,15051,30.3,5.3,44307,9690,36.3,5.4,59348,18722,32.6,3.9,21250,8866,1011,130,48438,11273,37.6,9.5,45333,4678,62.4,9.5,58516,18809,56.1,9.9,60875,18995,26.2,8.9,37257,20957,17.7,8.1,46797,7950,962,144,27216,7591,59.7,11.1,23846,8029,58.7,11.1,22981,8024,0.9,1.6,-,**,40.3,11.1,38833,15917,32.5,10.8,27083,22865,7.8,7.2,51108,8374,40.4,(X),(X),(X),42.3,(X),(X),(X),32.7,(X),(X),(X)
1400000US42101033500,42101033500,"Census Tract 335, Philadelphia County, Pennsylvania",1289,119,57176,6786,70.8,7.7,56354,8157,13.0,5.9,77415,85951,0.0,1.9,-,**,10.6,4.0,40341,28319,0.0,1.9,-,**,3.7,5.0,19000,43499,1.9,2.2,58125,40429,5.7,3.0,71964,78335,66.8,6.9,52969,7334,0.9,1.5,"2,500-",***,35.5,7.0,58104,6282,38.4,7.3,62625,23544,25.2,3.9,37284,19487,899,130,58524,3707,50.5,10.4,55500,6085,49.5,10.4,62560,11690,64.2,12.5,58242,13397,23.6,10.0,55333,11154,12.2,6.3,59600,8231,390,119,29688,18576,47.7,16.7,22770,5205,47.7,16.7,22770,5205,0.0,6.2,-,**,52.3,16.7,51813,19184,45.6,17.9,51000,33796,6.7,7.5,59531,17310,48.5,(X),(X),(X),52.9,(X),(X),(X),36.9,(X),(X),(X)
1400000US42101033600,42101033600,"Census Tract 336, Philadelphia County, Pennsylvania",2665,163,52091,8201,75.2,6.0,44876,10668,7.8,5.2,4875,100452,0.0,0.9,-,**,6.0,2.7,73516,45413,0.0,0.9,-,**,7.2,4.0,60165,2936,3.9,2.4,77188,25653,9.9,3.7,59904,7500,71.0,5.9,44865,10643,5.7,4.4,58149,61297,43.6,7.7,61233,15039,36.2,6.1,56033,11518,14.5,3.9,27171,9583,1571,216,56924,11174,57.3,10.6,56176,15722,42.7,10.6,62321,21912,65.6,8.8,60938,19596,18.0,7.4,42560,34790,16.4,5.9,69531,21432,1094,201,33611,9390,44.1,13.7,34271,17603,30.4,12.6,23878,12849,13.7,7.2,86974,62913,55.9,13.7,33083,15638,49.6,13.3,30806,11933,6.2,6.3,59038,15764,41.6,(X),(X),(X),34.3,(X),(X),(X),48.0,(X),(X),(X)
1400000US42101033701,42101033701,"Census Tract 337.01, Philadelphia County, Pennsylvania",2096,164,26643,5104,90.1,5.0,25588,7042,1.2,1.4,45000,42085,0.2,0.5,-,**,4.1,2.6,27443,19294,0.0,1.2,-,**,3.1,3.5,83316,50700,1.2,1.8,-,**,3.1,3.5,83316,50700,90.1,5.0,25588,7042,0.0,1.2,-,**,23.8,7.1,33953,32927,31.2,7.0,54207,21800,45.0,6.3,13436,1450,1062,185,52593,9777,60.8,9.0,53458,28216,39.2,9.0,50521,20450,81.6,9.4,54315,31262,6.0,5.1,26618,44628,12.3,9.5,52845,28795,1034,199,12956,2853,63.7,14.8,11642,4412,57.6,15.5,10098,3661,6.1,6.7,81875,1762,36.3,14.8,13586,7686,36.3,14.8,13586,7686,0.0,2.4,-,**,31.5,(X),(X),(X),33.2,(X),(X),(X),28.4,(X),(X),(X)
1400000US42101033702,42101033702,"Census Tract 337.02, Philadelphia County, Pennsylvania",1925,91,70230,8643,77.6,4.9,64639,11889,6.1,2.0,96739,89450,0.0,1.3,-,**,11.2,4.4,85101,14969,0.0,1.3,-,**,3.9,3.3,38365,64887,1.2,1.4,98125,104212,4.6,3.0,64167,47701,74.1,5.3,64194,12312,0.1,0.4,-,**,30.9,5.4,86429,25455,43.6,6.2,85693,19862,25.5,3.8,29905,11826,1285,140,85015,14097,44.2,7.3,97627,17145,55.8,7.3,73313,10487,88.0,5.3,86452,8458,9.3,5.2,47017,38165,2.7,2.6,85809,81814,640,146,38245,11387,62.5,15.2,32197,10282,55.2,15.9,33875,15565,7.3,8.5,31780,93900,37.5,15.2,48611,28214,24.5,11.3,34141,17097,13.0,10.9,103664,31887,26.9,(X),(X),(X),31.4,(X),(X),(X),18.0,(X),(X),(X)
1400000US42101033800,42101033800,"Census Tract 338, Philadelphia County, Pennsylvania",2476,115,43204,7638,85.7,5.1,44208,7069,6.6,3.8,36941,22038,0.0,1.0,-,**,1.0,1.1,92917,72069,0.0,1.0,-,**,3.7,2.8,61339,78993,3.1,2.4,34483,8715,7.0,4.0,59833,37981,82.8,5.6,43750,7067,0.6,0.9,-,**,30.0,7.5,47941,23392,41.3,7.4,48372,8081,28.1,3.9,23421,5777,1492,170,49385,5242,43.4,8.7,52138,11931,56.6,8.7,48103,7713,64.5,7.6,59350,15408,22.2,6.8,32411,21394,13.3,5.8,51250,21977,984,157,27540,6299,57.5,12.0,25952,16601,51.5,13.1,21797,10152,6.0,7.0,"250,000+",***,42.5,12.0,28589,11606,36.8,12.3,24924,8566,5.7,7.3,101556,45650,34.8,(X),(X),(X),36.2,(X),(X),(X),32.6,(X),(X),(X)
1400000US42101033900,42101033900,"Census Tract 339, Philadelphia County, Pennsylvania",1201,77,47578,8004,80.5,6.9,48880,6162,12.2,6.1,44250,46947,0.0,2.1,-,**,2.7,2.5,66071,68439,0.0,2.1,-,**,3.6,4.6,9180,26293,1.1,1.6,-,**,6.2,6.1,33636,44079,80.5,6.9,48880,6162,0.0,2.1,-,**,34.5,6.8,47692,18926,43.0,9.2,60800,14734,22.6,7.7,25845,9257,676,79,68261,11631,47.3,8.8,53000,26921,52.7,8.8,75938,30088,73.2,10.5,77708,12447,25.6,10.0,42361,14157,1.2,2.0,-,**,525,106,33750,10677,73.7,12.5,26250,12612,67.4,13.5,25135,16437,6.3,7.9,31587,10242,26.3,12.5,47826,9855,24.2,12.4,46932,8007,2.1,3.2,-,**,23.2,(X),(X),(X),21.6,(X),(X),(X),25.3,(X),(X),(X)
1400000US42101034000,42101034000,"Census Tract 340, Philadelphia County, Pennsylvania",1084,17,56768,8447,82.9,6.0,55231,9527,6.6,4.3,63636,21071,0.0,2.3,-,**,8.6,4.9,137813,157223,0.0,2.3,-,**,1.2,1.7,-,**,0.6,1.2,-,**,4.5,3.7,58875,120296,79.6,6.6,54340,11580,0.0,2.3,-,**,22.7,6.2,60250,46186,47.7,5.8,73295,16827,29.6,4.9,32944,21143,731,76,73625,20264,39.7,7.7,76071,33930,60.3,7.7,72875,26737,79.6,8.8,69643,21720,12.6,6.8,47115,101290,7.8,5.0,87159,80310,353,76,30375,19508,68.0,14.8,19630,16592,59.8,15.5,18287,7843,8.2,7.3,75781,59841,32.0,14.8,43438,20456,32.0,14.8,43438,20456,0.0,6.8,-,**,35.0,(X),(X),(X),38.0,(X),(X),(X),28.6,(X),(X),(X)
1400000US42101034100,42101034100,"Census Tract 341, Philadelphia County, Pennsylvania",2367,149,51190,8594,91.4,4.0,52016,7636,5.0,3.7,27899,12344,0.0,1.0,-,**,1.3,1.7,68239,4983,0.6,1.3,-,**,1.0,1.5,-,**,0.6,0.9,-,**,5.9,3.9,60469,16811,86.5,5.2,50778,9498,5.8,3.8,12234,31729,34.2,6.0,56591,13172,37.1,5.2,67617,11082,22.9,3.4,26705,9971,1443,180,64918,8977,51.6,6.6,60588,12507,48.4,6.6,69864,14276,72.4,8.7,71417,10695,23.2,7.9,41615,20989,4.4,3.9,58750,154779,924,174,34430,8028,70.5,9.8,27319,5494,60.2,10.6,27298,4555,10.3,9.1,52574,90852,29.5,9.8,50089,16599,27.8,9.4,46458,14290,1.7,2.7,-,**,27.8,(X),(X),(X),28.1,(X),(X),(X),27.3,(X),(X),(X)
1400000US42101034200,42101034200,"Census Tract 342, Philadelphia County, Pennsylvania",1492,85,44507,4185,88.5,5.1,47064,7975,7.8,4.1,37134,9576,0.0,1.7,-,**,2.5,3.2,36759,85142,0.0,1.7,-,**,0.0,1.7,-,**,1.1,1.5,32875,16217,1.6,1.3,57188,119366,86.9,5.4,46657,7555,0.3,0.5,"2,500-",***,19.8,4.6,77155,19568,32.0,4.1,61925,9968,47.9,5.3,33000,5320,770,94,65000,16487,29.6,5.8,59286,64906,70.4,5.8,65172,17075,78.1,8.2,87944,9270,14.8,6.5,35305,4275,7.1,6.2,37604,50054,722,116,31852,6100,63.7,11.0,24227,3617,62.9,11.0,24091,3349,0.8,1.5,-,**,36.3,11.0,56071,11543,28.1,8.4,55107,18017,8.2,6.2,75647,30377,34.9,(X),(X),(X),28.8,(X),(X),(X),41.4,(X),(X),(X)
1400000US42101034400,42101034400,"Census Tract 344, Philadelphia County, Pennsylvania",2534,132,83146,9667,89.1,3.6,82570,15953,2.1,2.4,4708,220940,0.3,0.5,-,**,5.8,2.1,127700,17441,0.0,1.0,-,**,1.8,2.3,"2,500-",***,1.0,1.0,110795,56052,1.7,1.8,59271,121707,87.8,3.9,82500,15959,0.4,0.7,-,**,21.7,5.2,83662,25699,45.7,5.4,117452,21263,32.3,3.4,39453,10273,1917,134,103984,17262,30.5,3.8,121196,23706,69.5,3.8,97188,19029,79.6,6.7,118281,9335,13.4,5.7,34493,28769,7.0,4.0,70777,35140,617,112,33792,17028,48.9,14.1,24722,19626,47.5,13.7,23472,19101,1.5,2.4,-,**,51.1,14.1,36969,22502,48.9,14.3,36563,27125,2.1,3.4,-,**,34.4,(X),(X),(X),34.8,(X),(X),(X),31.3,(X),(X),(X)
1400000US42101034501,42101034501,"Census Tract 345.01, Philadelphia County, Pennsylvania",1879,80,25650,3509,75.7,7.5,21170,3509,7.1,5.2,29894,15462,1.0,1.6,-,**,10.8,4.6,43674,14230,0.0,1.3,-,**,3.4,3.1,26951,6920,2.1,2.1,7031,25164,10.5,7.9,19828,13942,70.8,8.7,22088,3353,3.1,3.3,"2,500-",***,29.2,6.6,29675,5328,25.7,6.9,38288,23905,42.0,7.2,19410,3903,926,187,25169,4720,44.4,11.4,26081,7525,55.6,11.4,23730,9775,55.0,15.3,26372,13171,21.9,13.3,23843,24382,23.1,13.9,21833,19732,953,173,26377,6363,60.2,11.5,25508,5452,59.1,11.6,25275,5851,1.2,1.8,-,**,39.8,11.5,33327,16221,33.4,10.7,27500,19755,6.4,6.3,56385,15955,34.0,(X),(X),(X),47.5,(X),(X),(X),20.9,(X),(X),(X)
1400000US42101034502,42101034502,"Census Tract 345.02, Philadelphia County, Pennsylvania",2229,155,40631,4334,73.7,6.7,39167,3758,16.7,5.6,66419,9476,0.0,1.1,-,**,3.9,3.6,50242,53568,0.0,1.1,-,**,2.1,3.3,-,**,3.6,3.9,40776,33670,4.3,3.1,48207,58311,70.0,7.3,39175,3670,3.5,3.6,26033,7291,28.8,6.8,48696,13496,40.1,8.9,48264,17846,27.6,6.1,35156,12345,1167,204,50469,13466,38.5,10.4,51049,13451,61.5,10.4,44779,18945,66.2,10.6,44799,13574,27.4,11.0,42206,41093,6.3,4.7,90370,37124,1062,217,30455,14047,57.3,12.9,23382,13668,55.3,13.2,22261,12273,2.0,3.0,-,**,42.7,12.9,43816,18791,37.1,11.6,40227,21503,5.6,6.5,-,**,27.2,(X),(X),(X),25.1,(X),(X),(X),29.5,(X),(X),(X)
1400000US42101034600,42101034600,"Census Tract 346, Philadelphia County, Pennsylvania",1204,74,37326,7676,59.4,8.3,36715,6198,29.2,7.7,30793,7585,0.0,2.1,-,**,5.8,3.1,87500,53562,0.0,2.1,-,**,4.7,4.1,61683,30873,0.8,1.2,-,**,10.0,5.4,62115,37123,53.7,8.8,34500,6217,4.7,3.5,25625,30766,37.4,7.8,42500,10322,26.4,5.3,50431,20241,31.6,6.5,16316,10684,592,110,48676,12355,41.7,11.7,43625,17342,58.3,11.7,52639,14559,69.8,12.7,59844,19603,24.8,12.0,34964,2874,5.4,5.8,61905,26827,612,108,21875,5732,59.6,10.7,25036,13728,55.4,10.1,19632,12542,4.2,3.8,28889,16178,40.4,10.7,21534,5641,35.1,10.9,17292,14267,5.2,6.1,21818,116182,36.6,(X),(X),(X),36.0,(X),(X),(X),37.3,(X),(X),(X)
1400000US42101034701,42101034701,"Census Tract 347.01, Philadelphia County, Pennsylvania",2395,116,56915,8038,77.6,6.6,57215,6774,10.9,6.5,35795,14190,0.7,1.1,-,**,7.9,3.3,96488,33082,0.0,1.0,-,**,1.5,1.5,95000,41887,1.5,1.8,4323,116101,3.5,2.1,81597,55582,75.6,7.1,57421,7199,0.0,1.0,-,**,32.0,6.5,74205,24231,39.7,6.9,70192,12935,28.2,4.9,30203,7277,1484,124,76000,7777,35.6,8.4,76250,33358,64.4,8.4,76000,7439,77.8,7.7,75333,9181,10.2,4.5,77554,40054,12.1,6.4,78229,54349,911,148,31385,11965,61.6,13.2,32250,14613,61.6,13.2,32250,14613,0.0,2.7,-,**,38.4,13.2,27365,36474,33.2,13.2,25743,15443,5.3,5.3,104900,9432,38.6,(X),(X),(X),34.2,(X),(X),(X),45.7,(X),(X),(X)
1400000US42101034702,42101034702,"Census Tract 347.02, Philadelphia County, Pennsylvania",1445,23,61803,9424,89.6,4.4,61226,9696,3.0,3.2,57200,271426,0.0,1.7,-,**,4.6,3.4,78750,9829,0.0,1.7,-,**,1.4,1.6,55000,55495,1.3,2.1,-,**,5.9,3.9,44107,18533,87.1,5.3,61346,9915,0.8,1.2,"2,500-",***,28.8,7.0,60962,10678,42.1,4.8,74856,8536,28.3,4.5,43705,6051,1063,100,75742,7787,38.2,9.0,71923,13139,61.8,9.0,82188,12728,79.7,8.3,82837,7615,10.6,5.3,38672,10649,9.7,8.3,29451,54779,382,98,38804,12005,79.8,12.2,37841,15424,69.1,12.9,31500,9616,10.7,8.1,66607,68681,20.2,12.2,39688,22012,17.8,11.5,38750,16803,2.4,3.8,-,**,33.4,(X),(X),(X),38.6,(X),(X),(X),18.8,(X),(X),(X)
1400000US42101034801,42101034801,"Census Tract 348.01, Philadelphia County, Pennsylvania",1921,81,43125,4240,87.7,7.1,44348,4393,11.7,7.1,29913,22785,0.0,1.3,-,**,0.6,1.0,-,**,0.0,1.3,-,**,0.0,1.3,-,**,0.0,1.3,-,**,2.0,1.9,83563,10869,85.7,7.1,43830,3381,1.3,1.2,91406,160368,27.1,6.1,45341,13740,40.1,5.3,55000,22326,31.5,3.2,31528,4530,1022,105,60284,9442,29.5,6.1,51711,9822,70.5,6.1,72500,24277,57.2,10.0,61985,9689,31.9,9.3,46429,18242,10.9,6.8,82813,24922,899,123,32766,6179,50.2,11.1,24648,3946,49.3,11.1,24336,3916,0.9,1.4,-,**,49.8,11.1,39286,9101,46.1,12.5,37321,8647,3.8,4.0,81094,26931,29.7,(X),(X),(X),36.4,(X),(X),(X),20.9,(X),(X),(X)
1400000US42101034802,42101034802,"Census Tract 348.02, Philadelphia County, Pennsylvania",2135,127,40670,12150,74.3,6.6,46164,5386,23.0,6.5,18600,16032,0.0,1.2,-,**,0.6,1.0,-,**,0.0,1.2,-,**,0.0,1.2,-,**,2.1,2.3,9700,20172,4.2,2.3,26705,185537,70.1,5.9,46616,4676,1.1,1.3,22308,61085,30.4,6.9,45625,3139,38.3,7.6,51412,15280,30.3,7.3,21667,8720,1148,158,43077,11789,42.2,10.6,29943,25226,57.8,10.6,46544,21596,55.0,10.8,70234,18205,34.0,10.7,20000,7879,11.1,7.9,45184,16289,987,179,21215,8079,42.9,13.8,20609,6578,34.1,13.3,17426,5646,8.7,8.6,58707,1023,57.1,13.8,21953,25355,50.6,14.5,20742,19406,6.6,6.3,70729,164428,24.9,(X),(X),(X),26.4,(X),(X),(X),21.5,(X),(X),(X)
1400000US42101034803,42101034803,"Census Tract 348.03, Philadelphia County, Pennsylvania",1674,96,60119,7775,87.2,6.6,60992,5575,9.1,6.2,42537,14373,0.0,1.5,-,**,2.1,1.8,44583,66071,0.0,1.5,-,**,0.6,0.8,-,**,1.0,1.5,-,**,3.0,2.3,96477,53037,85.4,6.6,60714,6670,0.0,1.5,-,**,31.2,5.0,73047,12394,41.0,5.8,63843,11065,27.8,4.1,37688,6861,1152,108,65431,8877,43.8,6.3,51600,22825,56.3,6.3,71983,7079,68.0,8.1,74180,12681,22.7,7.2,41500,15662,9.3,5.4,57031,44602,522,110,35682,11594,52.5,12.8,26875,9728,43.9,12.5,24766,5527,8.6,5.6,79417,50357,47.5,12.8,45761,24072,47.5,12.8,45761,24072,0.0,4.7,-,**,35.6,(X),(X),(X),35.8,(X),(X),(X),35.2,(X),(X),(X)
1400000US42101034900,42101034900,"Census Tract 349, Philadelphia County, Pennsylvania",2150,175,40861,11377,75.6,5.0,41139,9053,17.6,4.7,33295,43218,0.0,1.2,-,**,4.2,1.7,63750,66028,0.0,1.2,-,**,2.6,2.0,27148,123519,0.0,1.2,-,**,6.9,4.0,26758,102090,71.3,5.8,41278,8820,4.0,3.1,12250,85886,33.9,8.1,43148,27464,43.8,7.1,50106,15407,18.4,4.5,21101,13669,1276,194,45259,10613,43.3,9.4,34797,24313,56.7,9.4,48438,9497,53.8,10.4,54590,10847,36.5,10.0,21071,22037,9.6,5.7,51190,8861,874,183,28478,13930,69.3,13.1,14423,16645,55.6,14.3,11286,3244,13.7,9.8,58167,29612,30.7,13.1,60721,22288,17.6,9.8,33857,18740,13.0,10.7,81042,37087,32.2,(X),(X),(X),37.9,(X),(X),(X),23.9,(X),(X),(X)
1400000US42101035100,42101035100,"Census Tract 351, Philadelphia County, Pennsylvania",2011,146,43442,8132,93.2,3.9,44092,8561,4.3,3.5,14375,1881,0.0,1.2,-,**,1.7,1.8,86125,167630,0.0,1.2,-,**,0.0,1.2,-,**,0.7,1.5,-,**,3.2,3.9,21593,3849,90.7,5.3,44966,9568,0.5,0.8,-,**,16.8,4.0,75208,31339,31.7,6.9,52950,17675,51.0,6.4,37452,12635,688,143,67969,15334,7.3,7.3,75764,10780,92.7,7.3,63571,19843,84.0,8.7,70333,17590,12.4,8.4,43875,14171,3.6,3.9,79583,10467,1323,192,38136,6515,59.4,10.2,27783,4990,55.5,9.8,26538,4352,3.9,3.3,110500,55021,40.6,10.2,51635,10792,36.7,10.0,46667,12679,3.9,4.3,103365,4665,31.8,(X),(X),(X),40.1,(X),(X),(X),27.5,(X),(X),(X)
1400000US42101035200,42101035200,"Census Tract 352, Philadelphia County, Pennsylvania",1663,95,76402,9905,92.5,3.4,77078,5026,1.3,1.5,47115,145396,0.0,1.5,-,**,6.1,3.1,33750,20857,0.0,1.5,-,**,0.0,1.5,-,**,0.0,1.5,-,**,4.1,4.1,79929,68314,88.5,5.3,75929,10267,2.2,2.7,9152,34109,30.4,5.5,100568,34418,47.9,5.2,78081,17287,19.5,3.5,26974,9308,1123,129,82201,13443,36.5,6.7,89808,38318,63.5,6.7,79836,9397,82.5,6.4,95750,27814,7.0,3.8,60846,1347,10.4,4.6,68173,25389,540,130,30909,14800,58.5,13.8,21047,5913,49.6,12.7,18846,6594,8.9,7.4,102115,41982,41.5,13.8,51159,14575,31.7,11.2,38295,20134,9.8,10.8,110801,4793,33.4,(X),(X),(X),37.0,(X),(X),(X),25.9,(X),(X),(X)
