GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
1400000US36063021200,36063021200,"Census Tract 212, Niagara County, New York",2271,285,1312,248,741,290,127,111,0,11,0,11,0,11,91,89,0,11,91,89
1400000US36063021300,36063021300,"Census Tract 213, Niagara County, New York",2296,363,1389,320,668,217,45,69,20,25,8,12,66,84,100,57,18,29,82,55
1400000US36063021400,36063021400,"Census Tract 214, Niagara County, New York",2137,203,1714,223,344,133,10,15,39,51,0,11,3,6,27,21,0,11,27,21
1400000US36063021700,36063021700,"Census Tract 217, Niagara County, New York",3446,352,2546,342,743,222,49,52,8,11,0,11,0,11,100,103,0,11,100,103
1400000US36063022000,36063022000,"Census Tract 220, Niagara County, New York",3361,270,3102,264,118,101,0,11,5,9,0,11,0,11,136,161,0,11,136,161
1400000US36063022100,36063022100,"Census Tract 221, Niagara County, New York",2548,219,2334,261,56,59,119,93,7,13,0,11,0,11,32,31,0,11,32,31
1400000US36063022200,36063022200,"Census Tract 222, Niagara County, New York",3674,311,3308,359,257,184,13,19,8,12,0,11,0,11,88,85,0,11,88,85
1400000US36063022300,36063022300,"Census Tract 223, Niagara County, New York",2669,194,2477,207,66,48,0,11,57,71,0,11,0,11,69,66,0,11,69,66
1400000US36063022401,36063022401,"Census Tract 224.01, Niagara County, New York",1794,129,1667,130,81,67,9,20,0,11,0,11,0,11,37,38,0,11,37,38
1400000US36063022500,36063022500,"Census Tract 225, Niagara County, New York",2659,268,2534,278,48,56,0,11,16,18,0,11,0,11,61,65,0,11,61,65
1400000US36063022601,36063022601,"Census Tract 226.01, Niagara County, New York",2642,206,2352,226,103,86,80,56,8,14,11,20,0,11,88,78,0,11,88,78
1400000US36063022602,36063022602,"Census Tract 226.02, Niagara County, New York",5636,205,5351,259,201,124,56,68,0,16,27,42,0,16,1,2,0,16,1,2
1400000US36063022702,36063022702,"Census Tract 227.02, Niagara County, New York",6483,24,6451,38,3,6,0,16,0,16,0,16,0,16,29,27,0,16,29,27
1400000US36063022711,36063022711,"Census Tract 227.11, Niagara County, New York",10222,343,9608,409,267,270,68,102,226,173,0,18,12,25,41,57,0,18,41,57
1400000US36063022712,36063022712,"Census Tract 227.12, Niagara County, New York",8027,345,7277,589,270,253,0,16,446,306,0,16,21,36,13,21,13,21,0,16
1400000US36063022803,36063022803,"Census Tract 228.03, Niagara County, New York",3629,155,3482,210,77,117,0,11,0,11,0,11,0,11,70,99,70,99,0,11
1400000US36063022804,36063022804,"Census Tract 228.04, Niagara County, New York",3361,209,3321,222,2,5,38,53,0,11,0,11,0,11,0,11,0,11,0,11
1400000US36063022901,36063022901,"Census Tract 229.01, Niagara County, New York",2290,200,2290,200,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1400000US36063022902,36063022902,"Census Tract 229.02, Niagara County, New York",2828,173,2692,192,62,69,0,11,0,11,0,11,0,11,74,76,63,77,11,18
1400000US36063023001,36063023001,"Census Tract 230.01, Niagara County, New York",2174,196,2065,184,61,53,16,19,9,13,0,11,0,11,23,33,0,11,23,33
1400000US36063023100,36063023100,"Census Tract 231, Niagara County, New York",2388,280,2304,296,20,23,0,11,54,71,0,11,0,11,10,17,0,11,10,17
1400000US36063023200,36063023200,"Census Tract 232, Niagara County, New York",2718,280,2668,287,39,41,8,15,3,5,0,11,0,11,0,11,0,11,0,11
1400000US36063023300,36063023300,"Census Tract 233, Niagara County, New York",7091,311,6475,323,215,154,19,28,204,71,32,51,33,52,113,89,0,16,113,89
1400000US36063023401,36063023401,"Census Tract 234.01, Niagara County, New York",7129,323,6576,337,314,132,13,20,19,30,0,16,69,62,138,123,28,37,110,124
1400000US36063023402,36063023402,"Census Tract 234.02, Niagara County, New York",4078,232,3802,290,108,148,0,11,58,87,0,11,23,37,87,62,0,11,87,62
1400000US36063023404,36063023404,"Census Tract 234.04, Niagara County, New York",5407,325,4955,360,319,258,0,16,15,24,0,16,114,169,4,8,0,16,4,8
1400000US36063023405,36063023405,"Census Tract 234.05, Niagara County, New York",3766,294,3346,334,66,62,0,11,234,204,0,11,24,28,96,78,18,30,78,74
1400000US36063023500,36063023500,"Census Tract 235, Niagara County, New York",2793,251,2352,264,378,247,0,11,18,31,0,11,45,65,0,11,0,11,0,11
1400000US36063023600,36063023600,"Census Tract 236, Niagara County, New York",3903,402,3229,414,269,151,16,26,100,125,0,11,76,83,213,136,45,74,168,107
1400000US36063023700,36063023700,"Census Tract 237, Niagara County, New York",1757,226,1213,162,278,112,23,34,0,11,0,11,57,79,186,138,43,50,143,114
1400000US36063023800,36063023800,"Census Tract 238, Niagara County, New York",3118,232,2849,226,87,55,0,11,113,142,0,11,6,9,63,60,34,53,29,32
1400000US36063023901,36063023901,"Census Tract 239.01, Niagara County, New York",4369,287,3899,305,387,264,0,11,0,11,9,14,0,11,74,53,8,12,66,51
1400000US36063023902,36063023902,"Census Tract 239.02, Niagara County, New York",5017,333,4661,353,56,43,0,11,9,13,0,11,137,166,154,124,0,11,154,124
1400000US36063024001,36063024001,"Census Tract 240.01, Niagara County, New York",6069,153,5667,324,32,40,32,32,33,43,246,303,0,16,59,68,0,16,59,68
1400000US36063024002,36063024002,"Census Tract 240.02, Niagara County, New York",1706,155,1689,155,0,11,0,11,6,6,0,11,6,8,5,6,0,11,5,6
1400000US36063024101,36063024101,"Census Tract 241.01, Niagara County, New York",3900,41,3810,90,0,11,56,78,7,12,0,11,0,11,27,42,0,11,27,42
1400000US36063024102,36063024102,"Census Tract 241.02, Niagara County, New York",2718,165,2634,167,9,13,28,27,0,11,0,11,0,11,47,52,0,11,47,52
1400000US36063024201,36063024201,"Census Tract 242.01, Niagara County, New York",6592,226,6466,247,16,20,0,16,0,16,0,16,0,16,110,85,0,16,110,85
1400000US36063024202,36063024202,"Census Tract 242.02, Niagara County, New York",2968,224,2923,225,2,3,18,20,1,2,0,11,24,41,0,11,0,11,0,11
1400000US36063024301,36063024301,"Census Tract 243.01, Niagara County, New York",1202,118,1193,118,1,3,5,5,0,11,0,11,3,4,0,11,0,11,0,11
1400000US36063024302,36063024302,"Census Tract 243.02, Niagara County, New York",4754,117,4646,135,29,47,0,11,0,11,0,11,28,33,51,67,0,11,51,67
1400000US36063024303,36063024303,"Census Tract 243.03, Niagara County, New York",5836,17,5397,281,134,152,40,44,0,16,0,16,0,16,265,196,0,16,265,196
1400000US36063024401,36063024401,"Census Tract 244.01, Niagara County, New York",2702,20,2658,43,0,11,25,28,19,24,0,11,0,11,0,11,0,11,0,11
1400000US36063024404,36063024404,"Census Tract 244.04, Niagara County, New York",5008,262,4857,262,67,61,0,11,63,64,0,11,0,11,21,20,0,11,21,20
1400000US36063024405,36063024405,"Census Tract 244.05, Niagara County, New York",5141,288,4933,318,0,16,44,93,47,69,0,16,16,28,101,90,53,69,48,58
1400000US36063024406,36063024406,"Census Tract 244.06, Niagara County, New York",3337,353,3148,357,56,25,21,30,48,52,0,11,58,58,6,11,0,11,6,11
1400000US36063024501,36063024501,"Census Tract 245.01, Niagara County, New York",2961,182,2894,198,59,78,8,11,0,11,0,11,0,11,0,11,0,11,0,11
1400000US36063024502,36063024502,"Census Tract 245.02, Niagara County, New York",3747,181,3601,187,2,5,85,50,12,15,0,11,0,11,47,79,0,11,47,79
1400000US36063024600,36063024600,"Census Tract 246, Niagara County, New York",4766,185,4556,203,102,117,0,11,29,28,0,11,11,17,68,74,0,11,68,74
1400000US36063940001,36063940001,"Census Tract 9400.01, Niagara County, New York",1061,170,86,30,0,11,820,165,98,45,5,5,7,10,45,31,0,11,45,31
1400000US36063940100,36063940100,"Census Tract 9401, Niagara County, New York",0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1400000US36063990000,36063990000,"Census Tract 9900, Niagara County, New York",0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1400000US36065020102,36065020102,"Census Tract 201.02, Oneida County, New York",1105,160,758,136,148,83,1,3,12,25,0,11,82,96,104,66,0,11,104,66
1400000US36065020300,36065020300,"Census Tract 203, Oneida County, New York",1023,214,483,122,237,98,31,41,238,170,0,11,9,14,25,25,4,6,21,25
1400000US36065020705,36065020705,"Census Tract 207.05, Oneida County, New York",2394,201,1907,313,274,182,0,11,72,69,0,11,46,44,95,95,0,11,95,95
1400000US36065020802,36065020802,"Census Tract 208.02, Oneida County, New York",4056,498,2745,478,716,306,3,8,212,163,0,11,143,142,237,149,98,90,139,109
1400000US36065020803,36065020803,"Census Tract 208.03, Oneida County, New York",2820,387,1508,329,206,126,11,13,598,257,0,11,262,143,235,126,72,81,163,94
1400000US36065020900,36065020900,"Census Tract 209, Oneida County, New York",1965,279,1487,357,392,199,0,11,52,63,0,11,17,27,17,28,0,11,17,28
1400000US36065021000,36065021000,"Census Tract 210, Oneida County, New York",1532,180,841,164,335,165,3,5,184,122,0,11,73,48,96,76,29,36,67,66
1400000US36065021101,36065021101,"Census Tract 211.01, Oneida County, New York",893,151,550,157,99,88,7,8,75,95,0,11,49,54,113,73,0,11,113,73
1400000US36065021102,36065021102,"Census Tract 211.02, Oneida County, New York",2722,405,1376,301,571,200,27,34,388,318,0,11,24,27,336,198,30,46,306,193
1400000US36065021103,36065021103,"Census Tract 211.03, Oneida County, New York",1415,203,1055,227,194,112,4,6,20,25,0,11,67,50,75,67,46,56,29,39
1400000US36065021201,36065021201,"Census Tract 212.01, Oneida County, New York",1779,220,859,172,372,192,0,11,314,168,0,11,165,141,69,45,16,19,53,39
1400000US36065021202,36065021202,"Census Tract 212.02, Oneida County, New York",2814,349,1080,168,457,135,35,55,968,345,0,11,119,72,155,94,45,51,110,88
1400000US36065021301,36065021301,"Census Tract 213.01, Oneida County, New York",3363,366,2888,376,414,268,3,5,0,11,0,11,33,42,25,34,0,11,25,34
1400000US36065021302,36065021302,"Census Tract 213.02, Oneida County, New York",3931,430,3260,413,247,176,17,20,135,119,0,11,230,226,42,33,0,11,42,33
1400000US36065021303,36065021303,"Census Tract 213.03, Oneida County, New York",3075,322,2812,326,84,69,0,11,91,82,0,11,36,42,52,51,11,16,41,48
1400000US36065021401,36065021401,"Census Tract 214.01, Oneida County, New York",3069,393,1856,332,693,305,0,11,256,283,0,11,34,37,230,161,0,11,230,161
1400000US36065021402,36065021402,"Census Tract 214.02, Oneida County, New York",1853,170,1225,217,444,209,0,11,8,15,0,11,65,61,111,69,0,11,111,69
1400000US36065021500,36065021500,"Census Tract 215, Oneida County, New York",2530,273,623,199,1209,273,0,11,410,135,0,11,99,73,189,98,25,26,164,97
1400000US36065021601,36065021601,"Census Tract 216.01, Oneida County, New York",5268,400,4508,475,523,277,0,16,104,149,0,16,64,79,69,86,0,16,69,86
1400000US36065021602,36065021602,"Census Tract 216.02, Oneida County, New York",2195,210,2020,209,42,52,0,11,35,35,0,11,0,11,98,82,0,11,98,82
1400000US36065021701,36065021701,"Census Tract 217.01, Oneida County, New York",3310,257,3105,263,60,67,0,11,64,58,0,11,59,86,22,27,0,11,22,27
1400000US36065021702,36065021702,"Census Tract 217.02, Oneida County, New York",2817,327,2171,342,236,181,0,11,217,208,0,11,12,19,181,253,19,29,162,248
1400000US36065021900,36065021900,"Census Tract 219, Oneida County, New York",2250,274,1898,277,90,56,41,43,26,19,0,11,26,31,169,106,0,11,169,106
1400000US36065022000,36065022000,"Census Tract 220, Oneida County, New York",3415,339,2995,320,188,135,2,4,0,11,0,11,125,114,105,58,14,16,91,55
1400000US36065022100,36065022100,"Census Tract 221, Oneida County, New York",2779,261,2644,287,58,78,0,11,30,29,0,11,7,15,40,36,0,11,40,36
1400000US36065022200,36065022200,"Census Tract 222, Oneida County, New York",2770,230,2742,227,16,19,0,11,7,11,0,11,0,11,5,9,0,11,5,9
1400000US36065022400,36065022400,"Census Tract 224, Oneida County, New York",3695,285,3348,357,149,194,0,11,17,27,0,11,108,166,73,49,8,13,65,48
1400000US36065022500,36065022500,"Census Tract 225, Oneida County, New York",3310,426,2816,417,160,89,3,6,90,98,0,11,88,81,153,115,49,78,104,83
1400000US36065022701,36065022701,"Census Tract 227.01, Oneida County, New York",2155,173,2044,186,14,13,0,11,60,49,0,11,0,11,37,36,0,11,37,36
1400000US36065022702,36065022702,"Census Tract 227.02, Oneida County, New York",4251,306,4096,302,40,36,3,5,66,64,0,11,11,17,35,29,0,11,35,29
1400000US36065022800,36065022800,"Census Tract 228, Oneida County, New York",2916,373,2652,339,129,92,0,11,27,35,28,43,24,29,56,63,0,11,56,63
1400000US36065023000,36065023000,"Census Tract 230, Oneida County, New York",6118,39,5750,240,20,29,0,16,227,202,0,16,10,20,111,77,11,16,100,77
1400000US36065023200,36065023200,"Census Tract 232, Oneida County, New York",4459,278,4439,276,18,28,0,11,0,11,0,11,2,4,0,11,0,11,0,11
1400000US36065023300,36065023300,"Census Tract 233, Oneida County, New York",2677,28,2597,66,0,11,3,5,21,24,0,11,47,52,9,14,0,11,9,14
1400000US36065023400,36065023400,"Census Tract 234, Oneida County, New York",4432,445,4035,447,240,155,12,26,49,55,0,11,0,11,96,79,16,34,80,71
1400000US36065023501,36065023501,"Census Tract 235.01, Oneida County, New York",2406,137,2378,137,12,20,4,6,0,11,0,11,0,11,12,14,0,11,12,14
1400000US36065023502,36065023502,"Census Tract 235.02, Oneida County, New York",4498,298,4471,289,15,24,0,11,6,12,0,11,0,11,6,11,0,11,6,11
1400000US36065023702,36065023702,"Census Tract 237.02, Oneida County, New York",3799,39,3674,106,11,17,66,74,12,14,0,11,0,11,36,51,0,11,36,51
1400000US36065023901,36065023901,"Census Tract 239.01, Oneida County, New York",2298,103,2217,113,3,5,0,11,18,27,0,11,28,36,32,41,0,11,32,41
1400000US36065023902,36065023902,"Census Tract 239.02, Oneida County, New York",1997,88,1971,92,23,22,0,11,0,11,0,11,0,11,3,6,0,11,3,6
1400000US36065024000,36065024000,"Census Tract 240, Oneida County, New York",4480,31,4395,48,2,4,0,11,25,19,0,11,0,11,58,40,2,4,56,39
1400000US36065024101,36065024101,"Census Tract 241.01, Oneida County, New York",1481,127,1452,128,0,11,15,20,0,11,0,11,0,11,14,19,0,11,14,19
1400000US36065024102,36065024102,"Census Tract 241.02, Oneida County, New York",2927,130,2874,125,8,7,0,11,10,11,0,11,0,11,35,32,0,11,35,32
1400000US36065024200,36065024200,"Census Tract 242, Oneida County, New York",4561,23,4449,59,0,11,16,26,64,47,0,11,0,11,32,20,0,11,32,20
1400000US36065024301,36065024301,"Census Tract 243.01, Oneida County, New York",3007,174,2856,213,102,91,1,3,20,22,0,11,12,19,16,26,0,11,16,26
1400000US36065024302,36065024302,"Census Tract 243.02, Oneida County, New York",3469,178,3402,180,9,14,0,11,6,11,0,11,27,41,25,29,7,11,18,27
1400000US36065024303,36065024303,"Census Tract 243.03, Oneida County, New York",2548,184,2415,213,47,48,0,11,1,3,0,11,3,5,82,55,16,19,66,51
1400000US36065024400,36065024400,"Census Tract 244, Oneida County, New York",4011,150,3901,145,34,36,0,11,0,11,0,11,20,18,56,36,18,19,38,30
1400000US36065024500,36065024500,"Census Tract 245, Oneida County, New York",4942,36,4764,111,37,45,1,3,49,40,0,11,20,32,71,62,5,7,66,61
1400000US36065024700,36065024700,"Census Tract 247, Oneida County, New York",6291,19,6242,49,0,16,0,16,0,16,0,16,19,30,30,38,0,16,30,38
1400000US36065024800,36065024800,"Census Tract 248, Oneida County, New York",3072,18,2959,89,94,95,0,11,11,17,0,11,8,12,0,11,0,11,0,11
1400000US36065024900,36065024900,"Census Tract 249, Oneida County, New York",5421,22,5337,50,8,9,32,22,16,17,0,16,0,16,28,23,0,16,28,23
1400000US36065025001,36065025001,"Census Tract 250.01, Oneida County, New York",3208,240,3185,243,0,11,0,11,23,29,0,11,0,11,0,11,0,11,0,11
1400000US36065025002,36065025002,"Census Tract 250.02, Oneida County, New York",3871,231,3672,239,56,51,13,21,63,42,0,11,7,9,60,33,15,23,45,30
1400000US36065025003,36065025003,"Census Tract 250.03, Oneida County, New York",3195,256,2669,242,178,79,0,11,217,71,0,11,69,44,62,41,28,30,34,27
1400000US36065025100,36065025100,"Census Tract 251, Oneida County, New York",1767,192,1727,198,40,42,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1400000US36065025200,36065025200,"Census Tract 252, Oneida County, New York",4443,315,4314,303,5,8,0,11,65,53,0,11,0,11,59,60,11,19,48,56
1400000US36065025300,36065025300,"Census Tract 253, Oneida County, New York",7342,451,6698,480,51,66,41,41,442,288,0,16,24,41,86,87,44,68,42,49
1400000US36065025400,36065025400,"Census Tract 254, Oneida County, New York",6035,355,5789,373,12,19,25,36,209,132,0,16,0,16,0,16,0,16,0,16
1400000US36065025500,36065025500,"Census Tract 255, Oneida County, New York",4393,34,4221,98,86,60,0,11,14,15,0,11,0,11,72,64,0,11,72,64
1400000US36065025600,36065025600,"Census Tract 256, Oneida County, New York",4440,217,4345,232,14,18,2,3,5,7,0,11,43,50,31,23,6,9,25,21
1400000US36065025700,36065025700,"Census Tract 257, Oneida County, New York",2537,15,2522,21,6,8,0,11,0,11,0,11,0,11,9,11,0,11,9,11
1400000US36065025800,36065025800,"Census Tract 258, Oneida County, New York",1518,119,1455,114,41,44,2,3,0,11,0,11,2,4,18,13,0,11,18,13
