GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC01_EST_VC25,HC01_MOE_VC25,HC02_EST_VC25,HC02_MOE_VC25,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC01_EST_VC28,HC01_MOE_VC28,HC02_EST_VC28,HC02_MOE_VC28,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC01_EST_VC33,HC01_MOE_VC33,HC02_EST_VC33,HC02_MOE_VC33,HC01_EST_VC34,HC01_MOE_VC34,HC02_EST_VC34,HC02_MOE_VC34,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36,HC01_EST_VC37,HC01_MOE_VC37,HC02_EST_VC37,HC02_MOE_VC37,HC01_EST_VC38,HC01_MOE_VC38,HC02_EST_VC38,HC02_MOE_VC38,HC01_EST_VC41,HC01_MOE_VC41,HC02_EST_VC41,HC02_MOE_VC41,HC01_EST_VC42,HC01_MOE_VC42,HC02_EST_VC42,HC02_MOE_VC42,HC01_EST_VC43,HC01_MOE_VC43,HC02_EST_VC43,HC02_MOE_VC43
1400000US36087011302,36087011302,"Census Tract 113.02, Rockland County, New York",1850,79,118182,13710,80.4,4.8,102349,18805,2.5,2.6,78836,38655,0.6,1.0,-,**,11.8,2.9,133500,21217,0.0,1.7,-,**,3.9,3.5,134101,78453,0.7,1.1,-,**,9.1,4.8,133092,37642,75.8,5.1,104345,25424,0.0,1.7,-,**,26.5,4.1,132829,12712,47.7,4.8,134083,7752,25.7,3.6,50882,16601,1459,92,133076,5486,49.1,7.3,142292,18457,50.9,7.3,117159,13352,82.9,5.6,137530,9345,11.0,4.8,56875,45649,6.1,4.0,101550,45616,391,112,42545,18846,59.1,14.7,34280,14334,56.8,14.6,33939,10785,2.3,3.6,-,**,40.9,14.7,70259,64562,38.4,14.7,56786,61105,2.6,4.2,-,**,24.6,(X),(X),(X),25.3,(X),(X),(X),22.3,(X),(X),(X)
1400000US36087011303,36087011303,"Census Tract 113.03, Rockland County, New York",2223,114,86953,14056,89.2,5.3,85885,17653,0.8,1.1,39135,80699,0.0,1.4,-,**,9.0,4.6,101250,49993,0.0,1.4,-,**,1.0,1.7,-,**,0.0,1.4,-,**,5.1,3.3,103352,11061,85.2,6.2,82604,17478,0.0,1.4,-,**,26.5,4.8,96836,24431,39.1,4.9,107672,16006,34.4,4.9,47308,20083,1410,137,111528,10935,31.5,6.1,121875,17891,68.5,6.1,103750,22194,84.0,7.4,117813,18916,10.9,5.3,98203,48698,5.1,4.5,108362,11667,813,137,36484,13518,64.5,10.8,37031,32311,53.5,12.4,32029,5199,10.9,10.0,95195,33218,35.5,10.8,29841,20989,33.7,11.1,29500,17524,1.8,2.9,-,**,28.6,(X),(X),(X),27.0,(X),(X),(X),31.4,(X),(X),(X)
1400000US36087011401,36087011401,"Census Tract 114.01, Rockland County, New York",1392,55,111719,7002,87.6,4.2,112702,6181,0.6,1.1,-,**,0.0,2.3,-,**,9.3,3.7,90313,61205,0.0,2.3,-,**,2.0,2.6,-,**,0.4,0.8,-,**,9.9,3.5,140294,140116,79.7,3.9,111895,4974,0.0,2.3,-,**,19.4,4.3,160833,36510,51.1,5.2,115125,17028,29.5,3.3,90833,43600,1149,84,117188,13066,45.6,5.1,132656,38813,54.4,5.1,115402,9763,84.9,6.0,133854,20340,12.5,5.0,72000,18592,2.6,2.9,79286,41113,243,78,44345,44569,57.6,16.3,34762,18148,53.9,16.5,34226,8376,3.7,6.0,-,**,42.4,16.3,93750,74221,37.4,16.8,59659,83248,4.9,7.7,-,**,24.6,(X),(X),(X),25.8,(X),(X),(X),18.9,(X),(X),(X)
1400000US36087011403,36087011403,"Census Tract 114.03, Rockland County, New York",1920,72,117641,4223,92.3,2.4,117768,5118,0.7,1.0,-,**,0.0,1.7,-,**,5.9,2.1,118750,145452,0.0,1.7,-,**,0.3,0.4,-,**,0.9,1.0,64861,199202,6.9,2.5,115852,71284,85.8,2.9,119201,6980,0.0,1.7,-,**,20.5,3.6,154032,32395,39.5,4.2,140250,30652,40.0,3.9,67222,18031,1568,100,126364,16908,40.5,5.1,157721,22764,59.5,5.1,116989,10247,88.8,4.9,135833,19818,6.8,4.5,88056,32451,4.5,3.6,117333,246703,352,76,29397,6772,73.9,13.1,29914,7407,71.9,13.4,29612,6234,2.0,3.3,-,**,26.1,13.1,25357,17342,26.1,13.1,25357,17342,0.0,8.8,-,**,26.5,(X),(X),(X),27.9,(X),(X),(X),16.8,(X),(X),(X)
1400000US36087011404,36087011404,"Census Tract 114.04, Rockland County, New York",1751,71,100792,15154,75.8,4.6,92982,10275,9.3,3.0,103333,39937,0.0,1.8,-,**,12.2,3.7,153672,44808,0.0,1.8,-,**,0.0,1.8,-,**,2.7,2.5,85357,2169,9.8,5.6,73750,46871,67.2,6.4,93443,9027,0.0,1.8,-,**,29.2,5.2,107467,24418,47.7,5.6,110000,28263,23.1,4.1,76964,14836,1156,152,119318,23960,40.2,8.5,121292,33680,59.8,8.5,116750,27936,88.4,8.6,123125,18341,6.4,4.6,88077,49514,5.2,6.3,93889,481,595,141,64427,26364,61.5,13.7,30536,41207,58.3,13.9,25875,30461,3.2,4.8,"250,000+",***,38.5,13.7,107431,26382,33.6,13.1,105417,34947,4.9,5.9,139313,116377,32.6,(X),(X),(X),33.0,(X),(X),(X),28.1,(X),(X),(X)
1400000US36087011405,36087011405,"Census Tract 114.05, Rockland County, New York",1255,65,88917,20011,69.6,7.6,91771,23794,23.4,6.7,89545,88978,0.0,2.6,-,**,3.7,3.4,77875,110646,0.0,2.6,-,**,3.3,4.8,31424,37309,0.0,2.6,-,**,9.1,6.1,31736,75250,63.7,8.6,98864,25408,0.0,2.6,-,**,36.2,9.7,72788,53815,44.5,11.2,108241,20360,19.4,5.8,88854,39953,1024,104,103547,16298,30.7,8.3,104375,50128,69.3,8.3,103357,13569,86.5,8.6,109352,20907,7.7,6.9,65486,70725,5.8,5.5,104607,55386,231,97,38975,8612,33.8,23.0,36250,201140,33.8,23.0,36250,201722,0.0,13.1,-,**,66.2,23.0,39725,16609,61.0,24.8,39425,21155,5.2,10.4,-,**,32.3,(X),(X),(X),31.7,(X),(X),(X),34.6,(X),(X),(X)
1400000US36087011501,36087011501,"Census Tract 115.01, Rockland County, New York",2165,162,143787,20446,92.7,2.8,135625,25385,1.0,0.8,"250,000+",***,0.0,1.5,-,**,3.2,2.1,205313,85056,0.0,1.5,-,**,1.8,2.1,101613,126233,1.3,1.4,205313,16237,6.5,3.5,173350,54905,88.0,3.8,129007,24249,0.0,0.3,-,**,31.7,5.3,108717,36655,44.1,5.6,153272,13837,24.1,3.1,92031,81011,1795,153,146016,10561,56.2,5.5,129044,22593,43.8,5.5,164909,24650,92.2,3.3,147663,10364,6.9,3.6,81250,48649,0.9,1.2,79135,69502,370,98,101220,41769,63.8,19.1,100915,35535,40.0,18.2,62833,72594,23.8,20.3,101707,94335,36.2,19.1,114583,109815,25.7,16.9,112708,143625,10.5,12.1,177969,150543,38.2,(X),(X),(X),40.9,(X),(X),(X),24.9,(X),(X),(X)
1400000US36087011502,36087011502,"Census Tract 115.02, Rockland County, New York",1861,147,117664,12404,62.1,4.7,100000,23102,17.5,3.7,129250,28199,0.3,0.5,-,**,8.6,2.7,139063,18887,0.0,1.7,-,**,9.0,4.2,92159,116833,2.5,2.1,137679,61127,13.8,3.7,112917,68169,59.1,4.1,101184,24046,2.0,2.6,9095,85969,30.1,4.9,139353,24921,48.9,5.2,119934,6453,19.0,3.7,77981,23304,1698,144,116711,20078,50.5,7.2,111111,35155,49.5,7.2,119231,17760,81.9,5.4,122406,9398,11.9,3.8,66731,19248,6.2,4.3,72054,72918,163,65,49583,41489,51.5,19.5,73750,63929,46.6,18.7,66250,60908,4.9,7.9,113571,3689,48.5,19.5,44943,18804,41.1,20.7,44261,9108,7.4,8.6,127143,37296,45.4,(X),(X),(X),46.7,(X),(X),(X),9.2,(X),(X),(X)
1400000US36087011504,36087011504,"Census Tract 115.04, Rockland County, New York",1986,120,98207,8694,18.2,4.9,67850,12141,58.5,5.9,101477,14022,0.9,1.4,-,**,9.8,3.2,101250,32170,0.0,1.6,-,**,8.2,3.7,79125,59939,4.5,3.1,98287,97777,14.7,4.2,91250,18152,16.6,4.5,68000,11781,1.5,1.6,158092,77457,32.2,5.2,89344,18458,49.1,5.3,105263,11629,17.2,4.0,72500,27334,1653,126,99480,4366,54.1,6.2,106371,13392,45.9,6.2,92461,10630,74.2,7.2,111536,11357,15.9,6.1,51409,3850,9.9,5.3,38625,82298,333,95,47431,41196,63.4,19.9,20750,10141,60.1,20.2,20200,11510,3.3,5.8,-,**,36.6,19.9,63393,67248,15.3,13.0,60048,31161,21.3,17.1,143603,127382,58.7,(X),(X),(X),60.1,(X),(X),(X),51.4,(X),(X),(X)
1400000US36087011505,36087011505,"Census Tract 115.05, Rockland County, New York",641,47,31615,7025,95.2,4.0,30000,6962,0.0,4.9,-,**,0.0,4.9,-,**,4.8,4.0,86336,651,0.0,4.9,-,**,0.0,4.9,-,**,0.0,4.9,-,**,2.0,2.8,-,**,93.1,4.9,30677,6847,25.0,9.9,35577,24488,46.3,9.8,25724,10673,20.6,8.6,37000,10134,8.1,4.1,65875,742,604,55,33542,6269,77.3,6.1,27614,7610,22.7,6.1,65406,7840,88.7,5.1,32813,6591,9.6,6.1,85172,149966,1.7,2.8,67500,106419,37,46,"2,500-",***,100.0,48.8,"2,500-",***,100.0,48.8,"2,500-",***,0.0,48.8,-,**,0.0,48.8,-,**,0.0,48.8,-,**,0.0,48.8,-,**,61.0,(X),(X),(X),63.9,(X),(X),(X),0.0,(X),(X),(X)
1400000US36087011506,36087011506,"Census Tract 115.06, Rockland County, New York",803,59,25234,7098,95.1,4.7,23784,6974,0.0,4.0,-,**,0.0,4.0,-,**,4.9,4.7,29531,281164,0.0,4.0,-,**,0.0,4.0,-,**,0.0,4.0,-,**,0.0,4.0,-,**,95.1,4.7,23784,6974,23.8,7.3,17070,3688,48.3,8.6,20800,8948,22.8,5.9,90481,49508,5.1,5.9,29635,57649,789,62,23412,5692,79.6,5.6,18846,3457,20.4,5.6,64044,64841,93.0,5.5,23176,5940,7.0,5.5,63015,99180,0.0,4.0,-,**,14,20,-,**,0.0,79.3,-,**,0.0,79.3,-,**,0.0,79.3,-,**,100.0,79.3,-,**,100.0,79.3,-,**,0.0,79.3,-,**,50.2,(X),(X),(X),51.1,(X),(X),(X),0.0,(X),(X),(X)
1400000US36087011601,36087011601,"Census Tract 116.01, Rockland County, New York",964,111,110536,17644,85.5,7.8,108750,24656,6.3,5.7,150568,66810,0.0,3.3,-,**,5.7,5.2,106563,99229,0.0,3.3,-,**,2.5,4.1,-,**,0.0,3.3,-,**,5.5,5.3,67891,122480,82.5,8.6,109125,25226,0.0,3.3,-,**,19.1,6.6,193929,85491,61.9,6.2,101830,9233,19.0,5.2,101875,54920,822,98,126042,38522,47.0,8.8,150227,62887,53.0,8.8,111250,38532,94.8,3.9,135179,42706,3.4,3.3,108750,91312,1.8,2.4,61875,296524,142,67,42232,12106,76.1,21.9,41607,20748,56.3,25.3,42885,43789,19.7,25.6,-,**,23.9,21.9,68594,50602,11.3,17.3,-,**,12.7,15.5,29750,187083,37.8,(X),(X),(X),34.1,(X),(X),(X),59.2,(X),(X),(X)
1400000US36087011602,36087011602,"Census Tract 116.02, Rockland County, New York",2045,154,99750,29702,92.4,4.2,93413,19419,1.4,1.6,47417,503854,0.0,1.6,-,**,1.8,2.3,211912,51994,0.0,1.6,-,**,3.4,3.7,144375,182218,1.1,1.2,-,**,8.3,5.6,130408,150620,86.4,5.9,94904,18049,0.0,1.6,-,**,18.1,5.6,143043,50222,39.9,6.1,181850,63837,42.1,4.4,39468,11241,1385,147,159948,42675,54.4,7.3,196500,62476,45.6,7.3,126010,61454,89.0,7.3,180300,52007,11.0,7.3,85136,24668,0.0,2.3,-,**,660,185,19522,5873,81.4,9.3,19694,7463,79.1,9.7,19278,5935,2.3,3.5,-,**,18.6,9.3,19347,12506,16.4,9.1,18920,7379,2.3,3.5,"250,000+",***,41.9,(X),(X),(X),42.5,(X),(X),(X),40.6,(X),(X),(X)
1400000US36087011603,36087011603,"Census Tract 116.03, Rockland County, New York",2076,181,99907,15308,85.5,4.8,102663,15164,1.3,1.7,190556,176326,3.0,2.1,23607,4895,4.1,2.1,140781,154436,0.0,1.6,-,**,3.8,3.8,9969,251955,2.2,2.1,95577,151545,8.6,3.4,123622,21107,81.6,4.7,99583,15374,1.0,1.5,-,**,20.1,2.7,136389,49769,47.8,3.4,124135,18513,31.1,3.6,42969,19970,1517,134,132536,18695,51.3,5.1,141711,27917,48.7,5.1,117404,16439,86.9,5.3,138289,12591,9.4,4.6,73286,3133,3.8,3.0,121705,109349,559,139,23474,2598,74.4,9.8,22292,4218,74.4,9.8,22292,4218,0.0,5.6,-,**,25.6,9.8,24840,2668,23.8,9.5,24519,2616,1.8,2.6,-,**,31.7,(X),(X),(X),28.5,(X),(X),(X),40.6,(X),(X),(X)
1400000US36087011700,36087011700,"Census Tract 117, Rockland County, New York",981,67,94250,13699,91.3,4.8,97167,15309,4.7,4.2,48958,21280,0.0,3.3,-,**,1.6,1.6,129583,188997,0.0,3.3,-,**,1.8,2.3,81731,83512,0.5,0.8,-,**,6.8,4.3,81827,108834,86.3,5.8,97083,14921,4.6,3.7,71042,85500,28.0,5.5,115184,12020,48.9,5.3,101111,20152,18.5,3.8,43646,17013,787,67,100625,19034,53.0,7.4,107250,28328,47.0,7.4,91818,23851,80.2,6.8,116493,14578,15.9,6.3,47411,9438,3.9,2.9,80341,32961,194,62,57917,23570,51.5,13.7,36250,21387,39.2,13.9,23750,18453,12.4,10.2,155000,30807,48.5,13.7,89250,41302,34.0,14.7,56563,46573,14.4,13.5,118816,46640,33.2,(X),(X),(X),34.8,(X),(X),(X),24.7,(X),(X),(X)
1400000US36087011800,36087011800,"Census Tract 118, Rockland County, New York",301,25,83229,10543,50.5,9.6,93750,13281,18.6,6.6,88500,77809,7.0,5.4,68295,20384,0.0,10.2,-,**,0.0,10.2,-,**,15.6,8.1,74063,30442,8.3,6.4,60313,44731,17.9,8.3,83750,41613,50.5,9.6,93750,13281,0.0,10.2,-,**,34.2,9.5,115313,43299,43.5,8.1,88250,21828,22.3,6.9,50114,15963,209,34,98250,18852,57.9,13.5,96964,30152,42.1,13.5,103182,23939,73.2,11.4,120750,29752,26.8,11.4,68750,19677,0.0,14.4,-,**,92,32,43750,22837,42.4,19.4,16750,10926,34.8,20.4,15000,3977,7.6,11.8,-,**,57.6,19.4,64125,35271,53.3,19.7,63625,31695,4.3,7.8,-,**,49.8,(X),(X),(X),54.1,(X),(X),(X),35.9,(X),(X),(X)
1400000US36087011901,36087011901,"Census Tract 119.01, Rockland County, New York",1263,93,84386,16421,86.4,4.6,86964,25447,3.2,3.6,170648,201064,1.7,2.4,-,**,1.3,1.6,111932,36014,0.0,2.5,-,**,6.3,4.3,82674,94148,1.0,1.7,-,**,6.6,4.8,50481,39549,84.8,4.9,87179,26069,2.9,3.6,4427,66373,33.6,6.9,84651,38616,39.6,9.8,100298,19960,23.9,7.1,59118,37409,871,88,101081,12947,48.2,10.0,99063,47380,51.8,10.0,101208,10118,72.3,8.7,107593,16564,21.8,7.1,84477,76829,5.9,5.1,56484,45083,392,113,40455,19460,49.0,20.0,31071,15558,49.0,20.0,31071,15558,0.0,8.0,-,**,51.0,20.0,53800,24450,37.2,19.8,42386,29706,13.8,13.5,122672,25977,34.4,(X),(X),(X),35.6,(X),(X),(X),31.6,(X),(X),(X)
1400000US36087011902,36087011902,"Census Tract 119.02, Rockland County, New York",1342,100,58869,7221,70.2,7.6,58036,14061,8.2,4.3,56557,10591,0.0,2.4,-,**,5.1,3.5,125417,58522,0.0,2.4,-,**,14.4,6.8,60417,34753,2.1,2.5,154342,1972,21.2,7.2,44688,31688,63.9,8.2,59613,10632,0.4,0.6,"2,500-",***,30.3,7.7,61759,20422,39.6,8.3,58226,11763,29.7,5.2,44219,38646,913,116,64485,10012,48.1,10.2,59567,6879,51.9,10.2,74551,13624,58.2,11.7,74583,39082,26.7,9.7,48636,19781,15.1,9.4,57414,23953,429,106,19927,12795,59.4,14.8,19732,6076,57.8,14.8,19607,4911,1.6,3.3,-,**,40.6,14.8,38750,56268,30.5,14.6,14972,21518,10.0,11.0,149292,133430,42.5,(X),(X),(X),39.0,(X),(X),(X),44.5,(X),(X),(X)
1400000US36087012000,36087012000,"Census Tract 120, Rockland County, New York",1799,123,73601,10700,88.4,4.8,71500,11880,4.1,2.7,65852,34664,0.0,1.8,-,**,2.4,2.1,211797,101436,0.0,1.8,-,**,4.3,3.7,89740,148432,0.9,1.2,89038,32084,5.3,3.8,89063,108771,87.5,4.8,72500,11408,0.4,0.7,-,**,28.6,4.5,87552,38209,35.8,4.2,98750,26658,35.1,4.7,36500,7968,995,118,106277,21012,42.4,7.5,142000,29885,57.6,7.5,91827,21993,85.7,6.5,123750,41747,10.3,5.5,83571,12759,4.0,3.8,102500,134946,804,138,44695,7680,68.0,9.8,43079,13059,66.0,10.1,42591,16442,2.0,3.2,"250,000+",***,32.0,9.8,57557,25631,28.9,9.9,46842,19723,3.1,2.9,123839,62069,31.7,(X),(X),(X),34.4,(X),(X),(X),25.9,(X),(X),(X)
1400000US36087012101,36087012101,"Census Tract 121.01, Rockland County, New York",1217,83,56181,30245,100.0,2.6,56181,30245,0.0,2.6,-,**,0.0,2.6,-,**,0.0,2.6,-,**,0.0,2.6,-,**,0.0,2.6,-,**,0.0,2.6,-,**,0.0,2.6,-,**,100.0,2.6,56181,30245,3.7,3.0,19531,5440,39.4,7.5,35673,16883,32.3,8.0,74306,63083,24.7,7.6,115435,75292,1165,87,65536,36479,63.2,6.7,40119,24083,36.8,6.7,98542,41912,96.8,2.5,67024,30981,3.2,2.5,24375,52371,0.0,2.7,-,**,52,37,33750,46029,76.9,32.1,9583,45397,76.9,32.1,9583,45397,0.0,41.1,-,**,23.1,32.1,-,**,23.1,32.1,-,**,0.0,41.1,-,**,54.6,(X),(X),(X),53.3,(X),(X),(X),34.6,(X),(X),(X)
1400000US36087012102,36087012102,"Census Tract 121.02, Rockland County, New York",1346,100,23111,5449,100.0,2.4,23111,5449,0.0,2.4,-,**,0.0,2.4,-,**,0.0,2.4,-,**,0.0,2.4,-,**,0.0,2.4,-,**,0.0,2.4,-,**,1.9,2.4,76250,86528,98.1,2.4,22407,5118,16.3,5.3,13378,3531,43.8,7.7,23095,5607,30.3,6.8,36014,18007,9.5,3.2,30714,18024,1287,99,23917,5858,81.0,5.9,19926,5106,19.0,5.9,35144,5832,98.3,1.6,23917,5761,0.9,1.1,9219,10035,0.9,1.2,-,**,59,43,18375,9609,74.6,28.3,15833,16769,74.6,28.3,15833,16769,0.0,38.6,-,**,25.4,28.3,22344,126406,25.4,28.3,22344,126406,0.0,38.6,-,**,50.9,(X),(X),(X),51.8,(X),(X),(X),30.5,(X),(X),(X)
1400000US36087012103,36087012103,"Census Tract 121.03, Rockland County, New York",1038,90,43295,15932,98.5,2.6,44205,17580,0.0,3.1,-,**,0.0,3.1,-,**,0.0,3.1,-,**,0.0,3.1,-,**,1.5,2.6,-,**,0.0,3.1,-,**,1.5,2.6,-,**,98.5,2.6,44205,17580,6.1,4.8,13317,4406,40.8,7.9,41250,20580,36.2,9.3,74444,30943,16.9,6.7,44479,50228,1011,94,44830,18313,68.9,8.1,37375,20831,31.1,8.1,80152,23483,93.8,4.4,53750,16684,5.4,4.1,10391,6733,0.8,1.4,-,**,27,26,21458,14187,37.0,50.3,-,**,37.0,50.3,-,**,0.0,57.1,-,**,63.0,50.3,23068,1921,40.7,46.0,-,**,22.2,40.3,-,**,42.5,(X),(X),(X),42.0,(X),(X),(X),59.3,(X),(X),(X)
1400000US36087012105,36087012105,"Census Tract 121.05, Rockland County, New York",924,97,27804,5891,91.8,5.9,27786,6078,0.0,3.5,-,**,2.4,3.0,-,**,2.8,4.5,-,**,0.0,3.5,-,**,3.0,3.5,"2,500-",***,0.0,3.5,-,**,3.0,3.5,"2,500-",***,91.8,5.9,27786,6078,23.2,9.4,12391,3854,39.9,9.1,28735,1413,29.8,8.8,41875,36283,7.1,3.8,27750,21632,835,92,27592,10117,70.3,8.0,27592,9514,29.7,8.0,23750,51949,94.1,4.5,27951,8613,5.9,4.5,18281,12671,0.0,3.8,-,**,89,61,28625,132732,47.2,32.1,21125,3810,47.2,32.1,21125,3810,0.0,29.7,-,**,52.8,32.1,98990,66964,9.0,14.4,-,**,43.8,35.9,99375,82593,51.3,(X),(X),(X),49.0,(X),(X),(X),64.0,(X),(X),(X)
1400000US36087012106,36087012106,"Census Tract 121.06, Rockland County, New York",786,57,37105,8923,70.7,8.2,30513,3998,17.2,5.5,104531,38075,0.0,4.0,-,**,1.4,1.7,165536,91868,0.0,4.0,-,**,10.7,7.2,35441,27792,0.0,4.0,-,**,16.8,8.8,58393,34095,69.0,8.7,30064,3904,0.0,4.0,-,**,54.3,8.4,33843,6926,35.2,9.9,49940,28912,10.4,6.6,32115,24618,688,76,36667,10319,78.1,6.7,29705,5129,21.9,6.7,48897,26860,87.1,7.5,33750,10866,12.9,7.5,44191,9611,0.0,4.6,-,**,98,61,30385,18510,46.9,37.9,30288,24556,46.9,37.9,30288,24556,0.0,27.6,-,**,53.1,37.9,35147,41391,53.1,37.9,35147,41391,0.0,27.6,-,**,44.8,(X),(X),(X),36.9,(X),(X),(X),59.2,(X),(X),(X)
1400000US36087012202,36087012202,"Census Tract 122.02, Rockland County, New York",2028,124,43824,9870,11.4,4.6,41500,24012,70.4,5.4,39349,9141,0.0,1.6,-,**,6.9,2.6,70313,88225,0.0,1.6,-,**,9.9,5.1,66653,31751,1.4,1.4,"2,500-",***,13.3,5.4,45450,48822,7.7,3.9,49861,20724,0.5,0.7,-,**,37.8,7.4,61477,29398,43.6,6.5,45341,9403,18.0,4.4,32857,13870,1416,151,53750,24880,57.3,9.6,33897,8564,42.7,9.6,71441,3623,53.4,8.0,70809,9638,38.3,7.6,26677,5783,8.3,5.6,65341,76261,612,135,31056,10778,51.8,12.7,30972,13449,51.8,12.7,30972,13449,0.0,5.2,-,**,48.2,12.7,31181,15819,36.6,12.9,22500,6320,11.6,9.7,78705,27394,64.3,(X),(X),(X),68.1,(X),(X),(X),52.1,(X),(X),(X)
1400000US36087012203,36087012203,"Census Tract 122.03, Rockland County, New York",899,85,49135,12926,82.2,8.4,50329,12354,13.8,7.5,62614,32275,0.0,3.5,-,**,0.0,3.5,-,**,0.0,3.5,-,**,3.2,5.1,-,**,0.8,1.6,-,**,5.1,5.6,34483,14653,81.5,8.4,50724,13908,7.6,4.1,31176,17719,47.7,8.8,55341,14418,32.9,6.8,59583,32348,11.8,4.8,23929,31798,695,91,54345,13472,66.8,8.0,52500,13470,33.2,8.0,62813,38306,85.6,8.8,51645,12184,14.4,8.8,64397,104170,0.0,4.6,-,**,204,74,24722,21812,33.3,24.1,23472,12861,33.3,24.1,23472,12861,0.0,14.7,-,**,66.7,24.1,29231,46376,66.7,24.1,29231,46376,0.0,14.7,-,**,50.7,(X),(X),(X),57.7,(X),(X),(X),24.0,(X),(X),(X)
1400000US36087012204,36087012204,"Census Tract 122.04, Rockland County, New York",665,79,36625,6733,80.3,8.4,32800,7292,13.8,6.2,63281,31485,0.0,4.8,-,**,0.0,4.8,-,**,0.0,4.8,-,**,5.9,6.1,37120,49001,0.0,4.8,-,**,7.1,6.3,36685,35277,79.1,8.5,33200,6910,8.4,6.1,5192,8445,41.8,9.4,40833,21345,37.9,12.0,41852,40323,11.9,7.9,28472,25583,581,85,40625,8523,73.8,10.2,42102,21435,26.2,10.2,35313,17847,87.3,9.0,37007,21954,7.2,7.0,41042,8078,5.5,5.5,62500,65439,84,44,15962,20424,76.2,31.0,7162,16256,76.2,31.0,7162,16256,0.0,31.0,-,**,23.8,31.0,35417,19405,14.3,26.7,-,**,9.5,14.0,-,**,57.9,(X),(X),(X),58.5,(X),(X),(X),53.6,(X),(X),(X)
1400000US36087012300,36087012300,"Census Tract 123, Rockland County, New York",1355,115,47829,13588,11.1,3.5,43750,22043,50.1,7.7,36213,19072,0.0,2.4,-,**,1.3,2.1,-,**,0.0,2.4,-,**,36.3,7.4,70720,15469,1.1,1.7,-,**,38.7,7.7,70042,19676,8.8,3.0,34844,21495,6.1,4.4,78043,89010,46.6,7.8,58182,15107,33.1,8.4,36429,19050,14.2,4.5,37438,117365,1137,124,37463,10059,59.6,8.6,32845,9625,40.4,8.6,53750,25997,56.6,9.9,44797,17319,29.7,9.2,18516,20778,13.6,6.3,54250,40761,218,86,32222,11990,51.4,22.3,25278,18897,33.0,22.4,20250,33129,18.3,14.9,30455,25689,48.6,22.3,38036,15039,28.0,18.6,37946,29492,20.6,19.8,215054,390267,66.7,(X),(X),(X),70.2,(X),(X),(X),37.6,(X),(X),(X)
1400000US36087012401,36087012401,"Census Tract 124.01, Rockland County, New York",1835,149,53899,9909,38.6,8.6,43968,3181,41.6,6.7,69414,6126,0.0,1.8,-,**,5.6,2.7,37989,51310,0.0,1.8,-,**,11.4,4.9,58355,37610,2.7,4.0,-,**,15.4,6.0,61250,49417,36.7,8.3,43869,3052,4.6,3.8,57802,67920,27.7,6.9,68625,21551,50.8,6.9,54028,19343,16.8,4.5,25288,24324,1255,166,70810,9343,47.6,10.2,58684,14693,52.4,10.2,79710,14270,55.1,11.2,71778,11681,38.4,10.4,68947,26081,6.5,4.7,33214,115223,580,158,36304,16321,74.7,10.5,40335,16249,69.8,12.1,40201,19772,4.8,5.7,60441,56918,25.3,10.5,16573,28448,23.4,10.5,16129,17391,1.9,3.0,-,**,62.2,(X),(X),(X),68.7,(X),(X),(X),38.1,(X),(X),(X)
