GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC01_EST_VC22,HC01_MOE_VC22,HC02_EST_VC22,HC02_MOE_VC22,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC01_EST_VC25,HC01_MOE_VC25,HC02_EST_VC25,HC02_MOE_VC25,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC01_EST_VC30,HC01_MOE_VC30,HC02_EST_VC30,HC02_MOE_VC30,HC01_EST_VC31,HC01_MOE_VC31,HC02_EST_VC31,HC02_MOE_VC31,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC01_EST_VC33,HC01_MOE_VC33,HC02_EST_VC33,HC02_MOE_VC33,HC01_EST_VC34,HC01_MOE_VC34,HC02_EST_VC34,HC02_MOE_VC34,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36,HC01_EST_VC39,HC01_MOE_VC39,HC02_EST_VC39,HC02_MOE_VC39,HC01_EST_VC40,HC01_MOE_VC40,HC02_EST_VC40,HC02_MOE_VC40,HC01_EST_VC41,HC01_MOE_VC41,HC02_EST_VC41,HC02_MOE_VC41
1400000US36117020102,36117020102,"Census Tract 201.02, Wayne County, New York",2252,128,40365,10239,98.3,1.5,39600,9502,1.2,1.5,-,**,0.0,1.3,-,**,0.4,0.8,-,**,0.0,1.3,-,**,0.0,1.3,-,**,0.0,1.3,-,**,2.5,3.1,-,**,95.8,3.2,40859,10162,1.1,1.2,-,**,28.0,6.5,40577,28128,45.5,7.2,61250,21946,25.4,6.2,33407,5607,1426,190,58633,8098,37.5,8.7,42404,25777,62.5,8.7,66250,13087,66.5,11.2,(X),(X),26.2,10.6,(X),(X),7.3,4.7,(X),(X),826,214,28095,3125,51.3,16.4,27877,2643,40.8,14.6,25799,4417,10.5,9.3,29408,19395,48.7,16.4,32813,13959,46.9,16.3,32599,15723,1.8,3.2,-,**,25.7,(X),(X),(X),30.9,(X),(X),(X),14.8,(X),(X),(X)
1400000US36117020201,36117020201,"Census Tract 202.01, Wayne County, New York",1704,98,60464,5957,95.1,4.3,61411,6686,2.4,3.6,-,**,0.6,0.9,-,**,0.3,0.5,-,**,0.0,1.7,-,**,0.0,1.7,-,**,1.5,1.5,56750,30712,1.1,1.5,-,**,94.1,4.4,61732,8149,1.1,0.8,75455,66440,30.8,4.1,72321,18322,48.1,4.9,61701,26890,20.1,3.4,34583,19847,1339,65,74336,13956,46.8,4.1,83750,20646,53.2,4.1,62470,29938,82.6,6.6,(X),(X),12.6,5.9,(X),(X),4.8,3.5,(X),(X),365,109,27719,4998,45.5,15.0,31354,1974,34.5,14.2,30313,1764,11.0,9.2,56058,11918,54.5,15.0,20650,10038,46.6,15.8,15000,9845,7.9,7.4,73375,41314,23.0,(X),(X),(X),23.0,(X),(X),(X),20.8,(X),(X),(X)
1400000US36117020202,36117020202,"Census Tract 202.02, Wayne County, New York",1685,77,93661,10264,97.0,2.7,91836,10769,2.4,2.6,-,**,0.0,1.8,-,**,0.0,1.8,-,**,0.0,1.8,-,**,0.0,1.8,-,**,0.6,0.8,-,**,2.0,2.1,(X),(X),95.0,3.6,91133,11153,1.1,1.1,-,**,32.0,3.5,120893,15412,46.9,4.4,97340,17079,20.1,3.7,41507,1738,1351,80,104750,11156,51.5,5.0,120909,13337,48.5,5.0,79141,26331,92.8,3.8,(X),(X),3.8,2.6,(X),(X),3.4,2.5,(X),(X),334,86,46117,7461,51.8,17.2,(X),(X),46.4,18.0,(X),(X),5.4,5.7,(X),(X),48.2,17.2,(X),(X),38.3,15.6,(X),(X),9.9,13.5,(X),(X),15.7,(X),(X),(X),16.5,(X),(X),(X),12.6,(X),(X),(X)
1400000US36117020301,36117020301,"Census Tract 203.01, Wayne County, New York",1473,77,49063,3518,98.9,1.5,49326,3341,0.0,2.0,-,**,0.0,2.0,-,**,0.0,2.0,-,**,0.0,2.0,-,**,0.0,2.0,-,**,1.1,1.5,-,**,1.0,1.3,-,**,98.5,1.6,49227,3365,8.8,4.9,38177,5786,36.0,4.5,56786,39979,36.3,4.3,56208,19776,18.9,2.8,36341,2641,1048,95,54333,14912,47.5,9.1,75156,19351,52.5,9.1,48125,5781,79.2,7.7,(X),(X),13.6,6.4,(X),(X),7.2,4.5,(X),(X),425,120,34176,7108,49.9,19.6,(X),(X),39.8,15.1,(X),(X),10.1,12.0,(X),(X),50.1,19.6,(X),(X),16.7,9.7,(X),(X),33.4,20.9,(X),(X),21.5,(X),(X),(X),18.9,(X),(X),(X),25.9,(X),(X),(X)
1400000US36117020302,36117020302,"Census Tract 203.02, Wayne County, New York",1988,106,62150,8629,95.9,3.6,63500,8263,0.6,0.7,-,**,0.0,1.5,-,**,0.0,1.5,-,**,0.0,1.5,-,**,2.9,3.4,-,**,0.7,0.9,-,**,4.7,3.8,(X),(X),94.0,3.9,62225,8224,0.6,0.9,-,**,28.0,4.5,75313,13734,50.8,4.3,70625,17901,20.6,3.4,34427,12262,1322,95,80558,5877,40.5,5.1,82177,5913,59.5,5.1,70625,12672,90.3,3.8,(X),(X),3.6,2.5,(X),(X),6.1,3.4,(X),(X),666,136,42537,15202,47.9,14.0,30616,2149,37.5,13.8,28500,6210,10.4,6.9,94583,40957,52.1,14.0,44827,8232,27.0,11.8,34857,17344,25.1,14.6,48494,14203,25.3,(X),(X),(X),27.5,(X),(X),(X),20.9,(X),(X),(X)
1400000US36117020401,36117020401,"Census Tract 204.01, Wayne County, New York",1019,108,62337,15319,95.9,4.4,67868,14945,2.7,4.0,-,**,1.4,1.7,-,**,0.0,2.9,-,**,0.0,2.9,-,**,0.0,2.9,-,**,0.0,2.9,-,**,2.4,2.6,-,**,93.5,5.0,69632,14031,0.0,2.9,-,**,20.8,6.6,91500,18724,42.9,8.8,76094,15308,36.3,7.0,47313,8673,776,87,74085,9442,26.3,7.5,94318,21855,73.7,7.5,71750,9852,84.9,7.5,(X),(X),6.1,7.2,(X),(X),9.0,5.7,(X),(X),243,98,33295,4826,62.1,18.6,(X),(X),48.6,19.3,(X),(X),13.6,14.3,(X),(X),37.9,18.6,(X),(X),37.9,18.6,(X),(X),0.0,11.6,(X),(X),29.6,(X),(X),(X),29.9,(X),(X),(X),28.8,(X),(X),(X)
1400000US36117020402,36117020402,"Census Tract 204.02, Wayne County, New York",1611,115,49006,5462,94.2,3.0,50391,4966,4.7,2.7,25833,22458,0.3,0.6,-,**,0.2,0.6,-,**,0.0,1.8,-,**,0.0,1.8,-,**,0.5,0.7,-,**,1.8,1.9,94432,42621,92.4,3.4,49712,5104,2.2,2.9,-,**,22.8,4.0,74833,24007,50.2,7.1,51711,15349,24.8,5.1,30855,8737,1150,99,57563,10395,30.2,6.6,70481,26281,69.8,6.6,54196,9781,69.5,7.5,(X),(X),17.7,5.9,(X),(X),12.8,5.9,(X),(X),461,121,24083,12822,54.9,14.1,(X),(X),50.1,14.0,(X),(X),4.8,4.9,(X),(X),45.1,14.1,(X),(X),34.1,14.0,(X),(X),11.1,9.9,(X),(X),31.1,(X),(X),(X),29.5,(X),(X),(X),35.1,(X),(X),(X)
1400000US36117020500,36117020500,"Census Tract 205, Wayne County, New York",1926,117,58382,7528,98.8,1.9,59265,7531,1.2,1.9,-,**,0.0,1.5,-,**,0.0,1.5,-,**,0.0,1.5,-,**,0.0,1.5,-,**,0.0,1.5,-,**,1.0,1.0,-,**,97.8,2.2,59375,7591,1.2,1.2,6429,6298,27.4,4.4,76587,10291,47.2,4.7,65938,10497,24.2,3.1,43355,3877,1307,92,70341,6545,40.9,4.9,74750,13795,59.1,4.9,68487,7830,87.4,4.7,74571,6494,6.4,3.9,27143,12755,6.2,3.5,58854,29394,619,133,38454,9404,60.1,11.5,(X),(X),51.7,11.8,(X),(X),8.4,8.3,(X),(X),39.9,11.5,(X),(X),34.9,11.5,(X),(X),5.0,4.6,(X),(X),27.2,(X),(X),(X),26.2,(X),(X),(X),29.1,(X),(X),(X)
1400000US36117020600,36117020600,"Census Tract 206, Wayne County, New York",1734,123,47857,5430,98.4,1.8,47827,5498,0.0,1.7,-,**,0.0,1.7,-,**,1.6,1.8,(X),(X),0.0,1.7,-,**,0.0,1.7,-,**,0.0,1.7,-,**,1.7,1.9,(X),(X),96.7,2.7,48244,5525,3.3,2.5,24063,1977,27.0,5.4,46273,4295,47.8,6.2,61190,20347,21.9,3.7,42311,11069,1119,109,65096,12770,36.1,7.2,46136,5741,63.9,7.2,78688,7359,75.1,6.5,(X),(X),17.8,6.7,(X),(X),7.1,3.7,(X),(X),615,134,27534,5577,55.3,14.4,(X),(X),41.0,15.4,(X),(X),14.3,9.8,(X),(X),44.7,14.4,(X),(X),37.1,13.5,(X),(X),7.6,5.2,(X),(X),27.0,(X),(X),(X),28.7,(X),(X),(X),21.1,(X),(X),(X)
1400000US36117020700,36117020700,"Census Tract 207, Wayne County, New York",1609,132,38007,5262,99.5,0.9,38101,4871,0.0,1.8,-,**,0.0,1.8,-,**,0.0,1.8,-,**,0.0,1.8,-,**,0.0,1.8,-,**,0.5,0.9,-,**,1.1,1.4,-,**,98.4,1.8,37921,5768,7.3,4.2,31625,20744,35.1,7.1,39255,14189,34.6,6.5,50491,23594,23.1,4.5,29804,2868,934,96,57585,8822,45.9,9.4,38993,16346,54.1,9.4,59616,11303,63.2,8.9,(X),(X),23.8,8.4,(X),(X),13.1,7.5,(X),(X),675,140,28800,1010,65.8,11.0,28250,3606,55.4,11.2,26786,5975,10.4,5.5,40313,13422,34.2,11.0,29438,1731,29.0,10.2,29203,1290,5.2,4.2,36477,19557,24.4,(X),(X),(X),22.8,(X),(X),(X),23.7,(X),(X),(X)
1400000US36117020800,36117020800,"Census Tract 208, Wayne County, New York",1189,109,48724,3761,93.9,4.2,50647,4443,4.5,4.3,(X),(X),0.8,0.9,-,**,0.2,0.4,-,**,0.0,2.5,-,**,0.0,2.5,-,**,0.6,0.9,-,**,0.7,0.9,-,**,93.9,4.2,50647,4443,0.5,0.6,-,**,18.6,5.1,38188,17943,41.5,4.4,63958,11975,39.4,5.7,39792,8782,760,109,55000,14081,29.1,5.7,49250,11444,70.9,5.7,68359,9717,80.7,7.1,(X),(X),17.6,7.1,(X),(X),1.7,1.8,(X),(X),429,100,33628,1681,39.2,9.7,35417,16657,30.3,8.3,26912,11012,8.9,5.5,56786,18520,60.8,9.7,33340,2121,58.7,10.4,33238,2713,2.1,2.7,65250,46791,23.2,(X),(X),(X),23.3,(X),(X),(X),21.0,(X),(X),(X)
1400000US36117020900,36117020900,"Census Tract 209, Wayne County, New York",2031,124,43994,8046,87.8,4.1,43598,9280,6.3,2.4,24635,20082,0.8,1.0,(X),(X),0.1,0.3,-,**,0.0,1.5,-,**,2.6,3.0,60875,14758,2.4,1.8,110192,86541,5.9,3.6,60281,33900,85.4,4.7,44085,9152,5.0,3.3,20658,9954,29.3,6.0,49435,11213,43.9,4.7,53333,17099,21.7,4.0,31908,3755,1453,128,48561,4128,44.0,6.3,39250,25266,56.0,6.3,56346,13939,64.9,7.4,(X),(X),24.4,5.8,(X),(X),10.7,5.8,(X),(X),578,126,35333,3407,47.9,9.6,(X),(X),38.4,10.4,(X),(X),9.5,5.7,(X),(X),52.1,9.6,(X),(X),31.5,9.8,(X),(X),20.6,8.7,(X),(X),25.9,(X),(X),(X),28.4,(X),(X),(X),18.3,(X),(X),(X)
1400000US36117021000,36117021000,"Census Tract 210, Wayne County, New York",2707,226,60017,10375,97.3,1.6,60118,10257,0.6,1.0,-,**,0.0,1.1,-,**,0.4,0.7,-,**,0.0,1.1,-,**,0.0,1.1,-,**,1.7,1.5,-,**,0.0,1.1,-,**,97.3,1.6,60118,10257,3.6,3.2,(X),(X),19.7,3.7,(X),(X),47.1,5.8,(X),(X),29.7,3.8,(X),(X),1886,201,68953,10984,33.9,7.9,62125,20395,66.1,7.9,69966,12417,68.3,8.2,(X),(X),23.3,8.5,(X),(X),8.3,6.3,(X),(X),821,198,33326,6340,40.2,11.3,(X),(X),27.2,9.4,(X),(X),13.0,8.3,(X),(X),59.8,11.3,(X),(X),34.2,12.4,(X),(X),25.6,13.4,(X),(X),33.1,(X),(X),(X),35.2,(X),(X),(X),24.4,(X),(X),(X)
1400000US36117021100,36117021100,"Census Tract 211, Wayne County, New York",2165,156,35795,5770,92.9,3.6,35097,5987,5.4,3.5,48170,21465,0.0,1.4,-,**,0.7,1.2,-,**,0.9,1.3,-,**,0.0,1.4,-,**,0.0,1.4,-,**,3.7,2.8,(X),(X),89.2,4.1,34882,6368,4.2,2.7,(X),(X),22.3,4.4,(X),(X),45.7,5.0,(X),(X),27.9,4.3,(X),(X),1180,145,50815,5383,36.4,9.6,49185,25525,63.6,9.6,51223,5766,66.8,12.1,60143,11929,23.8,9.1,19893,16110,9.4,7.5,54821,40884,985,183,19775,7040,48.4,10.8,21708,8445,43.4,10.5,19338,11622,5.1,4.9,-,**,51.6,10.8,18106,10182,44.5,11.5,14206,5746,7.1,6.2,62813,48655,24.5,(X),(X),(X),20.2,(X),(X),(X),28.0,(X),(X),(X)
1400000US36117021200,36117021200,"Census Tract 212, Wayne County, New York",1760,131,30518,1622,89.5,5.1,30499,1424,6.0,4.6,(X),(X),0.0,1.7,-,**,0.0,1.7,-,**,0.0,1.7,-,**,4.5,2.9,40227,29575,0.0,1.7,-,**,7.4,2.6,25000,6468,86.6,4.7,30823,1320,3.2,3.0,(X),(X),23.8,6.0,(X),(X),48.5,6.1,(X),(X),24.5,4.6,(X),(X),1013,120,39609,8164,39.8,8.2,32091,16243,60.2,8.2,41106,6836,59.3,8.5,(X),(X),34.1,8.9,(X),(X),6.6,4.0,(X),(X),747,139,26563,1367,58.0,11.5,26843,1901,54.4,11.5,26731,1878,3.6,3.3,28750,22418,42.0,11.5,25987,3385,32.4,9.2,24250,3874,9.6,8.3,27177,6428,23.8,(X),(X),(X),27.4,(X),(X),(X),18.9,(X),(X),(X)
1400000US36117021400,36117021400,"Census Tract 214, Wayne County, New York",1433,145,35318,8984,89.9,4.6,36483,6580,8.7,4.2,20893,11108,0.0,2.1,-,**,0.0,2.1,-,**,0.0,2.1,-,**,1.4,1.5,-,**,0.0,2.1,-,**,1.3,1.4,-,**,89.2,4.9,36271,6258,3.3,2.8,28229,1528,26.7,6.1,23939,22150,40.1,7.3,50500,10914,29.9,7.5,24668,8069,785,107,50729,7492,46.4,8.6,29839,25218,53.6,8.6,58870,14619,50.4,9.4,(X),(X),31.5,9.2,(X),(X),18.1,6.9,(X),(X),648,158,23163,4683,63.1,10.5,(X),(X),58.8,10.6,(X),(X),4.3,4.5,(X),(X),36.9,10.5,(X),(X),36.9,10.5,(X),(X),0.0,4.5,(X),(X),23.8,(X),(X),(X),25.0,(X),(X),(X),21.0,(X),(X),(X)
1400000US36117021501,36117021501,"Census Tract 215.01, Wayne County, New York",828,69,68800,5815,96.5,3.0,70329,6481,2.3,2.8,-,**,0.0,3.6,-,**,0.0,3.6,-,**,0.0,3.6,-,**,0.6,1.0,-,**,0.6,0.9,-,**,3.7,4.3,106544,1548,93.4,5.1,68950,5513,5.2,3.7,(X),(X),18.4,4.3,(X),(X),46.3,4.7,(X),(X),30.2,5.1,(X),(X),638,70,75357,8586,35.3,6.5,70750,26401,64.7,6.5,78854,9489,82.8,7.9,(X),(X),5.6,3.3,(X),(X),11.6,6.5,(X),(X),190,56,34615,10036,47.9,14.2,(X),(X),36.3,14.3,(X),(X),11.6,10.1,(X),(X),52.1,14.2,(X),(X),41.6,15.0,(X),(X),10.5,8.1,(X),(X),31.4,(X),(X),(X),32.0,(X),(X),(X),29.5,(X),(X),(X)
1400000US36117021502,36117021502,"Census Tract 215.02, Wayne County, New York",1725,91,43199,6932,98.5,1.1,42831,7222,0.9,0.9,42500,12796,0.0,1.7,-,**,0.0,1.7,-,**,0.0,1.7,-,**,0.0,1.7,-,**,0.6,0.7,-,**,1.4,1.9,-,**,97.3,2.1,43566,7702,2.8,1.8,28088,22368,29.2,4.3,59531,17683,44.2,5.3,50462,9774,23.8,3.6,31450,3833,1143,89,51595,5359,38.0,6.0,47500,16556,62.0,6.0,52101,5617,75.6,6.2,60982,4844,16.7,5.3,23603,7667,7.7,3.7,33500,5475,582,106,28382,5222,48.6,7.8,23882,7450,42.3,8.8,21250,5414,6.4,4.4,63375,15568,51.4,7.8,31719,6526,43.8,8.2,29803,7292,7.6,4.5,34091,14222,30.2,(X),(X),(X),32.5,(X),(X),(X),23.5,(X),(X),(X)
1400000US36117021600,36117021600,"Census Tract 216, Wayne County, New York",1619,84,43690,3143,97.7,2.5,43919,4675,1.5,2.3,-,**,0.1,0.3,-,**,0.0,1.8,-,**,0.0,1.8,-,**,0.0,1.8,-,**,0.6,0.7,-,**,2.3,2.1,36063,24171,95.4,3.1,44696,4074,2.2,1.4,30333,18951,24.4,3.7,43750,11829,45.6,4.0,58424,8278,27.7,3.6,34869,1798,1130,86,52500,11272,36.6,5.8,48182,9828,63.4,5.8,55833,17710,79.4,6.1,(X),(X),10.5,4.5,(X),(X),10.1,4.9,(X),(X),489,81,32642,2480,40.7,9.3,32917,8604,30.9,7.5,27396,12397,9.8,5.8,40833,11696,59.3,9.3,32622,2454,49.3,9.1,30927,2690,10.0,6.2,59141,10297,24.9,(X),(X),(X),28.3,(X),(X),(X),17.0,(X),(X),(X)
1400000US36117021700,36117021700,"Census Tract 217, Wayne County, New York",1360,89,54561,4045,98.6,1.4,54627,4249,0.0,2.2,-,**,0.7,0.8,-,**,0.6,1.1,-,**,0.0,2.2,-,**,0.0,2.2,-,**,0.1,0.3,-,**,0.0,2.2,-,**,98.6,1.4,54627,4249,1.5,1.2,49167,29060,26.4,5.0,57708,9602,40.6,5.5,61556,3272,31.5,3.4,38239,6115,954,79,58750,5640,37.6,5.9,52891,18630,62.4,5.9,61607,6841,80.6,5.6,61274,5151,14.2,5.1,34028,4398,5.2,3.6,38158,4171,406,82,35577,9815,35.2,8.8,(X),(X),33.3,8.7,(X),(X),2.0,2.1,(X),(X),64.8,8.8,(X),(X),47.8,10.2,(X),(X),17.0,7.3,(X),(X),26.1,(X),(X),(X),29.1,(X),(X),(X),18.0,(X),(X),(X)
1400000US36117021800,36117021800,"Census Tract 218, Wayne County, New York",674,64,43400,7158,96.6,2.7,42961,8091,1.5,1.6,-,**,1.0,1.2,-,**,0.0,4.3,-,**,0.0,4.3,-,**,0.0,4.3,-,**,0.9,1.6,-,**,5.6,4.2,19118,15657,90.9,4.8,45469,8254,6.1,3.9,(X),(X),25.5,6.2,(X),(X),41.8,6.6,(X),(X),26.6,4.3,(X),(X),494,54,50000,6428,49.6,7.3,44911,11216,50.4,7.3,54792,9754,62.8,9.3,(X),(X),26.9,7.8,(X),(X),10.3,5.1,(X),(X),180,52,30114,3519,74.4,10.6,(X),(X),63.3,13.2,(X),(X),11.1,10.3,(X),(X),25.6,10.6,(X),(X),16.1,7.2,(X),(X),9.4,9.0,(X),(X),33.8,(X),(X),(X),31.4,(X),(X),(X),35.6,(X),(X),(X)
1400000US36117990100,36117990100,"Census Tract 9901, Wayne County, New York",0,11,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,0,11,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,0,11,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,(X),(X),(X),-,(X),(X),(X),-,(X),(X),(X)
1400000US36119000101,36119000101,"Census Tract 1.01, Westchester County, New York",1453,138,29806,6465,24.6,8.2,25000,9613,31.7,6.6,24963,10426,0.0,2.0,-,**,0.7,1.1,-,**,0.0,2.0,-,**,41.5,8.7,36830,14493,1.4,1.6,(X),(X),70.3,6.9,31736,10101,2.5,2.3,(X),(X),4.3,3.6,38641,32146,45.5,8.6,29740,9236,32.9,7.7,47143,24037,17.3,5.6,22629,7617,1050,144,31563,9237,57.0,9.5,21053,4741,43.0,9.5,46250,18679,41.7,10.7,39457,22254,47.6,11.1,23561,18404,10.7,7.1,15972,3062,403,107,16512,4025,73.2,14.9,(X),(X),63.3,15.8,(X),(X),9.9,12.6,(X),(X),26.8,14.9,(X),(X),15.1,13.5,(X),(X),11.7,10.9,(X),(X),40.5,(X),(X),(X),30.0,(X),(X),(X),43.2,(X),(X),(X)
1400000US36119000103,36119000103,"Census Tract 1.03, Westchester County, New York",1690,187,30446,4927,24.7,8.7,30036,22122,50.1,9.4,31250,3236,0.0,1.8,-,**,1.1,1.9,-,**,0.0,1.8,-,**,24.0,7.6,28281,14072,0.0,1.8,-,**,38.8,8.4,28555,10874,10.0,5.6,(X),(X),3.3,4.0,(X),(X),40.8,10.6,(X),(X),36.9,10.2,(X),(X),19.1,7.9,(X),(X),1056,195,32130,2944,63.2,11.4,31924,4289,36.8,11.4,33199,15979,44.4,14.6,(X),(X),43.5,13.8,(X),(X),12.1,9.2,(X),(X),634,177,(X),(X),37.7,15.6,(X),(X),37.7,15.6,(X),(X),0.0,4.6,(X),(X),62.3,15.6,(X),(X),57.7,15.3,(X),(X),4.6,7.4,(X),(X),34.1,(X),(X),(X),34.9,(X),(X),(X),29.0,(X),(X),(X)
1400000US36119000104,36119000104,"Census Tract 1.04, Westchester County, New York",20,33,-,**,100.0,63.7,-,**,0.0,63.7,-,**,0.0,63.7,-,**,0.0,63.7,-,**,0.0,63.7,-,**,0.0,63.7,-,**,0.0,63.7,-,**,0.0,63.7,-,**,100.0,63.7,-,**,0.0,63.7,-,**,0.0,63.7,-,**,100.0,63.7,-,**,0.0,63.7,-,**,0,11,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,20,33,-,**,0.0,63.7,-,**,0.0,63.7,-,**,0.0,63.7,-,**,100.0,63.7,-,**,100.0,63.7,-,**,0.0,63.7,-,**,100.0,(X),(X),(X),-,(X),(X),(X),100.0,(X),(X),(X)
1400000US36119000201,36119000201,"Census Tract 2.01, Westchester County, New York",2742,157,36731,7597,32.8,7.5,35069,9291,23.4,6.7,44833,14813,0.0,1.1,-,**,4.7,3.5,(X),(X),0.0,1.1,-,**,35.3,7.5,24719,7431,3.7,3.8,65246,48136,60.8,8.3,27054,7968,12.5,4.2,38229,23860,5.0,3.1,(X),(X),37.1,6.8,(X),(X),31.5,6.8,(X),(X),26.4,6.0,(X),(X),1799,218,43630,12122,57.9,10.4,38517,7006,42.1,10.4,54464,23950,43.1,9.5,60785,32021,39.4,9.3,35259,14336,17.6,8.4,66116,8078,943,194,11035,2723,52.5,12.0,(X),(X),51.0,12.0,(X),(X),1.5,2.4,(X),(X),47.5,12.0,(X),(X),38.7,11.4,(X),(X),8.8,8.5,(X),(X),43.9,(X),(X),(X),44.3,(X),(X),(X),43.2,(X),(X),(X)
1400000US36119000202,36119000202,"Census Tract 2.02, Westchester County, New York",1558,124,66995,6657,50.9,8.8,70636,6578,23.1,7.5,61818,32183,0.0,1.9,-,**,5.1,3.9,110509,74788,0.0,1.9,-,**,16.0,8.0,50278,34382,4.9,3.7,83056,75038,40.1,9.3,62083,26650,33.9,6.6,67500,10662,3.0,3.3,(X),(X),38.1,9.1,(X),(X),44.3,8.6,(X),(X),14.6,5.6,(X),(X),962,138,66364,12659,36.7,12.6,66523,27950,63.3,12.6,66213,20856,52.7,12.1,(X),(X),31.0,12.4,(X),(X),16.3,8.4,(X),(X),596,135,59389,15068,63.6,12.9,(X),(X),57.7,15.1,(X),(X),5.9,7.2,(X),(X),36.4,12.9,(X),(X),26.7,12.3,(X),(X),9.7,9.4,(X),(X),50.3,(X),(X),(X),52.0,(X),(X),(X),47.7,(X),(X),(X)
1400000US36119000203,36119000203,"Census Tract 2.03, Westchester County, New York",1445,91,45337,12330,81.7,7.9,46042,17144,5.1,3.5,(X),(X),0.0,2.1,-,**,1.5,1.7,-,**,0.0,2.1,-,**,9.3,5.6,41508,7273,2.4,3.1,-,**,32.7,7.1,49083,27207,62.8,8.0,39780,18081,1.0,1.6,(X),(X),27.2,7.3,(X),(X),36.2,7.6,(X),(X),35.6,7.0,(X),(X),683,107,82083,42119,49.2,10.9,86600,57209,50.8,10.9,62386,43860,68.2,15.6,(X),(X),23.7,15.7,(X),(X),8.1,8.3,(X),(X),762,128,32738,8180,63.4,10.7,(X),(X),63.4,10.7,(X),(X),0.0,3.9,(X),(X),36.6,10.7,(X),(X),36.6,10.7,(X),(X),0.0,3.9,(X),(X),42.0,(X),(X),(X),28.8,(X),(X),(X),48.6,(X),(X),(X)
1400000US36119000300,36119000300,"Census Tract 3, Westchester County, New York",1524,101,26316,4349,41.4,6.8,27060,9867,29.3,6.4,36875,18943,0.6,0.8,-,**,8.5,3.0,27969,27930,0.0,1.9,-,**,15.7,5.8,14800,7603,4.5,3.7,(X),(X),59.3,7.0,21500,8438,7.5,3.9,26397,25111,3.0,2.8,(X),(X),34.0,6.6,(X),(X),34.2,7.5,(X),(X),28.8,5.3,(X),(X),951,137,31146,12177,55.3,8.7,18958,10126,44.7,8.7,37031,26689,42.6,9.0,(X),(X),37.2,10.4,(X),(X),20.2,8.5,(X),(X),573,114,19901,7428,65.8,12.3,(X),(X),57.2,12.3,(X),(X),8.6,6.9,(X),(X),34.2,12.3,(X),(X),34.2,12.3,(X),(X),0.0,5.1,(X),(X),33.5,(X),(X),(X),38.3,(X),(X),(X),25.7,(X),(X),(X)
