GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC01_EST_VC22,HC01_MOE_VC22,HC02_EST_VC22,HC02_MOE_VC22,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC01_EST_VC25,HC01_MOE_VC25,HC02_EST_VC25,HC02_MOE_VC25,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC01_EST_VC30,HC01_MOE_VC30,HC02_EST_VC30,HC02_MOE_VC30,HC01_EST_VC31,HC01_MOE_VC31,HC02_EST_VC31,HC02_MOE_VC31,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC01_EST_VC33,HC01_MOE_VC33,HC02_EST_VC33,HC02_MOE_VC33,HC01_EST_VC34,HC01_MOE_VC34,HC02_EST_VC34,HC02_MOE_VC34,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36,HC01_EST_VC39,HC01_MOE_VC39,HC02_EST_VC39,HC02_MOE_VC39,HC01_EST_VC40,HC01_MOE_VC40,HC02_EST_VC40,HC02_MOE_VC40,HC01_EST_VC41,HC01_MOE_VC41,HC02_EST_VC41,HC02_MOE_VC41
1400000US36119008800,36119008800,"Census Tract 88, Westchester County, New York",2136,125,63732,10231,61.8,7.5,54167,18087,15.9,4.6,56518,32664,0.0,1.4,-,**,9.5,4.0,129500,61681,0.0,1.4,-,**,11.0,5.4,70857,30797,1.8,1.7,53583,35572,24.9,5.5,42000,18999,47.9,6.1,63768,12355,2.0,2.0,-,**,48.3,6.1,78200,24084,27.6,5.7,85199,61156,22.1,4.7,23504,3497,1062,161,61100,28460,43.5,11.0,56604,25529,56.5,11.0,67273,40254,62.3,11.1,96389,23714,28.1,11.0,50645,16048,9.6,7.2,17361,73910,1074,159,58929,16698,55.8,9.2,38938,14893,43.8,9.0,29563,23954,12.0,6.9,46250,97212,44.2,9.2,64982,16244,42.1,9.2,70056,14311,2.1,2.5,-,**,35.9,(X),(X),(X),35.3,(X),(X),(X),28.6,(X),(X),(X)
1400000US36119008901,36119008901,"Census Tract 89.01, Westchester County, New York",2597,110,82683,18550,79.6,5.8,83583,17204,7.5,2.2,69012,15605,0.0,1.1,-,**,5.7,3.3,121875,41245,0.0,1.1,-,**,3.0,3.4,-,**,4.1,2.9,107989,96274,15.1,4.8,90302,53014,66.5,7.1,79718,16378,3.4,3.3,32596,113389,37.4,6.7,84769,22279,33.0,6.4,91983,19452,26.2,5.6,57604,23038,1026,161,92052,29054,45.4,10.1,69714,67804,54.6,10.1,94107,45807,74.6,11.3,113750,20108,17.8,10.0,46448,8054,7.6,9.7,-,**,1571,187,75492,22733,60.3,8.8,67381,28253,54.5,8.2,65536,22326,5.9,4.0,137500,125460,39.7,8.8,77269,28078,29.0,8.9,75602,30047,10.7,7.3,95882,51408,26.7,(X),(X),(X),24.3,(X),(X),(X),28.3,(X),(X),(X)
1400000US36119008902,36119008902,"Census Tract 89.02, Westchester County, New York",1230,104,63333,9478,61.8,8.9,81944,36037,13.2,5.3,18851,4011,0.0,2.4,-,**,8.2,5.8,69219,88770,0.0,2.4,-,**,14.1,6.2,42279,47543,2.8,3.6,-,**,36.9,7.9,49700,18322,38.9,7.0,119226,22952,1.9,2.2,-,**,39.2,8.2,49700,26491,41.0,7.3,106250,26981,18.0,5.3,30104,32314,987,116,67684,11591,35.5,9.1,60455,29328,64.5,9.1,70958,22447,73.0,10.2,70958,23579,19.4,8.6,39946,14559,7.6,6.4,88208,114099,243,98,44250,33498,37.0,20.0,23438,36483,37.0,20.0,23438,36483,0.0,11.6,-,**,63.0,20.0,49050,58641,35.8,20.3,17026,68289,27.2,21.8,96667,93934,29.3,(X),(X),(X),30.5,(X),(X),(X),24.3,(X),(X),(X)
1400000US36119009000,36119009000,"Census Tract 90, Westchester County, New York",1687,83,81217,10724,60.8,7.3,89917,12254,12.6,5.4,63864,68978,1.7,2.0,-,**,7.8,3.9,100568,85805,0.0,1.8,-,**,15.7,6.8,53350,38458,1.4,1.3,68333,111607,25.1,6.9,46765,22645,52.6,6.6,92462,12865,0.4,0.7,-,**,45.5,6.6,80972,23526,33.4,6.3,84833,13989,20.7,6.1,59107,24989,1036,125,82010,12459,49.7,10.6,59044,14060,50.3,10.6,100208,26848,80.2,9.1,89958,24609,13.4,7.5,21563,19902,6.4,5.8,82667,11941,651,117,71652,13859,53.6,10.9,71741,14065,45.8,9.6,69167,22711,7.8,8.8,-,**,46.4,10.9,69643,32154,43.5,11.1,64485,32865,2.9,2.7,209107,111729,25.9,(X),(X),(X),34.2,(X),(X),(X),9.4,(X),(X),(X)
1400000US36119009100,36119009100,"Census Tract 91, Westchester County, New York",1823,88,63487,13873,53.0,6.8,69271,20042,19.3,4.8,60260,34998,2.7,2.2,46719,49135,7.5,2.9,96806,39017,0.0,1.6,-,**,11.5,4.9,53900,25639,6.0,2.8,50417,21903,39.7,5.7,52222,12993,32.6,4.6,77500,24606,0.8,0.9,-,**,41.4,5.4,61719,19634,36.5,5.9,68679,14693,21.3,3.9,33750,34740,1259,141,67177,8397,48.8,7.6,65280,24286,51.2,7.6,83958,27238,71.2,9.1,75556,14560,13.7,5.2,39091,22444,15.2,6.9,60820,25181,564,127,42500,10695,52.8,12.2,29792,19084,47.3,11.8,25625,14287,5.5,5.5,-,**,47.2,12.2,49375,33539,34.8,12.2,41204,16148,12.4,8.8,122381,137641,34.1,(X),(X),(X),36.4,(X),(X),(X),29.1,(X),(X),(X)
1400000US36119009200,36119009200,"Census Tract 92, Westchester County, New York",2235,109,69855,10684,55.6,7.7,75056,13629,16.4,4.6,53800,30136,1.5,2.2,-,**,9.7,3.8,109643,39612,0.0,1.3,-,**,12.1,4.8,40313,31167,4.8,3.3,50795,144017,41.4,5.7,49205,14225,30.7,5.2,98182,26482,2.8,2.3,31250,66540,43.0,6.8,66102,20773,35.7,7.3,76279,18437,18.5,4.7,53650,32394,1649,145,72344,12014,47.0,7.9,43447,16780,53.0,7.9,96071,23743,66.2,7.3,80845,18055,29.0,6.8,49129,17122,4.8,3.5,63854,58107,586,137,54800,32694,38.4,14.0,42946,37653,36.2,14.2,39000,27563,2.2,3.6,-,**,61.6,14.0,72543,35493,49.5,13.9,76591,64718,12.1,10.9,61688,26512,29.0,(X),(X),(X),29.1,(X),(X),(X),19.5,(X),(X),(X)
1400000US36119009300,36119009300,"Census Tract 93, Westchester County, New York",1433,97,70296,18222,50.1,8.5,90793,18059,25.4,5.3,20156,7738,1.9,3.0,-,**,14.6,5.8,129556,28180,0.0,2.1,-,**,6.0,3.8,28500,251003,2.0,1.9,25795,11776,21.7,5.1,26250,12732,38.0,7.8,105515,27799,3.8,2.8,15000,42393,30.6,7.1,90331,26526,36.9,6.9,84476,32128,28.7,5.1,19365,2720,778,115,77414,28582,52.7,10.2,71532,12277,47.3,10.2,154444,97282,77.9,8.7,131154,70704,22.1,8.7,38690,25306,0.0,3.8,-,**,655,123,21397,11436,63.8,11.5,17545,6048,58.2,11.0,17932,5486,5.6,5.5,-,**,36.2,11.5,91875,29400,33.3,11.1,91838,43542,2.9,3.2,-,**,27.5,(X),(X),(X),31.4,(X),(X),(X),22.9,(X),(X),(X)
1400000US36119009400,36119009400,"Census Tract 94, Westchester County, New York",1684,77,70887,15314,55.8,6.6,83315,13312,14.2,3.9,36382,59721,0.0,1.8,-,**,7.4,3.1,100893,23664,0.0,1.8,-,**,15.0,5.9,36435,11704,7.7,4.1,26477,16102,29.8,6.8,36731,8127,46.9,7.0,91411,17454,4.9,3.5,20598,26301,36.2,6.5,96563,36654,35.3,5.5,71250,19287,23.6,4.9,26597,7268,835,138,86150,13373,46.6,8.8,40536,34218,53.4,8.8,133235,14771,54.7,9.2,130625,19379,34.7,10.7,50852,22658,10.5,7.8,24074,28465,849,131,50368,39594,52.8,10.9,32885,21685,43.8,10.1,32500,17033,9.0,5.9,78125,155144,47.2,10.9,63953,35514,35.0,9.6,35625,54589,12.2,7.3,76875,109618,31.1,(X),(X),(X),34.3,(X),(X),(X),24.9,(X),(X),(X)
1400000US36119009500,36119009500,"Census Tract 95, Westchester County, New York",2254,111,60188,9333,71.1,7.7,68359,27278,13.1,5.0,48088,22548,0.0,1.3,-,**,4.3,3.3,137006,79672,0.0,1.3,-,**,9.5,5.1,43750,12593,1.9,1.8,186250,132317,25.6,6.6,49702,24265,56.6,7.3,68828,28475,4.4,3.8,32365,36123,37.9,8.1,64063,45526,38.3,8.2,78851,25937,19.3,4.2,45694,9301,1098,184,93467,27599,41.9,8.9,135872,54372,58.1,8.9,89792,46709,59.9,9.2,140278,19093,30.5,9.7,55417,32064,9.6,8.5,64044,23837,1156,173,49706,10310,62.8,9.1,42015,8630,58.0,9.0,45083,11389,4.8,5.9,-,**,37.2,9.1,56379,21972,30.4,9.4,53631,8394,6.7,4.5,177292,29959,18.9,(X),(X),(X),24.5,(X),(X),(X),13.6,(X),(X),(X)
1400000US36119009600,36119009600,"Census Tract 96, Westchester County, New York",1488,65,156250,20590,88.9,4.6,161278,11121,5.9,3.3,49688,157971,0.0,2.0,-,**,1.4,1.3,136250,183117,0.0,2.0,-,**,3.2,3.1,24948,123236,0.6,0.9,-,**,6.4,4.2,90417,88434,84.6,5.5,165324,11545,2.0,2.7,-,**,25.7,4.7,142083,34338,39.7,4.3,186588,20794,32.5,3.7,124167,62630,1100,74,177328,12910,50.5,5.6,167344,18579,49.5,5.6,185540,8304,92.7,3.5,185170,8470,6.0,3.1,125714,77996,1.3,1.4,-,**,388,81,64038,24130,80.7,9.9,49531,17020,58.2,14.5,47917,18253,22.4,13.2,63750,96826,19.3,9.9,123011,69015,19.3,9.9,123011,69015,0.0,7.4,-,**,27.3,(X),(X),(X),27.8,(X),(X),(X),25.8,(X),(X),(X)
1400000US36119009701,36119009701,"Census Tract 97.01, Westchester County, New York",1011,35,124539,21940,96.4,2.9,122961,16996,0.6,1.1,-,**,0.0,2.9,-,**,3.0,2.7,150000,21616,0.0,2.9,-,**,0.0,2.9,-,**,0.0,2.9,-,**,2.6,2.9,-,**,93.9,3.7,123487,16814,0.0,2.9,-,**,19.5,4.0,146958,28839,38.3,4.8,157679,28425,42.2,4.6,82188,24866,771,62,156106,17356,39.8,5.8,174028,26360,60.2,5.8,128750,28996,88.5,5.4,158929,9235,6.1,4.2,96406,32505,5.4,4.6,101442,38208,240,60,54318,12754,70.4,16.6,54861,24461,70.4,16.6,54861,24461,0.0,11.7,-,**,29.6,16.6,54115,58164,22.1,16.5,54219,55402,7.5,8.4,-,**,29.9,(X),(X),(X),29.3,(X),(X),(X),31.7,(X),(X),(X)
1400000US36119009702,36119009702,"Census Tract 97.02, Westchester County, New York",977,65,118977,25972,87.3,5.8,117188,44408,4.4,3.0,27679,146415,0.0,3.0,-,**,5.2,3.7,135511,135978,0.0,3.0,-,**,1.6,2.0,-,**,1.4,2.1,-,**,6.1,4.2,86875,60046,82.8,6.6,121518,49355,0.0,3.0,-,**,22.2,6.0,115938,20051,47.5,5.3,142857,63332,30.3,5.0,92917,65401,614,76,200625,37460,31.8,6.5,200521,143402,68.2,6.5,207604,52021,93.3,4.1,208207,34852,6.7,4.1,112656,91382,0.0,4.8,-,**,363,65,40250,12342,76.0,11.1,31842,7683,70.2,13.0,30461,5572,5.8,6.2,-,**,24.0,11.1,42098,65051,24.0,11.1,42098,65051,0.0,7.9,-,**,30.6,(X),(X),(X),36.2,(X),(X),(X),21.2,(X),(X),(X)
1400000US36119009703,36119009703,"Census Tract 97.03, Westchester County, New York",1478,56,170667,27473,90.1,3.8,182955,19854,1.8,1.7,161458,207962,0.0,2.0,-,**,4.7,2.8,112841,78096,0.0,2.0,-,**,1.8,1.6,"250,000+",***,1.6,1.7,-,**,6.2,3.3,197303,95801,86.4,4.3,173875,25431,0.0,2.0,-,**,17.2,3.0,193864,45053,40.7,3.5,223409,58387,42.1,3.0,113977,28838,1180,82,186406,21257,32.5,4.7,241818,54979,67.5,4.7,155500,18470,88.0,4.8,189375,18546,10.1,4.4,136771,98825,1.9,2.2,-,**,298,74,102708,26535,78.2,10.3,100875,30555,63.4,11.8,84306,22026,14.8,9.7,177500,46459,21.8,10.3,200417,213551,19.1,10.3,201528,142700,2.7,4.1,-,**,26.4,(X),(X),(X),27.3,(X),(X),(X),22.8,(X),(X),(X)
1400000US36119009800,36119009800,"Census Tract 98, Westchester County, New York",1402,52,218295,37096,86.6,4.2,235978,43157,0.6,0.9,-,**,0.0,2.1,-,**,10.3,4.2,205223,75025,0.0,2.1,-,**,0.0,2.1,-,**,2.5,2.2,218854,174577,5.1,3.8,112250,89368,81.5,5.9,238438,35317,0.0,2.1,-,**,30.3,5.1,"250,000+",***,44.2,6.0,219688,84114,25.5,5.4,147500,42907,1284,73,238125,40103,57.3,6.9,"250,000+",***,42.7,6.9,178571,54750,92.3,4.8,"250,000+",***,7.7,4.8,71375,40768,0.0,2.3,-,**,118,61,130565,83876,49.2,30.7,129500,92717,40.7,32.5,140441,58177,8.5,14.6,-,**,50.8,30.7,130726,129373,41.5,30.8,131169,105615,9.3,14.5,-,**,32.2,(X),(X),(X),31.4,(X),(X),(X),35.6,(X),(X),(X)
1400000US36119009900,36119009900,"Census Tract 99, Westchester County, New York",872,48,"250,000+",***,85.2,5.0,"250,000+",***,2.6,2.8,-,**,0.0,3.4,-,**,12.2,4.7,206500,136099,0.0,3.4,-,**,0.0,3.4,-,**,0.0,3.4,-,**,3.9,3.8,"250,000+",***,81.3,5.8,"250,000+",***,0.0,3.4,-,**,18.6,4.5,"250,000+",***,57.0,8.3,"250,000+",***,24.4,5.2,196563,109219,801,50,"250,000+",***,54.1,5.0,"250,000+",***,45.9,5.0,189167,57380,92.6,3.2,"250,000+",***,4.5,2.6,144375,30512,2.9,2.7,236875,55916,71,34,146750,180536,69.0,17.2,93250,208574,69.0,17.2,93250,208655,0.0,33.0,-,**,31.0,17.2,216250,81017,11.3,11.3,-,**,19.7,15.4,146500,206240,27.3,(X),(X),(X),27.5,(X),(X),(X),25.4,(X),(X),(X)
1400000US36119010000,36119010000,"Census Tract 100, Westchester County, New York",1664,56,"250,000+",***,80.6,3.8,"250,000+",***,1.0,1.1,-,**,0.0,1.8,-,**,18.0,3.6,"250,000+",***,0.0,1.8,-,**,0.0,1.8,-,**,0.4,0.6,-,**,1.8,1.5,"250,000+",***,79.2,4.0,"250,000+",***,0.0,1.8,-,**,27.2,3.5,"250,000+",***,47.8,3.1,"250,000+",***,25.0,3.0,146579,53344,1484,84,"250,000+",***,57.1,4.0,"250,000+",***,42.9,4.0,212679,65372,96.1,2.2,"250,000+",***,3.2,1.9,133750,120038,0.7,1.0,-,**,180,63,101500,51285,82.2,12.1,79722,52992,78.3,12.7,78750,43346,3.9,5.8,-,**,17.8,12.1,"250,000+",***,12.2,12.0,216563,121771,5.6,7.5,-,**,34.3,(X),(X),(X),35.2,(X),(X),(X),20.6,(X),(X),(X)
1400000US36119010100,36119010100,"Census Tract 101, Westchester County, New York",1456,57,213580,12775,86.0,4.1,224722,21709,0.0,2.0,-,**,0.0,2.0,-,**,12.1,3.2,170500,87626,0.0,2.0,-,**,1.9,2.9,-,**,0.0,2.0,-,**,3.1,3.3,123558,735,84.8,4.4,225987,20793,0.0,2.0,-,**,28.3,4.8,233523,28715,46.6,5.0,226094,39153,25.1,3.6,110417,29002,1260,68,225000,18002,61.7,4.5,232670,26988,38.3,4.5,202361,60483,92.1,4.3,231364,16960,7.2,4.1,123170,56002,0.7,1.3,-,**,196,68,97500,70712,52.6,20.0,51992,17137,52.6,20.0,51992,17137,0.0,14.2,-,**,47.4,20.0,197639,227309,36.2,20.3,242784,193228,11.2,16.9,-,**,26.5,(X),(X),(X),23.6,(X),(X),(X),45.4,(X),(X),(X)
1400000US36119010200,36119010200,"Census Tract 102, Westchester County, New York",1646,131,166944,29348,94.4,3.3,172000,28457,2.6,2.0,118864,108405,0.0,1.8,-,**,0.8,1.0,-,**,0.0,1.8,-,**,1.6,2.3,-,**,0.6,0.9,-,**,4.4,2.8,99375,113328,91.7,3.3,172125,27625,0.0,1.8,-,**,17.3,4.2,139200,83804,55.1,4.9,211442,31737,27.6,4.0,133393,25034,1345,118,206875,21329,50.4,4.8,207237,43350,49.6,4.8,206513,26605,94.9,3.1,210962,22339,3.7,3.0,170500,119500,1.4,1.7,-,**,301,94,52176,30829,82.7,12.8,49219,26479,73.8,14.9,34592,32982,9.0,11.7,-,**,17.3,12.8,150132,49739,15.0,12.3,150592,43887,2.3,3.6,-,**,29.1,(X),(X),(X),23.8,(X),(X),(X),52.8,(X),(X),(X)
1400000US36119010300,36119010300,"Census Tract 103, Westchester County, New York",1318,101,73140,11487,90.6,3.7,71827,11659,0.8,1.1,-,**,0.0,2.2,-,**,5.2,2.9,81000,140895,0.0,2.2,-,**,1.7,1.9,-,**,1.7,1.5,101094,47301,4.6,3.2,60588,10746,88.4,4.3,73036,11169,0.0,2.2,-,**,20.6,4.9,82366,49816,44.5,6.7,77813,16729,35.0,6.6,63359,12120,732,89,100066,34174,44.9,11.3,100708,40088,55.1,11.3,92292,36614,76.8,7.0,116484,24822,4.0,3.2,51964,22190,19.3,8.1,72904,12414,586,117,51818,19646,64.8,9.6,42222,19206,61.9,9.9,41042,17283,2.9,2.6,81964,174615,35.2,9.6,64250,25750,31.6,9.9,59205,42500,3.6,4.8,-,**,31.6,(X),(X),(X),36.5,(X),(X),(X),24.2,(X),(X),(X)
1400000US36119010400,36119010400,"Census Tract 104, Westchester County, New York",1318,108,94375,13523,83.4,6.1,97774,11280,2.2,3.4,-,**,0.0,2.2,-,**,7.6,4.9,102045,259810,0.0,2.2,-,**,4.7,4.6,82885,88285,2.1,1.7,75938,40764,6.9,4.3,57721,63591,79.2,6.6,98171,10224,2.6,2.7,51548,31324,38.5,7.6,97546,17500,38.2,7.5,101682,14829,20.7,4.8,49464,31996,813,95,106691,23210,48.6,8.7,120469,42510,51.4,8.7,99688,46397,81.8,7.4,118661,16521,12.5,6.1,51875,33172,5.7,3.6,161563,129240,505,122,81654,11828,57.2,12.2,80110,25554,45.9,12.9,80185,23220,11.3,9.5,32457,117292,42.8,12.2,97961,29213,36.4,11.4,98487,9944,6.3,8.3,-,**,35.9,(X),(X),(X),28.0,(X),(X),(X),48.5,(X),(X),(X)
1400000US36119010500,36119010500,"Census Tract 105, Westchester County, New York",2399,195,127944,28976,89.9,3.8,131548,34278,3.4,3.3,54701,118194,1.3,1.3,-,**,4.8,2.0,147056,35622,0.0,1.2,-,**,0.7,1.1,-,**,0.0,1.2,-,**,4.0,2.9,96083,121495,86.6,3.9,131607,34544,1.4,1.6,-,**,18.2,5.3,200250,107303,55.2,6.6,148684,18787,25.2,5.6,64500,9387,1698,130,149423,13602,51.8,7.4,170903,45495,48.2,7.4,127863,29185,88.3,6.8,156094,24774,5.9,4.7,113293,17230,5.8,4.9,187586,154313,701,180,61781,10335,56.9,15.7,58897,13915,55.3,15.8,58088,13569,1.6,2.6,-,**,43.1,15.7,67188,14462,28.4,12.5,64602,14681,14.7,13.7,"250,000+",***,30.5,(X),(X),(X),30.8,(X),(X),(X),29.7,(X),(X),(X)
1400000US36119010600,36119010600,"Census Tract 106, Westchester County, New York",1535,104,135972,34035,76.7,5.1,115375,38026,4.1,4.1,89750,115300,0.0,1.9,-,**,17.6,4.2,175197,48661,0.0,1.9,-,**,0.6,0.9,-,**,1.0,1.2,-,**,7.2,4.5,76250,143432,70.7,5.4,123929,41885,0.0,1.9,-,**,16.7,4.2,144107,67547,50.9,4.6,176696,11337,32.3,4.3,64167,23631,1177,80,163352,9557,47.3,5.8,176641,9090,52.7,5.8,129750,37940,90.7,4.6,167353,12496,7.7,4.2,101375,29227,1.5,1.6,-,**,358,103,37250,39646,74.6,13.0,35844,9501,74.6,13.0,35844,9501,0.0,8.0,-,**,25.4,13.0,76006,8132,21.2,12.8,75915,21501,4.2,4.0,-,**,34.5,(X),(X),(X),31.2,(X),(X),(X),43.3,(X),(X),(X)
1400000US36119010701,36119010701,"Census Tract 107.01, Westchester County, New York",1863,88,178472,31814,78.0,3.7,175847,25429,1.9,2.1,-,**,0.0,1.6,-,**,16.5,3.2,207917,73824,0.0,1.6,-,**,0.0,1.6,-,**,3.6,2.4,111917,95584,4.2,3.3,"250,000+",***,75.6,4.1,175040,24477,0.0,1.6,-,**,20.5,3.2,"250,000+",***,52.1,4.2,226813,51433,27.4,3.9,118750,29112,1483,97,227313,72177,54.9,5.6,"250,000+",***,45.1,5.6,158922,45802,94.9,3.8,"250,000+",***,2.5,2.5,15859,19740,2.6,2.4,104875,111884,380,89,53000,13757,75.0,11.4,48906,14212,72.9,11.6,52563,20407,2.1,3.5,-,**,25.0,11.4,141875,191791,25.0,11.4,141875,191791,0.0,7.6,-,**,23.1,(X),(X),(X),24.9,(X),(X),(X),16.3,(X),(X),(X)
1400000US36119010702,36119010702,"Census Tract 107.02, Westchester County, New York",2294,110,121250,18107,78.9,4.8,128380,8961,2.8,2.4,75670,45509,0.0,1.3,-,**,13.8,4.0,94211,62419,0.0,1.3,-,**,1.4,1.6,-,**,3.1,2.1,90000,72552,5.5,3.9,127917,173333,74.8,5.7,128349,7522,0.0,1.3,-,**,25.5,5.2,114333,31083,46.2,5.9,151099,24937,28.4,5.3,63558,12199,1466,150,165833,36297,51.0,6.8,208460,29263,49.0,6.8,129295,33111,82.5,8.0,166979,40239,14.1,6.8,138333,75020,3.4,3.3,203500,82139,828,150,67315,13416,68.0,12.4,63527,10865,66.1,12.8,62813,13259,1.9,3.0,-,**,32.0,12.4,113361,69868,24.5,11.1,114361,28797,7.5,9.1,-,**,24.8,(X),(X),(X),29.4,(X),(X),(X),16.8,(X),(X),(X)
1400000US36119010801,36119010801,"Census Tract 108.01, Westchester County, New York",1243,39,131106,20007,81.2,4.7,130913,14829,4.9,4.5,76453,100635,0.0,2.4,-,**,10.4,2.9,186875,38701,0.0,2.4,-,**,3.1,2.8,54327,236664,0.5,0.8,-,**,5.0,2.5,53750,66400,79.0,5.2,130481,14452,0.6,1.1,-,**,20.2,3.8,159120,24081,45.8,4.5,168750,37618,33.4,5.0,86250,24538,1021,67,158102,15226,43.0,7.5,159563,17038,57.0,7.5,136786,59433,84.9,6.2,177917,24151,14.1,6.1,78750,45787,1.0,1.5,-,**,222,64,21810,7895,69.8,15.7,26875,27090,69.8,15.7,26875,27090,0.0,12.6,-,**,30.2,15.7,13750,14615,30.2,15.7,13750,14615,0.0,12.6,-,**,24.5,(X),(X),(X),23.7,(X),(X),(X),28.4,(X),(X),(X)
1400000US36119010803,36119010803,"Census Tract 108.03, Westchester County, New York",1806,110,87500,17183,75.9,5.3,90978,14324,11.1,3.7,73750,43735,0.0,1.6,-,**,7.3,3.6,103864,37382,0.0,1.6,-,**,3.0,2.2,128750,132635,2.7,2.4,74155,12335,11.6,3.3,78750,61750,70.8,5.7,90543,13930,0.4,0.7,-,**,22.1,5.2,123846,13526,38.3,5.2,95781,17393,39.1,4.1,58750,11115,871,123,124441,13961,20.9,9.0,156538,63998,79.1,9.0,122159,18388,82.7,7.4,131875,15276,14.0,7.2,72708,35435,3.3,2.3,85536,175599,935,107,56563,4237,77.1,8.0,57893,5350,75.3,8.0,57292,4507,1.8,2.1,142639,85374,22.9,8.0,50714,57114,19.1,7.9,32433,24419,3.7,3.6,121750,3015,24.9,(X),(X),(X),32.1,(X),(X),(X),18.1,(X),(X),(X)
1400000US36119010804,36119010804,"Census Tract 108.04, Westchester County, New York",1094,70,100882,23370,76.2,8.5,100714,35004,4.8,4.2,"250,000+",***,0.0,2.7,-,**,10.3,6.0,129375,87335,0.0,2.7,-,**,4.1,5.2,-,**,4.6,5.0,100811,37196,9.9,6.7,67692,75952,73.9,8.0,103036,23703,0.5,0.9,-,**,23.0,4.4,110625,42700,44.6,6.7,117059,35409,31.8,5.2,51413,15271,610,85,117273,42863,47.0,9.6,181354,42098,53.0,9.6,83438,41838,85.4,8.7,122321,42587,14.6,8.7,78295,177678,0.0,4.8,-,**,484,88,60652,14690,75.6,8.2,57813,20246,70.2,9.5,50921,21534,5.4,4.8,111563,50592,24.4,8.2,110417,73257,17.8,8.3,58929,74026,6.6,5.7,154231,2158,24.7,(X),(X),(X),32.5,(X),(X),(X),10.7,(X),(X),(X)
1400000US36119010901,36119010901,"Census Tract 109.01, Westchester County, New York",856,44,81842,20540,61.8,9.1,107765,17661,29.3,8.5,71120,6727,0.0,3.4,-,**,7.0,4.8,54500,113698,0.0,3.4,-,**,1.9,3.0,-,**,0.0,3.4,-,**,3.4,3.4,44766,93140,61.2,9.0,107576,18984,0.0,3.4,-,**,29.7,8.1,96786,28824,31.9,8.4,130625,26876,38.4,6.4,62031,9865,507,67,109563,20592,36.1,9.6,144653,60765,63.9,9.6,93816,26728,68.4,11.7,121131,21053,22.7,10.6,95625,88376,8.9,8.2,62981,64043,349,61,56042,27880,74.5,12.6,47083,8676,72.8,12.5,48000,8893,1.7,2.5,-,**,25.5,12.6,71518,11273,25.5,12.6,71518,11273,0.0,8.2,-,**,31.5,(X),(X),(X),33.5,(X),(X),(X),28.7,(X),(X),(X)
1400000US36119010902,36119010902,"Census Tract 109.02, Westchester County, New York",2117,128,118021,14237,42.4,7.3,106585,16483,40.9,5.6,119049,8808,1.0,1.7,-,**,6.6,3.1,150221,47712,0.0,1.4,-,**,4.0,3.2,100172,75845,5.1,5.1,-,**,14.3,6.4,90932,19576,35.8,7.4,107271,23802,0.0,1.4,-,**,28.9,5.1,110250,48159,44.5,6.2,122804,14402,26.6,4.7,82401,33348,1603,154,123463,11757,38.7,8.2,132000,80010,61.3,8.2,122971,6705,72.7,8.3,166105,38837,20.6,7.0,78352,31743,6.6,5.2,70000,2144,514,154,67227,19855,69.3,13.2,71250,16781,52.7,14.6,66841,13783,16.5,10.9,104226,142723,30.7,13.2,43846,113551,27.4,12.6,95481,108413,3.3,5.1,-,**,30.9,(X),(X),(X),35.7,(X),(X),(X),16.0,(X),(X),(X)
