GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC01_EST_VC22,HC01_MOE_VC22,HC02_EST_VC22,HC02_MOE_VC22,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC01_EST_VC25,HC01_MOE_VC25,HC02_EST_VC25,HC02_MOE_VC25,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC01_EST_VC30,HC01_MOE_VC30,HC02_EST_VC30,HC02_MOE_VC30,HC01_EST_VC31,HC01_MOE_VC31,HC02_EST_VC31,HC02_MOE_VC31,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC01_EST_VC33,HC01_MOE_VC33,HC02_EST_VC33,HC02_MOE_VC33,HC01_EST_VC34,HC01_MOE_VC34,HC02_EST_VC34,HC02_MOE_VC34,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36,HC01_EST_VC39,HC01_MOE_VC39,HC02_EST_VC39,HC02_MOE_VC39,HC01_EST_VC40,HC01_MOE_VC40,HC02_EST_VC40,HC02_MOE_VC40,HC01_EST_VC41,HC01_MOE_VC41,HC02_EST_VC41,HC02_MOE_VC41
1400000US36119004600,36119004600,"Census Tract 46, Westchester County, New York",1303,86,123681,31380,92.8,4.4,123125,25692,0.0,2.5,-,**,0.0,2.5,-,**,5.3,3.2,228854,59724,0.0,2.5,-,**,1.9,2.8,-,**,0.0,2.5,-,**,2.8,3.1,-,**,91.9,4.6,122292,24565,0.0,2.5,-,**,22.5,5.2,205852,30747,42.5,6.8,185729,83401,35.0,5.9,58000,17498,785,96,197260,25357,49.6,8.5,223942,21362,50.4,8.5,146364,57719,83.4,8.1,215298,27040,13.5,7.7,24300,37977,3.1,2.9,"250,000+",***,518,118,57222,18013,69.3,10.2,53350,7535,67.2,10.8,52800,10205,2.1,3.4,-,**,30.7,10.2,94219,15590,30.7,10.2,94219,15590,0.0,6.1,-,**,17.3,(X),(X),(X),21.0,(X),(X),(X),11.8,(X),(X),(X)
1400000US36119004700,36119004700,"Census Tract 47, Westchester County, New York",900,62,"250,000+",***,95.3,3.3,"250,000+",***,0.0,3.5,-,**,0.0,3.5,-,**,2.3,2.2,"250,000+",***,0.0,3.5,-,**,1.4,2.1,-,**,0.9,1.2,-,**,3.3,2.9,"250,000+",***,93.4,3.8,"250,000+",***,0.0,3.5,-,**,23.1,5.7,"250,000+",***,59.8,6.3,"250,000+",***,17.1,4.5,223750,89810,813,58,"250,000+",***,64.8,6.5,"250,000+",***,35.2,6.5,189500,122839,92.3,5.0,"250,000+",***,1.2,1.4,-,**,6.5,5.1,"250,000+",***,87,38,223250,96469,63.2,20.1,242656,204104,57.5,20.7,243438,157095,5.7,8.3,-,**,36.8,20.1,223000,97068,31.0,19.3,179583,192633,5.7,11.6,-,**,29.0,(X),(X),(X),29.2,(X),(X),(X),14.9,(X),(X),(X)
1400000US36119004800,36119004800,"Census Tract 48, Westchester County, New York",2660,161,81833,20487,76.6,5.0,82931,18219,11.9,4.3,65481,26003,0.0,1.2,-,**,7.0,2.8,102821,42631,0.0,1.2,-,**,2.0,2.0,17366,120299,2.4,2.4,86318,119095,11.4,5.5,56071,10008,67.2,6.1,86771,21823,0.0,1.2,-,**,38.2,6.2,96667,22960,43.5,6.5,93770,16829,18.3,5.3,53642,8487,1604,138,99296,17819,52.7,8.2,99178,22508,47.3,8.2,99432,30945,66.0,9.8,127188,21188,28.4,8.8,50888,15433,5.7,4.7,57138,20849,1056,204,53470,12142,53.6,11.5,45489,10566,45.8,11.5,43889,2605,7.8,7.6,63182,276012,46.4,11.5,58846,24744,36.3,11.6,53040,17257,10.1,8.7,94566,195508,24.7,(X),(X),(X),25.7,(X),(X),(X),21.9,(X),(X),(X)
1400000US36119004900,36119004900,"Census Tract 49, Westchester County, New York",1635,112,84938,15332,88.3,4.6,77238,13249,0.9,1.0,-,**,0.0,2.0,-,**,6.7,3.3,183295,93624,0.0,2.0,-,**,1.6,1.4,81429,90661,2.6,2.3,171125,72541,3.7,2.3,71806,134967,85.7,4.6,77359,14183,0.8,0.9,-,**,26.4,5.1,107599,24114,37.6,6.1,118750,15539,35.2,4.8,49167,15656,605,106,121563,54704,33.1,9.4,114688,104442,66.9,9.4,126964,64500,82.8,8.6,160417,43378,16.0,8.1,78194,46836,1.2,1.9,-,**,1030,117,69091,10295,66.2,8.8,60530,16489,61.5,8.4,50956,20701,4.8,4.6,90521,126545,33.8,8.8,118145,82918,22.0,5.9,68533,17644,11.7,7.3,148125,47412,13.3,(X),(X),(X),6.8,(X),(X),(X),17.1,(X),(X),(X)
1400000US36119005001,36119005001,"Census Tract 50.01, Westchester County, New York",1259,75,139226,35466,79.4,6.9,127727,36979,3.6,3.0,207708,331320,0.0,2.5,-,**,15.1,6.8,164643,38232,0.0,2.5,-,**,1.9,3.0,-,**,0.0,2.5,-,**,7.2,6.4,105669,97135,74.1,8.2,138631,29794,0.0,2.5,-,**,31.7,9.5,206339,73735,40.7,9.1,145156,71281,27.6,7.0,54507,8009,1007,75,161350,18681,59.0,7.9,192500,38516,41.0,7.9,108750,44075,87.5,5.5,164375,40593,9.9,5.0,108375,46264,2.6,2.1,124500,55788,252,73,49900,6669,59.9,15.7,48350,17674,59.9,15.7,48350,17674,0.0,12.1,-,**,40.1,15.7,53875,15049,36.5,15.6,52750,21469,3.6,5.3,-,**,24.7,(X),(X),(X),26.3,(X),(X),(X),18.3,(X),(X),(X)
1400000US36119005002,36119005002,"Census Tract 50.02, Westchester County, New York",1635,73,121477,22624,95.4,2.4,120189,23970,0.7,1.1,-,**,0.0,2.0,-,**,2.2,1.8,152000,229538,0.0,2.0,-,**,0.0,2.0,-,**,1.8,1.7,"250,000+",***,4.9,3.6,82279,221566,91.1,4.0,120795,22593,0.0,2.0,-,**,23.9,4.8,185595,35338,43.2,5.1,132639,49779,32.9,4.4,72357,9140,1242,85,146480,9973,43.7,6.1,192946,22857,56.3,6.1,105778,11247,92.9,3.8,148068,14376,6.3,3.6,100682,55940,0.8,1.3,-,**,393,101,62386,27410,67.9,13.5,76375,51652,63.9,14.3,76125,57354,4.1,5.2,-,**,32.1,13.5,61827,16912,32.1,13.5,61827,16912,0.0,7.9,-,**,22.9,(X),(X),(X),24.5,(X),(X),(X),17.8,(X),(X),(X)
1400000US36119005100,36119005100,"Census Tract 51, Westchester County, New York",1656,96,71034,11684,92.7,3.9,71750,13399,2.9,3.3,-,**,0.5,0.8,-,**,3.9,2.4,71696,59719,0.0,1.9,-,**,0.0,1.9,-,**,0.0,1.9,-,**,4.5,2.9,119438,68140,89.4,4.1,67302,16339,1.9,1.6,29779,37680,30.0,6.1,110292,43392,33.6,6.1,86381,6358,34.5,5.9,43429,3678,1012,132,89012,10934,44.0,7.4,118688,23231,56.0,7.4,75689,18393,86.2,6.5,93750,18804,12.3,6.3,71750,50724,1.6,2.2,-,**,644,138,43133,3183,69.6,11.1,40893,11242,63.5,11.6,40670,10993,6.1,4.5,45781,48314,30.4,11.1,44762,27524,28.1,11.5,44315,13274,2.3,2.9,-,**,30.9,(X),(X),(X),34.8,(X),(X),(X),24.8,(X),(X),(X)
1400000US36119005200,36119005200,"Census Tract 52, Westchester County, New York",1614,76,127632,23961,97.1,2.1,125563,29270,0.0,2.0,-,**,0.0,2.0,-,**,2.9,2.1,129671,48176,0.0,2.0,-,**,0.0,2.0,-,**,0.0,2.0,-,**,3.8,3.0,176750,197679,93.2,3.9,121806,31199,0.0,2.0,-,**,28.6,4.9,122000,27338,50.1,4.8,170966,25109,21.3,3.9,57898,7571,1304,91,144519,23900,50.6,6.0,133438,33746,49.4,6.0,152222,36703,86.1,6.0,152361,25476,11.1,5.6,122125,63465,2.8,2.4,44444,171685,310,93,46389,10913,63.9,16.7,54750,12899,57.1,17.1,49464,14218,6.8,6.4,210972,198320,36.1,16.7,38929,18794,31.9,15.4,38988,14725,4.2,4.9,-,**,30.0,(X),(X),(X),28.7,(X),(X),(X),32.9,(X),(X),(X)
1400000US36119005300,36119005300,"Census Tract 53, Westchester County, New York",1673,82,104516,12377,68.6,6.2,107328,24700,11.4,4.8,61667,49298,0.0,1.9,-,**,8.8,4.0,167639,80641,0.0,1.9,-,**,8.4,5.0,74583,114125,2.9,1.9,114722,93258,13.4,5.1,74275,18493,62.8,6.0,114500,32690,0.4,0.6,-,**,31.9,6.4,103105,36613,49.0,6.1,114500,43790,18.7,4.7,97344,21594,1317,87,129267,29448,55.4,6.7,105690,44255,44.6,6.7,142083,18831,76.8,7.9,146875,23161,14.4,7.2,63578,17427,8.8,6.0,113333,111444,356,101,54000,12187,36.8,13.9,63906,25631,27.0,13.5,50625,19879,9.8,6.9,97969,135475,63.2,13.9,52875,14832,51.1,15.1,44792,10797,12.1,11.8,59740,145250,27.6,(X),(X),(X),29.7,(X),(X),(X),17.1,(X),(X),(X)
1400000US36119005400,36119005400,"Census Tract 54, Westchester County, New York",543,33,219044,93022,86.0,7.2,235288,73352,1.3,1.8,-,**,0.0,5.8,-,**,5.3,4.6,"250,000+",***,0.0,5.8,-,**,7.4,6.6,72273,72066,0.0,5.8,-,**,10.1,7.4,71420,43379,83.2,7.9,236731,59256,0.9,1.8,-,**,29.8,7.1,"250,000+",***,53.0,8.5,"250,000+",***,16.2,5.7,39545,53822,434,44,"250,000+",***,59.4,8.4,"250,000+",***,40.6,8.4,151875,46566,84.6,7.5,"250,000+",***,9.4,6.0,39659,84580,6.0,4.8,165500,194538,109,37,71193,20643,48.6,29.2,41250,137134,33.0,25.9,35938,21858,15.6,23.9,-,**,51.4,29.2,71591,12251,45.0,29.8,71989,20602,6.4,10.5,-,**,19.9,(X),(X),(X),17.5,(X),(X),(X),29.4,(X),(X),(X)
1400000US36119005500,36119005500,"Census Tract 55, Westchester County, New York",1794,96,163750,18679,91.0,4.5,169146,21443,4.4,3.3,125489,52800,0.0,1.8,-,**,2.9,1.7,133750,145038,0.0,1.8,-,**,1.2,1.4,-,**,0.5,0.8,-,**,3.1,2.0,167763,110244,88.6,4.8,169602,29312,0.0,1.8,-,**,26.7,3.9,130250,22408,43.2,3.9,"250,000+",***,30.1,3.8,121000,47742,1532,74,179700,25256,49.3,4.8,190455,21334,50.7,4.8,170000,30505,77.5,5.2,203750,43987,18.4,5.2,106136,28744,4.0,2.7,228478,69740,262,96,37875,26149,73.3,15.4,40417,57111,65.3,16.9,27639,69939,8.0,8.5,-,**,26.7,15.4,37625,22299,26.7,15.4,37625,22299,0.0,11.7,-,**,26.4,(X),(X),(X),25.7,(X),(X),(X),16.8,(X),(X),(X)
1400000US36119005600,36119005600,"Census Tract 56, Westchester County, New York",0,12,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,0,12,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,0,12,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,(X),(X),(X),-,(X),(X),(X),-,(X),(X),(X)
1400000US36119005701,36119005701,"Census Tract 57.01, Westchester County, New York",3037,103,59623,10878,82.5,5.3,57560,7800,12.2,3.9,75099,61076,0.9,1.3,-,**,2.9,2.7,153156,47558,0.0,1.1,-,**,0.0,1.1,-,**,1.5,1.4,56406,50653,17.0,6.2,61016,17706,66.5,5.9,57318,8703,4.0,3.7,67719,25021,29.6,5.9,63704,19430,43.6,6.3,61926,31359,22.9,3.7,49000,12728,1546,185,62794,18720,44.2,7.7,54719,9683,55.8,7.7,81667,30026,59.9,11.3,85441,28875,21.4,8.7,32774,11722,18.7,10.2,47275,46573,1491,176,58075,9624,56.7,9.4,55547,11143,53.7,9.8,52647,14660,3.1,3.0,86250,56904,43.3,9.4,65651,11187,41.0,9.8,65217,13854,2.3,2.8,-,**,27.0,(X),(X),(X),35.0,(X),(X),(X),18.6,(X),(X),(X)
1400000US36119005702,36119005702,"Census Tract 57.02, Westchester County, New York",1231,96,51535,3375,68.3,8.2,45972,11978,19.7,7.2,80417,30421,0.0,2.6,-,**,2.2,2.3,14583,203507,0.0,2.6,-,**,8.3,5.5,51716,28826,1.5,1.6,-,**,19.9,5.4,50322,9795,57.4,8.1,48831,11584,0.0,2.6,-,**,28.2,8.4,48047,25995,40.5,9.3,61667,10810,31.4,7.1,30714,5689,709,119,51094,10650,36.7,9.7,28906,16551,63.3,9.7,61583,22596,51.1,12.8,52917,31774,34.6,12.2,54097,24007,14.4,11.0,20000,58068,522,130,46111,19941,52.5,14.7,29583,18011,47.1,13.0,29038,14586,5.4,6.2,-,**,47.5,14.7,59130,18880,47.5,14.7,59130,18880,0.0,6.0,-,**,27.1,(X),(X),(X),25.4,(X),(X),(X),19.7,(X),(X),(X)
1400000US36119005800,36119005800,"Census Tract 58, Westchester County, New York",1606,97,45638,8993,71.7,7.5,41841,8871,14.1,5.5,64150,43784,0.0,2.0,-,**,5.0,3.5,100170,44470,0.0,2.0,-,**,9.2,5.0,35400,22086,0.0,2.0,-,**,39.3,8.3,37350,19852,43.5,6.6,41973,8357,0.6,1.0,-,**,35.1,6.9,45428,15716,37.2,6.9,66339,28300,27.1,6.0,21150,7333,1024,133,61944,15353,46.9,10.1,62738,22139,53.1,10.1,61389,14228,78.3,8.2,64625,18365,17.5,7.8,62798,20401,4.2,4.6,-,**,582,116,24500,9639,69.9,13.0,15197,8580,66.8,13.1,14677,4596,3.1,3.4,-,**,30.1,13.0,27026,48908,23.0,11.6,25259,16279,7.0,8.9,-,**,29.2,(X),(X),(X),30.2,(X),(X),(X),23.9,(X),(X),(X)
1400000US36119005901,36119005901,"Census Tract 59.01, Westchester County, New York",1680,119,36844,10640,72.8,9.3,41861,7510,14.5,5.4,26375,7150,2.0,2.5,-,**,2.9,2.4,70625,106009,0.0,1.9,-,**,6.4,4.5,44111,13116,1.4,1.4,-,**,37.7,6.9,35250,13479,42.9,7.4,47007,23618,1.2,1.9,-,**,30.9,7.6,44639,19919,38.6,7.9,43399,9759,29.3,5.4,23191,6876,986,145,44191,3641,36.9,10.9,36170,9697,63.1,10.9,49583,28490,60.1,11.3,49196,17226,28.0,9.8,31250,15419,11.9,8.7,29116,76033,694,152,16992,4935,57.1,12.4,17450,12197,56.5,12.4,17350,12010,0.6,1.0,-,**,42.9,12.4,15357,6330,40.3,12.5,16964,9096,2.6,3.5,-,**,22.1,(X),(X),(X),29.3,(X),(X),(X),11.8,(X),(X),(X)
1400000US36119005902,36119005902,"Census Tract 59.02, Westchester County, New York",2458,119,66747,17201,70.0,6.4,63081,14120,22.2,6.3,91662,28849,0.0,1.3,-,**,4.8,2.9,39018,98526,0.0,1.3,-,**,2.0,2.3,-,**,1.1,1.8,-,**,10.6,6.4,54044,22775,62.4,7.6,64680,13968,0.9,1.5,-,**,32.2,7.0,74032,24166,46.1,6.4,73542,41242,20.8,4.9,41458,17591,1299,197,105083,21199,39.3,11.2,100208,48863,60.7,11.2,107222,22584,66.0,12.3,117860,13884,20.0,9.0,105389,59448,14.0,11.3,22118,84747,1159,206,44036,14413,58.2,13.0,44957,25307,56.3,12.7,44483,21731,1.9,3.0,-,**,41.8,13.0,43146,16336,38.4,12.4,43229,15779,3.5,4.1,-,**,31.2,(X),(X),(X),37.6,(X),(X),(X),19.2,(X),(X),(X)
1400000US36119006000,36119006000,"Census Tract 60, Westchester County, New York",1727,102,70647,14621,61.4,7.7,79063,18578,24.8,6.7,63643,3932,0.0,1.9,-,**,3.9,3.0,123750,52116,0.0,1.9,-,**,7.0,4.3,36362,9872,2.9,2.8,109643,53568,21.5,4.9,38333,46327,49.3,7.6,95769,27857,1.8,2.1,-,**,50.4,7.8,70952,17346,37.3,7.6,71406,22800,10.5,3.6,64125,44622,871,124,71369,16819,50.7,10.6,81667,37587,49.3,10.6,67472,19538,62.2,10.9,91042,51571,27.9,10.0,60417,57319,9.9,6.2,71786,6469,856,153,68563,13778,45.0,11.6,77656,30466,31.1,11.2,68188,7046,13.9,7.4,132760,53001,55.0,11.6,62539,30234,43.2,11.8,43421,17843,11.8,7.5,109950,278930,27.7,(X),(X),(X),33.5,(X),(X),(X),21.7,(X),(X),(X)
1400000US36119006100,36119006100,"Census Tract 61, Westchester County, New York",1464,114,63750,12538,67.4,8.5,61656,13752,20.4,7.6,56458,55981,0.0,2.2,-,**,6.0,4.3,88750,61230,0.0,2.2,-,**,4.4,3.5,128875,99207,1.8,1.7,103750,17796,21.9,6.3,30750,13178,50.5,8.8,72313,17395,4.2,3.9,28333,51206,51.3,8.6,81801,19157,28.8,7.8,52500,42286,15.6,5.7,41490,22756,891,127,70313,27606,49.4,9.6,44138,17175,50.6,9.6,122821,24997,69.7,8.6,102656,44073,21.3,8.6,60125,28045,9.0,6.9,80313,67942,573,122,53413,20441,47.3,14.3,63015,17832,33.2,12.5,54519,18682,14.1,9.5,64926,41874,52.7,14.3,41442,26089,45.5,14.1,41490,30858,7.2,7.4,29940,78550,19.9,(X),(X),(X),23.0,(X),(X),(X),15.0,(X),(X),(X)
1400000US36119006200,36119006200,"Census Tract 62, Westchester County, New York",1868,85,45078,8077,69.8,6.4,42250,11763,16.2,4.4,26618,31638,0.0,1.7,-,**,2.7,1.7,105347,80091,0.0,1.7,-,**,9.7,4.4,48750,18678,1.6,1.4,90833,119074,45.8,5.8,46563,10779,34.2,6.0,38684,23589,3.7,3.0,20469,4885,41.8,6.4,51544,12593,32.5,6.7,57500,24828,21.9,4.1,26543,9822,1418,133,50673,11315,57.5,6.0,38426,11998,42.5,6.0,67396,21602,61.9,8.0,65000,13936,24.7,6.9,24808,6586,13.4,6.1,46875,26279,450,111,24541,2978,50.0,15.1,21813,8482,47.8,14.7,21188,8359,2.2,3.8,-,**,50.0,15.1,24821,7968,41.1,13.5,24375,6021,8.9,8.0,33281,44647,23.0,(X),(X),(X),24.8,(X),(X),(X),11.1,(X),(X),(X)
1400000US36119006300,36119006300,"Census Tract 63, Westchester County, New York",2069,156,28750,8418,43.1,8.6,44205,34547,25.1,5.9,21114,6892,0.0,1.6,-,**,7.6,3.6,29402,87316,0.0,1.6,-,**,20.0,7.4,30907,10394,4.3,5.0,-,**,49.0,8.7,32003,18513,20.2,7.2,20507,8715,1.8,2.2,-,**,37.7,8.4,27089,18315,32.1,8.6,46635,21681,28.3,5.9,17933,3511,1295,201,43635,15529,55.4,10.9,46528,11558,44.6,10.9,31004,17471,47.9,12.8,58154,20201,32.0,11.2,37500,26372,20.2,11.6,19150,14196,774,178,15391,3742,67.4,13.5,15532,4266,65.9,13.5,15213,3999,1.6,2.3,-,**,32.6,13.5,15000,9000,24.5,12.9,15000,6614,8.0,9.1,-,**,14.8,(X),(X),(X),14.8,(X),(X),(X),14.7,(X),(X),(X)
1400000US36119006400,36119006400,"Census Tract 64, Westchester County, New York",1835,112,59770,12088,31.4,5.8,74659,42966,58.6,5.6,51313,17903,0.0,1.8,-,**,2.9,1.6,221250,76557,0.0,1.8,-,**,3.4,2.3,142563,98633,3.6,2.6,86528,35762,19.7,6.1,54948,56600,16.8,5.6,104091,59965,3.0,2.9,21989,52218,28.3,5.6,52552,33227,50.0,5.5,83750,30126,18.7,3.7,38750,37122,1425,126,75021,20174,45.8,8.7,54625,22763,54.2,8.7,87813,22688,59.2,9.0,101205,23967,29.9,8.5,43421,18845,10.9,7.1,32016,34292,410,115,20278,4728,72.4,12.6,19635,7416,54.9,14.7,13708,7072,17.6,12.7,50294,42838,27.6,12.6,75268,114458,27.6,12.6,75268,114458,0.0,7.6,-,**,33.2,(X),(X),(X),31.9,(X),(X),(X),37.6,(X),(X),(X)
1400000US36119006500,36119006500,"Census Tract 65, Westchester County, New York",1583,105,63996,23078,47.5,6.5,63043,26233,34.4,5.4,77031,42065,0.0,2.0,-,**,3.4,3.0,102083,44779,0.0,2.0,-,**,8.7,5.1,20833,57214,5.9,4.6,84318,162984,28.7,6.2,42905,13968,33.5,6.1,80000,44876,1.3,2.0,-,**,35.4,6.4,50714,22246,43.8,7.2,81250,19805,19.5,4.9,58672,65227,1335,105,67650,18101,51.3,6.6,51603,20432,48.7,6.6,86250,37851,64.9,9.6,79688,28119,29.9,10.3,30813,12304,5.2,4.1,115000,187710,248,91,38864,27729,56.0,18.5,28281,35112,53.2,18.9,19875,38403,2.8,4.7,-,**,44.0,18.5,56964,92031,41.1,17.9,75500,102711,2.8,4.4,-,**,26.8,(X),(X),(X),27.3,(X),(X),(X),24.2,(X),(X),(X)
1400000US36119006600,36119006600,"Census Tract 66, Westchester County, New York",1955,103,107083,13069,86.4,3.2,105987,15104,8.8,1.6,114063,38090,0.0,1.6,-,**,3.3,2.2,127955,61518,0.0,1.6,-,**,0.7,1.1,-,**,0.8,1.4,-,**,10.4,3.9,105417,39555,77.0,4.6,105774,21985,4.0,3.9,12872,20995,22.0,5.9,161582,29194,50.4,6.6,121462,14128,23.5,5.3,50214,20789,1552,131,127647,11568,48.6,8.2,132868,16467,51.4,8.2,106607,30235,77.0,6.7,138549,21958,18.9,6.4,73750,42449,4.1,3.0,83250,39371,403,117,38006,11795,60.5,18.0,44412,22098,58.6,17.9,45000,36523,2.0,3.2,-,**,39.5,18.0,14899,28649,30.3,15.6,30608,26277,9.2,14.2,-,**,33.4,(X),(X),(X),36.1,(X),(X),(X),22.6,(X),(X),(X)
1400000US36119006700,36119006700,"Census Tract 67, Westchester County, New York",1647,62,195609,20229,89.7,3.6,198594,33923,5.9,2.9,146779,70063,0.5,0.9,-,**,1.0,1.2,-,**,0.0,2.0,-,**,0.0,2.0,-,**,2.9,1.9,112232,302355,3.1,2.5,164583,102115,86.6,4.2,199375,37039,0.0,2.0,-,**,25.0,5.3,196122,43186,49.4,7.7,"250,000+",***,25.7,5.3,130188,17247,1410,88,216964,47044,49.9,5.1,"250,000+",***,50.1,5.1,190188,46224,93.3,3.2,246667,45649,5.3,2.8,29271,23516,1.3,1.4,-,**,237,79,91133,20727,57.0,18.3,70972,25643,52.7,17.7,72361,28400,4.2,6.5,-,**,43.0,18.3,124722,133567,16.5,12.0,124861,218654,26.6,18.7,92461,219751,27.9,(X),(X),(X),26.6,(X),(X),(X),30.4,(X),(X),(X)
1400000US36119006801,36119006801,"Census Tract 68.01, Westchester County, New York",1919,63,166354,22640,90.6,3.3,175750,30062,2.7,1.9,83409,57061,0.5,0.9,-,**,4.5,1.6,165000,108694,0.0,1.7,-,**,1.0,1.7,-,**,0.7,1.1,-,**,1.0,1.1,-,**,89.5,3.5,175125,33055,0.0,1.7,-,**,23.8,3.3,223000,70530,47.7,4.4,178309,32100,28.6,3.6,69868,32906,1661,104,184458,16907,43.3,5.6,213266,16778,56.7,5.6,162778,26599,94.5,3.2,188077,20201,4.7,3.0,54545,124627,0.8,0.7,-,**,258,81,40682,17917,67.1,15.3,46328,21738,62.0,16.0,45313,20487,5.0,7.6,-,**,32.9,15.3,25391,9425,32.9,15.3,25391,9425,0.0,11.8,-,**,21.1,(X),(X),(X),20.4,(X),(X),(X),25.2,(X),(X),(X)
1400000US36119006802,36119006802,"Census Tract 68.02, Westchester County, New York",2123,100,133990,28767,89.8,2.8,128101,11013,6.1,2.6,182609,3990,0.2,0.3,-,**,2.6,2.0,229464,126339,0.0,1.5,-,**,0.9,1.4,-,**,0.4,0.6,-,**,2.5,2.0,86316,235937,88.7,3.0,128341,11667,2.2,2.6,-,**,17.8,3.2,"250,000+",***,43.0,4.5,158403,33957,37.1,4.2,62917,18751,1537,112,179201,16278,39.8,6.3,220192,21442,60.2,6.3,129591,31026,88.5,5.8,205085,45481,5.3,3.0,56477,132242,6.2,4.9,74053,78817,586,107,40682,31590,74.7,14.2,38409,35769,71.0,14.0,36970,24721,3.8,4.5,-,**,25.3,14.2,42273,162696,23.4,13.9,41023,132416,1.9,3.1,-,**,28.9,(X),(X),(X),25.2,(X),(X),(X),38.6,(X),(X),(X)
1400000US36119006900,36119006900,"Census Tract 69, Westchester County, New York",1968,142,212617,64073,92.5,3.3,196346,53961,1.9,3.0,-,**,0.0,1.6,-,**,4.5,1.3,"250,000+",***,0.0,1.6,-,**,1.1,1.7,-,**,0.0,1.6,-,**,4.6,3.2,54167,29901,89.0,3.9,213379,49505,0.0,1.6,-,**,21.4,4.4,"250,000+",***,47.7,6.1,226053,63897,30.9,5.6,115525,7290,1632,129,226053,30682,51.4,7.1,"250,000+",***,48.6,7.1,192083,90042,92.6,4.5,240096,32080,6.5,4.2,71406,11505,0.9,1.6,-,**,336,119,53750,21997,51.2,18.1,48000,32723,47.9,17.7,34554,39460,3.3,5.9,-,**,48.8,18.1,95395,120032,48.8,18.1,95395,121465,0.0,9.2,-,**,30.2,(X),(X),(X),29.2,(X),(X),(X),32.4,(X),(X),(X)
1400000US36119007000,36119007000,"Census Tract 70, Westchester County, New York",2333,160,156933,13371,96.6,3.7,157166,15020,0.0,1.4,-,**,0.0,1.4,-,**,1.4,1.9,-,**,0.0,1.4,-,**,2.1,3.3,-,**,0.0,1.4,-,**,2.7,3.5,-,**,96.0,3.7,156962,13656,0.0,1.4,-,**,29.3,5.4,164000,49934,40.7,5.2,203162,42441,30.0,3.2,71739,19764,1531,135,213578,28120,53.0,5.7,"250,000+",***,47.0,5.7,169948,62573,91.0,5.6,227846,29173,6.5,5.1,46375,65654,2.5,2.5,-,**,802,174,71346,39802,59.2,13.7,49929,12900,59.2,13.7,49929,12900,0.0,4.0,-,**,40.8,13.7,122318,39484,32.5,12.2,121432,17369,8.2,9.6,-,**,18.9,(X),(X),(X),18.6,(X),(X),(X),17.6,(X),(X),(X)
