"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"3293","217","2776","250","230","146","26","40","212","121","0","11","0","11","49","39","0","11","49","39","1400000US17031809100","Census Tract 8091, Cook County, Illinois"
"4823","610","1452","432","2598","422","0","11","115","86","0","11","340","234","318","209","12","20","306","207","1400000US17031809200","Census Tract 8092, Cook County, Illinois"
"4431","539","3111","478","251","146","23","30","816","251","0","11","69","53","161","100","0","11","161","100","1400000US17031809300","Census Tract 8093, Cook County, Illinois"
"5358","454","3574","340","166","83","0","15","1373","347","0","15","133","132","112","76","19","31","93","79","1400000US17031809400","Census Tract 8094, Cook County, Illinois"
"3961","394","2811","316","410","263","0","11","607","214","0","11","8","13","125","69","31","38","94","65","1400000US17031809500","Census Tract 8095, Cook County, Illinois"
"3115","332","1514","263","1268","256","0","11","116","78","0","11","103","127","114","95","0","11","114","95","1400000US17031809600","Census Tract 8096, Cook County, Illinois"
"3658","424","1712","257","998","348","0","11","71","44","0","11","470","340","407","212","107","96","300","189","1400000US17031809700","Census Tract 8097, Cook County, Illinois"
"2769","257","2271","239","165","62","0","11","162","94","0","11","86","71","85","68","0","11","85","68","1400000US17031809800","Census Tract 8098, Cook County, Illinois"
"2902","288","2295","299","145","97","0","11","347","138","0","11","28","45","87","63","0","11","87","63","1400000US17031809900","Census Tract 8099, Cook County, Illinois"
"5007","431","4211","422","192","125","0","15","360","188","0","15","65","80","179","149","0","15","179","149","1400000US17031810000","Census Tract 8100, Cook County, Illinois"
"4675","329","3330","395","740","375","2","14","273","166","0","11","150","110","180","121","8","15","172","123","1400000US17031810100","Census Tract 8101, Cook County, Illinois"
"6347","699","2965","503","2190","548","0","15","514","355","0","15","414","457","264","173","43","36","221","170","1400000US17031810200","Census Tract 8102, Cook County, Illinois"
"4341","318","2496","289","1555","246","0","11","77","54","0","11","125","115","88","52","19","32","69","46","1400000US17031810301","Census Tract 8103.01, Cook County, Illinois"
"3162","273","1868","210","900","220","0","11","133","80","0","11","158","162","103","62","0","11","103","62","1400000US17031810302","Census Tract 8103.02, Cook County, Illinois"
"5355","104","5105","151","1","4","0","15","149","107","0","15","0","15","100","71","0","15","100","71","1400000US17031810400","Census Tract 8104, Cook County, Illinois"
"5047","302","4685","307","35","40","11","16","233","128","0","15","20","32","63","57","11","14","52","55","1400000US17031810501","Census Tract 8105.01, Cook County, Illinois"
"5468","322","4606","368","60","54","6","13","491","236","0","15","194","208","111","144","92","143","19","22","1400000US17031810502","Census Tract 8105.02, Cook County, Illinois"
"4418","292","3774","339","47","29","0","11","462","146","0","11","109","81","26","30","26","30","0","11","1400000US17031810600","Census Tract 8106, Cook County, Illinois"
"5136","494","4645","529","30","42","0","15","109","96","0","15","210","167","142","126","125","124","17","22","1400000US17031810701","Census Tract 8107.01, Cook County, Illinois"
"3851","413","2750","449","131","108","79","108","155","108","0","11","647","394","89","91","19","29","70","86","1400000US17031810702","Census Tract 8107.02, Cook County, Illinois"
"5102","394","4398","452","105","119","0","15","335","289","0","15","189","128","75","73","1","2","74","73","1400000US17031810800","Census Tract 8108, Cook County, Illinois"
"6466","573","5368","703","398","385","0","15","256","221","0","15","429","283","15","23","0","15","15","23","1400000US17031810900","Census Tract 8109, Cook County, Illinois"
"4125","290","3631","328","96","82","0","11","274","168","0","11","65","86","59","42","0","11","59","42","1400000US17031811000","Census Tract 8110, Cook County, Illinois"
"6306","411","5335","572","1","9","0","15","15","24","0","15","802","612","153","128","95","111","58","78","1400000US17031811100","Census Tract 8111, Cook County, Illinois"
"4995","465","4182","490","124","196","0","11","105","78","0","11","362","182","222","183","147","160","75","78","1400000US17031811200","Census Tract 8112, Cook County, Illinois"
"4666","344","3980","361","106","80","0","11","76","95","0","11","338","185","166","150","62","123","104","77","1400000US17031811301","Census Tract 8113.01, Cook County, Illinois"
"3840","367","2251","506","307","225","68","98","19","31","0","11","961","433","234","217","147","178","87","116","1400000US17031811302","Census Tract 8113.02, Cook County, Illinois"
"4596","393","3404","369","29","27","24","52","360","252","0","11","668","283","111","68","10","15","101","68","1400000US17031811401","Census Tract 8114.01, Cook County, Illinois"
"4327","350","3666","363","22","29","79","127","241","169","0","11","256","220","63","39","10","19","53","35","1400000US17031811402","Census Tract 8114.02, Cook County, Illinois"
"6452","500","5399","493","0","15","0","15","46","50","0","15","890","443","117","105","27","33","90","101","1400000US17031811500","Census Tract 8115, Cook County, Illinois"
"6240","344","4676","421","75","71","93","151","489","231","0","15","610","259","297","242","116","138","181","204","1400000US17031811600","Census Tract 8116, Cook County, Illinois"
"3902","356","2615","559","69","75","0","11","90","84","0","11","1087","519","41","47","21","28","20","35","1400000US17031811701","Census Tract 8117.01, Cook County, Illinois"
"4749","453","3107","474","135","96","39","36","184","161","0","11","1185","354","99","96","99","96","0","11","1400000US17031811702","Census Tract 8117.02, Cook County, Illinois"
"5471","402","4673","536","142","79","50","77","22","23","0","15","550","275","34","44","28","43","6","10","1400000US17031811800","Census Tract 8118, Cook County, Illinois"
"5895","252","4892","343","505","213","0","15","285","136","0","15","78","77","135","80","12","17","123","78","1400000US17031811900","Census Tract 8119, Cook County, Illinois"
"5169","249","4485","333","202","84","0","15","235","238","0","15","128","105","119","119","20","33","99","115","1400000US17031812000","Census Tract 8120, Cook County, Illinois"
"4411","331","2706","201","1378","285","8","13","116","57","0","11","16","22","187","98","33","34","154","95","1400000US17031812100","Census Tract 8121, Cook County, Illinois"
"3989","252","3084","258","455","163","0","11","118","67","0","11","86","100","246","109","0","11","246","109","1400000US17031812200","Census Tract 8122, Cook County, Illinois"
"4277","394","2660","440","764","240","0","11","439","224","0","11","279","339","135","91","0","11","135","91","1400000US17031812301","Census Tract 8123.01, Cook County, Illinois"
"2855","262","2078","225","473","197","13","18","105","84","0","11","25","31","161","107","9","16","152","105","1400000US17031812302","Census Tract 8123.02, Cook County, Illinois"
"3254","173","2699","219","174","96","0","11","220","116","11","18","0","11","150","92","12","16","138","91","1400000US17031812400","Census Tract 8124, Cook County, Illinois"
"3200","245","1994","249","876","229","0","11","136","75","29","43","38","60","127","82","8","13","119","80","1400000US17031812500","Census Tract 8125, Cook County, Illinois"
"3320","257","1902","293","820","185","0","11","350","151","0","11","121","115","127","67","34","40","93","56","1400000US17031812600","Census Tract 8126, Cook County, Illinois"
"3409","326","2229","220","687","267","0","11","111","66","0","11","93","71","289","213","0","11","289","213","1400000US17031812700","Census Tract 8127, Cook County, Illinois"
"3290","261","2200","253","766","189","0","11","170","102","0","11","73","76","81","54","13","21","68","59","1400000US17031812801","Census Tract 8128.01, Cook County, Illinois"
"2413","205","1679","231","454","158","0","11","132","84","0","11","33","29","115","75","0","11","115","75","1400000US17031812802","Census Tract 8128.02, Cook County, Illinois"
"4579","264","3705","276","513","195","0","11","176","110","0","11","7","11","178","83","28","35","150","80","1400000US17031812900","Census Tract 8129, Cook County, Illinois"
"4008","252","2910","203","911","215","0","11","12","19","0","11","101","114","74","47","0","11","74","47","1400000US17031813000","Census Tract 8130, Cook County, Illinois"
"4692","326","3011","345","856","291","33","48","238","126","0","11","195","180","359","152","8","13","351","155","1400000US17031813100","Census Tract 8131, Cook County, Illinois"
"4528","242","3210","236","422","148","0","11","323","215","23","35","117","97","433","126","41","45","392","126","1400000US17031813200","Census Tract 8132, Cook County, Illinois"
"3417","393","970","320","201","142","0","11","0","11","0","11","2246","471","0","11","0","11","0","11","1400000US17031813301","Census Tract 8133.01, Cook County, Illinois"
"3376","482","1301","456","143","91","0","11","0","11","0","11","1917","377","15","22","0","11","15","22","1400000US17031813302","Census Tract 8133.02, Cook County, Illinois"
"8099","764","2690","669","286","233","38","57","0","15","0","15","4844","792","241","282","228","278","13","20","1400000US17031813400","Census Tract 8134, Cook County, Illinois"
"6490","554","2337","529","261","219","8","13","99","94","0","15","3559","685","226","193","185","187","41","46","1400000US17031813500","Census Tract 8135, Cook County, Illinois"
"5243","443","1379","421","81","78","0","15","62","61","0","15","3678","551","43","51","36","49","7","12","1400000US17031813600","Census Tract 8136, Cook County, Illinois"
"3835","539","1613","491","136","102","62","99","0","11","0","11","2024","615","0","11","0","11","0","11","1400000US17031813701","Census Tract 8137.01, Cook County, Illinois"
"3599","467","980","474","372","182","0","11","21","31","0","11","2196","469","30","38","30","38","0","11","1400000US17031813702","Census Tract 8137.02, Cook County, Illinois"
"2805","373","1030","299","0","11","21","29","12","19","7","10","1729","347","6","9","6","9","0","11","1400000US17031813801","Census Tract 8138.01, Cook County, Illinois"
"5190","547","1797","519","204","203","21","35","131","101","0","15","3008","598","29","31","29","31","0","15","1400000US17031813802","Census Tract 8138.02, Cook County, Illinois"
"6792","556","2601","591","302","251","7","16","47","56","0","15","3825","741","10","14","10","14","0","15","1400000US17031813900","Census Tract 8139, Cook County, Illinois"
"4870","384","2358","527","105","100","27","43","5","8","0","11","2335","516","40","49","39","49","1","3","1400000US17031814000","Census Tract 8140, Cook County, Illinois"
"4287","534","1270","361","232","174","13","20","10","16","6","11","2562","567","194","192","151","182","43","44","1400000US17031814100","Census Tract 8141, Cook County, Illinois"
"6655","625","2378","482","214","166","24","38","6","9","0","15","3979","785","54","45","32","28","22","35","1400000US17031814200","Census Tract 8142, Cook County, Illinois"
"4916","591","1869","469","172","231","158","220","14","20","0","11","2641","532","62","71","57","70","5","9","1400000US17031814300","Census Tract 8143, Cook County, Illinois"
"7973","840","4197","688","162","189","4","18","91","147","0","15","3432","1004","87","96","73","94","14","22","1400000US17031814400","Census Tract 8144, Cook County, Illinois"
"5600","599","2358","481","233","155","36","60","0","15","0","15","2941","647","32","57","15","36","17","42","1400000US17031814500","Census Tract 8145, Cook County, Illinois"
"5758","468","3550","625","577","278","0","15","149","152","0","15","1284","573","198","130","122","110","76","75","1400000US17031814600","Census Tract 8146, Cook County, Illinois"
