"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"7756","581","3823","602","168","18","0","15","3525","412","0","15","207","189","33","40","0","15","33","40","1400000US17031806003","Census Tract 8060.03, Cook County, Illinois"
"7537","586","5192","569","326","290","0","15","1709","322","0","15","128","155","182","127","19","34","163","122","1400000US17031806004","Census Tract 8060.04, Cook County, Illinois"
"3715","255","2580","281","288","265","17","26","738","127","0","11","91","91","1","15","0","11","1","15","1400000US17031806102","Census Tract 8061.02, Cook County, Illinois"
"4999","290","3866","242","127","163","62","55","549","138","8","13","287","172","100","65","12","15","88","62","1400000US17031806103","Census Tract 8061.03, Cook County, Illinois"
"4790","472","2065","398","855","324","55","60","1103","196","0","11","583","258","129","80","44","56","85","60","1400000US17031806104","Census Tract 8061.04, Cook County, Illinois"
"4635","520","3373","492","162","134","0","11","745","325","0","11","340","429","15","24","0","11","15","24","1400000US17031806201","Census Tract 8062.01, Cook County, Illinois"
"4453","337","3512","388","207","184","0","11","420","216","0","11","80","35","234","186","136","118","98","145","1400000US17031806202","Census Tract 8062.02, Cook County, Illinois"
"4462","328","3846","338","34","53","10","15","185","114","25","37","209","209","153","134","0","11","153","134","1400000US17031806300","Census Tract 8063, Cook County, Illinois"
"2435","349","2262","363","17","26","7","13","64","54","0","11","60","85","25","22","0","11","25","22","1400000US17031806400","Census Tract 8064, Cook County, Illinois"
"2509","276","1089","277","157","146","0","11","646","219","0","11","601","226","16","20","0","11","16","20","1400000US17031806501","Census Tract 8065.01, Cook County, Illinois"
"4679","287","3546","454","94","94","0","11","419","170","0","11","388","305","232","145","18","22","214","142","1400000US17031806502","Census Tract 8065.02, Cook County, Illinois"
"3629","294","2583","320","121","151","0","11","337","121","0","11","396","198","192","128","0","11","192","128","1400000US17031806600","Census Tract 8066, Cook County, Illinois"
"4116","243","2966","206","260","49","39","47","593","110","0","11","99","83","159","105","21","24","138","100","1400000US17031806700","Census Tract 8067, Cook County, Illinois"
"4156","433","2481","405","431","215","0","11","969","219","0","11","111","151","164","88","0","11","164","88","1400000US17031806801","Census Tract 8068.01, Cook County, Illinois"
"3067","304","1661","279","449","281","11","18","898","173","0","11","0","11","48","58","0","11","48","58","1400000US17031806802","Census Tract 8068.02, Cook County, Illinois"
"4867","366","2929","347","36","40","0","11","1748","296","0","11","15","27","139","122","0","11","139","122","1400000US17031806900","Census Tract 8069, Cook County, Illinois"
"6110","662","3827","687","475","382","0","15","1665","436","0","15","37","53","106","76","0","15","106","76","1400000US17031807000","Census Tract 8070, Cook County, Illinois"
"3400","336","2372","323","370","256","23","37","439","128","38","55","11","18","147","88","0","11","147","88","1400000US17031807100","Census Tract 8071, Cook County, Illinois"
"5153","491","2807","324","520","282","9","15","1511","246","0","15","67","74","239","203","67","73","172","181","1400000US17031807200","Census Tract 8072, Cook County, Illinois"
"8024","664","4638","820","481","180","94","149","2245","506","0","15","46","55","520","284","50","59","470","311","1400000US17031807300","Census Tract 8073, Cook County, Illinois"
"6922","569","4185","526","615","225","146","184","1492","441","0","15","103","81","381","213","229","202","152","88","1400000US17031807400","Census Tract 8074, Cook County, Illinois"
"3507","222","1989","179","100","67","0","11","1151","158","0","11","107","110","160","85","8","13","152","87","1400000US17031807500","Census Tract 8075, Cook County, Illinois"
"6202","411","3090","459","413","317","0","15","2100","364","0","15","10","131","589","366","211","213","378","298","1400000US17031807600","Census Tract 8076, Cook County, Illinois"
"5703","669","3889","625","91","85","0","15","1406","339","0","15","217","177","100","102","0","15","100","102","1400000US17031807700","Census Tract 8077, Cook County, Illinois"
"2825","185","1927","162","30","25","0","11","722","102","0","11","71","91","75","86","59","84","16","17","1400000US17031807800","Census Tract 8078, Cook County, Illinois"
"4148","227","2804","241","0","11","22","36","1256","137","0","11","45","68","21","27","0","11","21","27","1400000US17031807900","Census Tract 8079, Cook County, Illinois"
"3675","251","2165","290","148","226","0","11","1101","195","0","11","45","77","216","265","18","29","198","260","1400000US17031808001","Census Tract 8080.01, Cook County, Illinois"
"4814","243","2872","278","167","162","0","11","1465","207","0","11","38","59","272","224","0","11","272","224","1400000US17031808002","Census Tract 8080.02, Cook County, Illinois"
"3604","241","2992","278","190","71","10","19","365","168","0","11","21","27","26","26","7","12","19","23","1400000US17031808100","Census Tract 8081, Cook County, Illinois"
"5524","212","4012","276","161","216","132","162","1201","207","0","15","10","19","8","13","0","15","8","13","1400000US17031808200","Census Tract 8082, Cook County, Illinois"
"6006","416","3813","432","321","395","0","15","1492","327","0","15","280","321","100","104","58","92","42","52","1400000US17031808301","Census Tract 8083.01, Cook County, Illinois"
"3617","232","2241","176","124","82","4","7","1156","177","0","11","39","38","53","38","0","11","53","38","1400000US17031808302","Census Tract 8083.02, Cook County, Illinois"
"4462","399","2859","461","152","148","0","11","1334","154","0","11","88","114","29","48","29","48","0","11","1400000US17031808400","Census Tract 8084, Cook County, Illinois"
"4094","278","2680","265","96","94","0","11","1136","119","0","11","166","147","16","24","0","11","16","24","1400000US17031808500","Census Tract 8085, Cook County, Illinois"
"2077","137","1973","156","2","4","5","7","87","58","0","11","10","14","0","11","0","11","0","11","1400000US17031808600","Census Tract 8086, Cook County, Illinois"
"5351","399","3377","285","429","107","0","15","1167","201","8","16","40","35","330","88","88","50","242","83","1400000US17031808702","Census Tract 8087.02, Cook County, Illinois"
"3764","294","3201","293","107","73","0","11","279","108","0","11","80","96","97","50","0","11","97","50","1400000US17031808800","Census Tract 8088, Cook County, Illinois"
"4179","212","3872","225","18","26","0","11","144","77","0","11","18","24","127","65","0","11","127","65","1400000US17031808900","Census Tract 8089, Cook County, Illinois"
"4200","259","3594","273","190","145","0","11","235","153","0","11","49","48","132","84","0","11","132","84","1400000US17031809000","Census Tract 8090, Cook County, Illinois"
"3355","227","2811","267","181","123","22","32","294","125","0","11","0","11","47","38","0","11","47","38","1400000US17031809100","Census Tract 8091, Cook County, Illinois"
"4678","523","1349","500","2564","398","0","11","111","86","0","11","385","242","269","177","60","82","209","152","1400000US17031809200","Census Tract 8092, Cook County, Illinois"
"4687","529","3288","495","305","121","21","34","873","221","0","11","38","44","162","97","0","11","162","97","1400000US17031809300","Census Tract 8093, Cook County, Illinois"
"5463","450","3613","372","128","63","14","23","1441","319","0","15","142","140","125","95","17","26","108","91","1400000US17031809400","Census Tract 8094, Cook County, Illinois"
"4026","284","2837","335","382","245","0","11","647","241","0","11","11","19","149","78","25","42","124","77","1400000US17031809500","Census Tract 8095, Cook County, Illinois"
"3177","353","1463","252","1371","260","0","11","154","91","0","11","113","136","76","65","0","11","76","65","1400000US17031809600","Census Tract 8096, Cook County, Illinois"
"4018","352","2219","363","1031","295","0","11","59","42","0","11","237","306","472","281","165","155","307","229","1400000US17031809700","Census Tract 8097, Cook County, Illinois"
"2754","276","2215","303","236","105","0","11","154","76","0","11","82","85","67","54","0","11","67","54","1400000US17031809800","Census Tract 8098, Cook County, Illinois"
"2964","342","2455","339","142","85","0","11","247","96","0","11","30","48","90","75","0","11","90","75","1400000US17031809900","Census Tract 8099, Cook County, Illinois"
"4744","358","3682","429","182","99","0","11","546","228","0","11","63","75","271","175","0","11","271","175","1400000US17031810000","Census Tract 8100, Cook County, Illinois"
"4472","346","3191","464","721","305","2","14","213","157","0","11","234","156","111","88","8","15","103","89","1400000US17031810100","Census Tract 8101, Cook County, Illinois"
"6244","565","2947","511","2520","523","0","15","489","379","0","15","24","28","264","177","31","25","233","175","1400000US17031810200","Census Tract 8102, Cook County, Illinois"
"4214","270","2465","257","1422","210","53","63","41","37","0","11","129","133","104","65","26","40","78","51","1400000US17031810301","Census Tract 8103.01, Cook County, Illinois"
"3267","316","1901","229","841","212","0","11","164","103","0","11","196","188","165","120","0","11","165","120","1400000US17031810302","Census Tract 8103.02, Cook County, Illinois"
"5368","85","5064","178","1","4","0","15","220","153","0","15","0","15","83","60","0","15","83","60","1400000US17031810400","Census Tract 8104, Cook County, Illinois"
"5170","303","4897","322","17","32","2","10","217","133","0","15","0","15","37","38","18","24","19","30","1400000US17031810501","Census Tract 8105.01, Cook County, Illinois"
"5391","377","4804","385","33","35","0","15","350","248","0","15","108","119","96","136","84","134","12","19","1400000US17031810502","Census Tract 8105.02, Cook County, Illinois"
"4408","309","3787","277","45","30","0","11","358","111","0","11","195","132","23","25","23","25","0","11","1400000US17031810600","Census Tract 8106, Cook County, Illinois"
"5035","468","4582","509","35","38","0","15","48","41","0","15","247","183","123","113","107","111","16","20","1400000US17031810701","Census Tract 8107.01, Cook County, Illinois"
"4085","417","3061","463","105","56","76","94","171","125","0","11","605","396","67","65","15","23","52","59","1400000US17031810702","Census Tract 8107.02, Cook County, Illinois"
"5178","314","4505","370","113","135","0","15","330","278","0","15","200","152","30","45","1","2","29","45","1400000US17031810800","Census Tract 8108, Cook County, Illinois"
"6382","517","5209","682","367","305","0","15","209","169","0","15","581","390","16","25","0","15","16","25","1400000US17031810900","Census Tract 8109, Cook County, Illinois"
"4151","339","3689","357","121","97","0","11","191","142","0","11","87","73","63","48","0","11","63","48","1400000US17031811000","Census Tract 8110, Cook County, Illinois"
"6077","353","5510","462","3","21","0","15","35","37","0","15","408","285","121","117","102","113","19","29","1400000US17031811100","Census Tract 8111, Cook County, Illinois"
"5381","392","4369","496","157","249","0","15","111","90","0","15","538","258","206","174","135","162","71","73","1400000US17031811200","Census Tract 8112, Cook County, Illinois"
"4726","330","3652","409","69","53","0","11","94","72","0","11","637","360","274","139","118","109","156","87","1400000US17031811301","Census Tract 8113.01, Cook County, Illinois"
"3596","283","2100","438","419","279","60","80","55","58","0","11","872","387","90","118","90","118","0","11","1400000US17031811302","Census Tract 8113.02, Cook County, Illinois"
"4899","357","3764","349","29","33","43","61","162","134","0","11","752","321","149","86","12","18","137","85","1400000US17031811401","Census Tract 8114.01, Cook County, Illinois"
"4440","375","3405","432","16","21","87","134","319","210","0","11","574","394","39","35","10","21","29","27","1400000US17031811402","Census Tract 8114.02, Cook County, Illinois"
